idx,scenario,outcome,num_steps
0,circular,success,31
1,circular,collision,4
2,circular,collision,3
3,circular,collision,8
4,circular,collision,31
5,circular,collision,42
6,circular,success,37
7,circular,success,48
8,circular,success,40
9,circular,success,50
10,circular,collision,9
11,circular,success,43
12,circular,success,22
13,circular,collision,9
14,circular,collision,7
15,circular,collision,5
16,circular,collision,4
17,circular,collision,36
18,circular,collision,9
19,circular,success,28
20,circular,collision,9
21,circular,success,33
22,circular,success,49
23,circular,success,20
24,circular,success,59
25,circular,collision,23
26,circular,collision,6
27,circular,success,22
28,circular,collision,28
29,circular,collision,6
30,circular,success,28
31,circular,collision,3
32,circular,collision,7
33,circular,success,19
34,circular,collision,18
35,circular,success,35
36,circular,success,34
37,circular,success,47
38,circular,success,25
39,circular,collision,3
40,circular,success,30
41,circular,collision,39
42,circular,collision,25
43,circular,success,35
44,circular,collision,20
45,circular,collision,9
46,circular,success,52
47,circular,collision,7
48,circular,collision,6
49,circular,collision,4
50,circular,collision,6
51,circular,success,31
52,circular,success,26
53,circular,success,27
54,circular,collision,25
55,circular,collision,28
56,circular,collision,9
57,circular,success,42
58,circular,success,45
59,circular,success,49
60,circular,collision,7
61,circular,success,32
62,circular,success,30
63,circular,success,31
64,circular,collision,7
65,circular,collision,33
66,circular,success,34
67,circular,collision,9
68,circular,success,23
69,circular,collision,3
70,circular,collision,8
71,circular,success,31
72,circular,collision,33
73,circular,collision,3
74,circular,collision,34
75,circular,success,31
76,circular,collision,10
77,circular,success,27
78,circular,success,42
79,circular,collision,9
80,circular,collision,6
81,circular,success,19
82,circular,success,24
83,circular,collision,10
84,circular,collision,88
85,circular,collision,14
86,circular,success,12
87,circular,success,37
88,circular,collision,8
89,circular,success,44
90,circular,collision,8
91,circular,collision,8
92,circular,success,58
93,circular,collision,10
94,circular,success,39
95,circular,success,27
96,circular,success,59
97,circular,collision,4
98,circular,success,29
99,circular,collision,8
100,random,success,31
101,random,collision,1
102,random,collision,20
103,random,collision,24
104,random,collision,39
105,random,success,37
106,random,collision,40
107,random,collision,31
108,random,collision,16
109,random,success,82
110,random,collision,4
111,random,collision,18
112,random,collision,40
113,random,success,72
114,random,success,35
115,random,success,30
116,random,success,52
117,random,collision,15
118,random,success,30
119,random,collision,3
120,random,success,48
121,random,collision,22
122,random,success,65
123,random,collision,7
124,random,success,29
125,random,collision,5
126,random,collision,24
127,random,success,28
128,random,collision,2
129,random,collision,12
130,random,collision,29
131,random,collision,23
132,random,success,50
133,random,success,38
134,random,collision,22
135,random,collision,17
136,random,collision,47
137,random,success,57
138,random,success,61
139,random,collision,41
140,random,success,22
141,random,collision,71
142,random,collision,13
143,random,success,47
144,random,collision,15
145,random,collision,23
146,random,collision,17
147,random,collision,37
148,random,collision,40
149,random,success,31
150,random,success,34
151,random,collision,2
152,random,collision,14
153,random,collision,12
154,random,success,46
155,random,collision,16
156,random,collision,5
157,random,collision,47
158,random,success,66
159,random,success,39
160,random,success,63
161,random,collision,40
162,random,collision,4
163,random,collision,35
