idx,scenario,outcome,num_steps
0,circular,collision,33
1,circular,success,35
2,circular,collision,22
3,circular,success,61
4,circular,collision,28
5,circular,collision,26
6,circular,success,99
7,circular,collision,36
8,circular,collision,40
9,circular,collision,28
10,circular,collision,7
11,circular,collision,27
12,circular,collision,28
13,circular,collision,9
14,circular,collision,6
15,circular,success,123
16,circular,success,94
17,circular,collision,8
18,circular,collision,9
19,circular,collision,7
20,circular,success,47
21,circular,success,60
22,circular,collision,44
23,circular,success,41
24,circular,collision,5
25,circular,success,86
26,circular,collision,34
27,circular,collision,8
28,circular,collision,9
29,circular,collision,6
30,circular,collision,9
31,circular,collision,3
32,circular,collision,21
33,circular,success,31
34,circular,success,87
35,circular,collision,9
36,circular,collision,28
37,circular,collision,9
38,circular,collision,6
39,circular,collision,4
40,circular,success,41
41,circular,success,75
42,circular,collision,8
43,circular,collision,5
44,circular,collision,28
45,circular,success,66
46,circular,success,66
47,circular,collision,10
48,circular,collision,6
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,collision,5
53,circular,collision,9
54,circular,collision,37
55,circular,collision,36
56,circular,success,111
57,circular,collision,6
58,circular,collision,5
59,circular,success,47
60,circular,success,53
61,circular,collision,8
62,circular,success,77
63,circular,success,31
64,circular,collision,10
65,circular,collision,6
66,circular,collision,8
67,circular,collision,9
68,circular,success,52
69,circular,collision,3
70,circular,collision,9
71,circular,success,79
72,circular,collision,32
73,circular,collision,4
74,circular,collision,9
75,circular,collision,6
76,circular,collision,11
77,circular,success,49
78,circular,success,44
79,circular,collision,10
80,circular,collision,63
81,circular,collision,8
82,circular,collision,27
83,circular,collision,11
84,circular,collision,11
85,circular,collision,6
86,circular,success,29
87,circular,collision,10
88,circular,collision,11
89,circular,collision,9
90,circular,collision,6
91,circular,collision,9
92,circular,success,79
93,circular,collision,9
94,circular,collision,6
95,circular,success,65
96,circular,success,58
97,circular,collision,4
98,circular,collision,9
99,circular,collision,10
100,random,success,32
101,random,collision,1
102,random,collision,20
103,random,collision,10
104,random,collision,50
105,random,success,82
106,random,collision,45
107,random,collision,41
108,random,collision,17
109,random,collision,32
110,random,collision,37
111,random,collision,5
112,random,collision,12
113,random,success,75
114,random,success,57
115,random,collision,4
116,random,collision,29
117,random,collision,15
118,random,success,61
119,random,collision,3
120,random,success,86
121,random,collision,28
122,random,success,90
123,random,collision,58
124,random,collision,21
125,random,collision,4
126,random,collision,14
127,random,success,93
128,random,collision,2
129,random,collision,16
130,random,collision,32
131,random,collision,44
132,random,success,72
133,random,success,70
134,random,collision,48
135,random,success,56
136,random,collision,20
137,random,collision,26
138,random,collision,32
139,random,collision,43
140,random,success,42
141,random,collision,40
142,random,collision,14
143,random,success,72
144,random,success,71
145,random,success,61
146,random,success,97
147,random,collision,38
148,random,collision,56
149,random,success,36
150,random,collision,24
151,random,collision,3
152,random,collision,18
153,random,collision,8
154,random,success,58
155,random,collision,14
156,random,collision,6
157,random,collision,56
158,random,collision,25
159,random,success,53
160,random,success,104
161,random,collision,29
162,random,collision,4
163,random,collision,28
164,random,collision,18
165,random,collision,12
166,random,collision,5
167,random,collision,25
168,random,collision,11
169,random,collision,44
170,random,collision,45
171,random,collision,36
172,random,success,52
173,random,collision,16
174,random,collision,45
175,random,collision,2
176,random,success,83
177,random,collision,1
178,random,success,201
179,random,collision,17
180,random,collision,18
181,random,collision,27
182,random,success,28
183,random,collision,26
184,random,collision,5
185,random,collision,3
186,random,collision,35
187,random,collision,33
188,random,collision,50
189,random,collision,2
190,random,collision,33
191,random,success,52
192,random,collision,27
193,random,collision,10
194,random,collision,8
195,random,success,52
196,random,collision,12
197,random,success,67
198,random,collision,55
199,random,collision,28
200,parallel,success,65
201,parallel,success,28
202,parallel,collision,6
203,parallel,collision,11
204,parallel,success,43
205,parallel,collision,10
206,parallel,collision,53
207,parallel,collision,6
208,parallel,success,49
209,parallel,success,83
210,parallel,collision,46
211,parallel,collision,20
212,parallel,success,86
213,parallel,collision,61
214,parallel,collision,24
215,parallel,success,56
216,parallel,collision,47
217,parallel,collision,9
218,parallel,success,57
219,parallel,collision,29
220,parallel,collision,30
221,parallel,collision,27
222,parallel,collision,31
223,parallel,collision,22
224,parallel,collision,35
225,parallel,collision,10
226,parallel,collision,7
227,parallel,collision,28
228,parallel,success,34
