idx,scenario,outcome,num_steps
0,circular,success,62
1,circular,collision,4
2,circular,collision,24
3,circular,collision,27
4,circular,success,63
5,circular,collision,25
6,circular,success,36
7,circular,success,43
8,circular,success,52
9,circular,collision,29
10,circular,collision,7
11,circular,collision,6
12,circular,success,53
13,circular,collision,9
14,circular,collision,6
15,circular,collision,9
16,circular,collision,4
17,circular,success,62
18,circular,collision,9
19,circular,collision,5
20,circular,success,44
21,circular,success,29
22,circular,success,65
23,circular,success,18
24,circular,collision,5
25,circular,collision,7
26,circular,collision,10
27,circular,success,44
28,circular,success,30
29,circular,collision,6
30,circular,success,26
31,circular,collision,37
32,circular,collision,7
33,circular,success,41
34,circular,collision,42
35,circular,success,76
36,circular,success,68
37,circular,collision,26
38,circular,collision,6
39,circular,collision,2
40,circular,success,25
41,circular,collision,7
42,circular,collision,7
43,circular,collision,5
44,circular,collision,8
45,circular,collision,7
46,circular,collision,28
47,circular,collision,10
48,circular,success,32
49,circular,collision,4
50,circular,success,51
51,circular,success,31
52,circular,collision,5
53,circular,collision,10
54,circular,success,29
55,circular,collision,28
56,circular,collision,10
57,circular,collision,4
58,circular,success,58
59,circular,success,39
60,circular,success,29
61,circular,success,28
62,circular,success,44
63,circular,success,44
64,circular,success,55
65,circular,collision,9
66,circular,success,35
67,circular,collision,8
68,circular,success,22
69,circular,collision,3
70,circular,collision,9
71,circular,success,30
72,circular,collision,31
73,circular,collision,4
74,circular,collision,30
75,circular,collision,37
76,circular,success,38
77,circular,success,19
78,circular,success,34
79,circular,collision,9
80,circular,collision,11
81,circular,success,19
82,circular,success,23
83,circular,success,24
84,circular,collision,20
85,circular,collision,60
86,circular,success,133
87,circular,collision,9
88,circular,collision,63
89,circular,success,31
90,circular,collision,7
91,circular,collision,81
92,circular,collision,6
93,circular,success,33
94,circular,collision,6
95,circular,success,24
96,circular,collision,20
97,circular,success,72
98,circular,success,31
99,circular,success,45
100,random,success,51
101,random,collision,1
102,random,collision,22
103,random,success,222
104,random,collision,28
105,random,collision,33
106,random,collision,23
107,random,collision,9
108,random,success,47
109,random,collision,21
110,random,collision,11
111,random,collision,35
112,random,success,78
113,random,collision,17
114,random,success,29
115,random,collision,4
116,random,success,51
117,random,collision,47
118,random,success,25
119,random,collision,3
120,random,success,66
121,random,collision,8
122,random,collision,16
123,random,collision,44
124,random,collision,28
125,random,collision,7
126,random,collision,51
127,random,success,29
128,random,collision,2
129,random,collision,12
130,random,collision,26
131,random,collision,18
132,random,success,58
133,random,success,28
134,random,collision,22
135,random,collision,25
136,random,collision,18
137,random,success,57
138,random,collision,34
139,random,collision,35
140,random,collision,25
141,random,collision,25
142,random,collision,13
143,random,success,37
144,random,success,38
145,random,collision,23
146,random,collision,19
147,random,success,61
148,random,success,55
149,random,success,29
150,random,collision,4
151,random,collision,4
152,random,collision,37
153,random,collision,8
154,random,success,35
155,random,collision,13
156,random,collision,4
157,random,collision,75
158,random,success,46
159,random,collision,62
160,random,collision,29
161,random,success,62
162,random,collision,3
163,random,collision,24
164,random,success,76
165,random,collision,14
166,random,collision,7
167,random,collision,20
168,random,collision,7
169,random,collision,16
170,random,collision,26
171,random,collision,28
172,random,success,87
173,random,success,44
174,random,collision,62
175,random,collision,60
176,random,success,51
177,random,collision,1
178,random,success,61
179,random,collision,13
180,random,success,67
181,random,collision,3
182,random,success,25
183,random,collision,16
184,random,success,37
185,random,collision,52
186,random,collision,25
187,random,success,71
188,random,collision,99
189,random,collision,3
190,random,collision,127
191,random,success,70
192,random,collision,13
193,random,collision,17
194,random,collision,24
195,random,success,100
196,random,collision,23
197,random,collision,19
198,random,success,40
199,random,collision,30
200,parallel,success,80
201,parallel,success,26
202,parallel,collision,5
203,parallel,collision,23
204,parallel,collision,41
205,parallel,collision,17
206,parallel,collision,25
207,parallel,collision,5
208,parallel,collision,24
209,parallel,collision,50
210,parallel,collision,20
211,parallel,success,68
212,parallel,collision,9
213,parallel,collision,64
214,parallel,collision,27
215,parallel,collision,23
216,parallel,collision,34
217,parallel,collision,6
218,parallel,collision,22
219,parallel,success,37
220,parallel,success,34
221,parallel,success,33
222,parallel,success,59
223,parallel,collision,30
224,parallel,collision,6
225,parallel,collision,9
226,parallel,collision,7
227,parallel,collision,41
228,parallel,success,57
229,parallel,collision,8
230,parallel,collision,7
231,parallel,collision,25
232,parallel,success,120
233,parallel,success,33
234,parallel,collision,32
235,parallel,success,77
236,parallel,collision,39
237,parallel,collision,23
238,parallel,success,70
239,parallel,success,31
240,parallel,collision,7
241,parallel,collision,41
242,parallel,collision,50
243,parallel,collision,61
244,parallel,collision,27
245,parallel,success,30
246,parallel,collision,148
247,parallel,collision,42
248,parallel,collision,19
249,parallel,success,41
250,parallel,success,111
251,parallel,success,30
252,parallel,collision,24
253,parallel,collision,26
254,parallel,success,35
255,parallel,collision,28
256,parallel,collision,88
257,parallel,collision,26
258,parallel,success,50
259,parallel,success,43
260,parallel,collision,49
261,parallel,collision,47
262,parallel,collision,8
263,parallel,success,43
264,parallel,collision,8
265,parallel,collision,6
266,parallel,collision,36
267,parallel,collision,5
268,parallel,collision,54
269,parallel,collision,8
270,parallel,collision,78
271,parallel,collision,7
272,parallel,success,57
273,parallel,collision,39
274,parallel,collision,22
275,parallel,success,35
276,parallel,collision,80
277,parallel,collision,23
278,parallel,collision,7
279,parallel,collision,41
280,parallel,collision,19
281,parallel,collision,43
282,parallel,success,103
283,parallel,collision,31
284,parallel,collision,10
285,parallel,collision,42
286,parallel,success,24
287,parallel,collision,39
288,parallel,collision,11
289,parallel,collision,44
290,parallel,collision,45
291,parallel,success,53
292,parallel,collision,12
293,parallel,collision,20
294,parallel,success,65
295,parallel,collision,24
296,parallel,collision,7
297,parallel,collision,13
298,parallel,success,30
299,parallel,collision,7
