idx,scenario,outcome,num_steps
0,circular,success,30
1,circular,success,23
2,circular,collision,3
3,circular,collision,9
4,circular,success,63
5,circular,collision,18
6,circular,success,45
7,circular,success,54
8,circular,success,56
9,circular,collision,24
10,circular,collision,26
11,circular,collision,7
12,circular,success,25
13,circular,collision,11
14,circular,collision,7
15,circular,success,63
16,circular,collision,4
17,circular,collision,8
18,circular,collision,8
19,circular,collision,6
20,circular,success,31
21,circular,success,31
22,circular,collision,18
23,circular,success,25
24,circular,success,44
25,circular,collision,9
26,circular,collision,9
27,circular,success,23
28,circular,success,39
29,circular,collision,5
30,circular,success,119
31,circular,collision,3
32,circular,collision,16
33,circular,collision,6
34,circular,success,35
35,circular,collision,9
36,circular,success,143
37,circular,success,58
38,circular,success,29
39,circular,collision,3
40,circular,success,28
41,circular,collision,6
42,circular,collision,27
43,circular,success,36
44,circular,collision,25
45,circular,collision,7
46,circular,success,40
47,circular,collision,10
48,circular,success,36
49,circular,collision,4
50,circular,success,26
51,circular,collision,7
52,circular,collision,5
53,circular,success,31
54,circular,success,31
55,circular,collision,25
56,circular,collision,10
57,circular,collision,3
58,circular,success,68
59,circular,success,36
60,circular,success,161
61,circular,collision,7
62,circular,success,28
63,circular,success,99
64,circular,collision,9
65,circular,success,46
66,circular,success,36
67,circular,collision,10
68,circular,success,27
69,circular,collision,5
70,circular,success,36
71,circular,success,79
72,circular,collision,7
73,circular,collision,4
74,circular,collision,30
75,circular,collision,39
76,circular,collision,9
77,circular,success,22
78,circular,success,56
79,circular,collision,10
80,circular,collision,26
81,circular,success,99
82,circular,success,32
83,circular,success,26
84,circular,collision,32
85,circular,success,96
86,circular,success,140
87,circular,success,125
88,circular,collision,8
89,circular,success,32
90,circular,collision,7
91,circular,collision,7
92,circular,collision,6
93,circular,collision,10
94,circular,collision,6
95,circular,success,28
96,circular,success,51
97,circular,collision,31
98,circular,success,53
99,circular,success,25
100,random,success,34
101,random,collision,1
102,random,collision,21
103,random,success,103
104,random,collision,37
105,random,success,38
106,random,collision,22
107,random,collision,60
108,random,collision,16
109,random,collision,25
110,random,collision,11
111,random,collision,15
112,random,collision,12
113,random,success,116
114,random,success,39
115,random,collision,4
116,random,collision,24
117,random,collision,31
118,random,success,31
119,random,collision,2
120,random,success,58
121,random,success,69
122,random,collision,15
123,random,collision,29
124,random,collision,20
125,random,collision,5
126,random,collision,20
127,random,success,117
128,random,collision,2
129,random,collision,11
130,random,collision,29
131,random,collision,28
132,random,success,94
133,random,success,145
134,random,collision,21
135,random,collision,55
136,random,collision,83
137,random,success,50
138,random,collision,25
139,random,collision,44
140,random,collision,24
141,random,collision,19
142,random,collision,40
143,random,success,104
144,random,collision,16
145,random,collision,92
146,random,collision,75
147,random,collision,22
148,random,success,50
149,random,success,29
150,random,success,83
151,random,collision,3
152,random,collision,44
153,random,collision,6
154,random,success,72
155,random,success,33
156,random,collision,4
157,random,collision,72
158,random,collision,21
159,random,collision,74
160,random,collision,25
161,random,success,71
162,random,collision,3
163,random,collision,31
164,random,collision,31
165,random,collision,64
166,random,collision,6
167,random,collision,23
168,random,collision,29
169,random,success,54
170,random,collision,25
171,random,collision,44
172,random,collision,11
173,random,success,40
174,random,collision,61
175,random,collision,50
176,random,success,54
177,random,collision,1
178,random,success,44
179,random,collision,14
180,random,success,66
181,random,success,46
182,random,success,30
183,random,collision,17
184,random,collision,13
185,random,collision,30
186,random,success,132
187,random,collision,18
188,random,collision,44
189,random,collision,2
190,random,success,114
191,random,success,49
192,random,collision,13
193,random,collision,15
194,random,success,86
195,random,success,115
196,random,collision,16
197,random,collision,21
198,random,collision,25
199,random,collision,25
200,parallel,success,50
201,parallel,collision,28
202,parallel,collision,10
203,parallel,collision,45
204,parallel,collision,25
205,parallel,success,41
206,parallel,collision,46
207,parallel,collision,6
208,parallel,success,27
209,parallel,collision,32
210,parallel,collision,33
211,parallel,collision,16
212,parallel,success,61
213,parallel,collision,26
214,parallel,collision,27
215,parallel,collision,25
216,parallel,collision,37
217,parallel,collision,43
218,parallel,collision,23
219,parallel,success,40
220,parallel,collision,26
221,parallel,collision,72
222,parallel,success,37
