idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,6
2,circular,collision,3
3,circular,success,46
4,circular,collision,22
5,circular,collision,29
6,circular,success,50
7,circular,collision,33
8,circular,success,45
9,circular,collision,18
10,circular,collision,7
11,circular,success,39
12,circular,success,33
13,circular,collision,9
14,circular,collision,6
15,circular,collision,21
16,circular,collision,23
17,circular,collision,6
18,circular,collision,11
19,circular,collision,8
20,circular,success,31
21,circular,collision,8
22,circular,success,50
23,circular,success,27
24,circular,collision,7
25,circular,collision,32
26,circular,collision,10
27,circular,collision,7
28,circular,collision,9
29,circular,collision,6
30,circular,collision,8
31,circular,collision,3
32,circular,collision,7
33,circular,success,24
34,circular,collision,20
35,circular,success,36
36,circular,collision,23
37,circular,collision,11
38,circular,collision,5
39,circular,collision,3
40,circular,success,28
41,circular,collision,17
42,circular,collision,7
43,circular,success,39
44,circular,collision,21
45,circular,collision,28
46,circular,collision,8
47,circular,collision,10
48,circular,success,41
49,circular,collision,5
50,circular,collision,9
51,circular,collision,5
52,circular,success,33
53,circular,success,24
54,circular,success,45
55,circular,success,56
56,circular,collision,11
57,circular,collision,4
58,circular,collision,4
59,circular,success,41
60,circular,success,32
61,circular,collision,8
62,circular,collision,8
63,circular,success,25
64,circular,collision,7
65,circular,collision,6
66,circular,collision,26
67,circular,collision,10
68,circular,success,25
69,circular,collision,4
70,circular,collision,10
71,circular,collision,9
72,circular,collision,19
73,circular,collision,5
74,circular,collision,11
75,circular,collision,20
76,circular,collision,9
77,circular,success,31
78,circular,success,31
79,circular,collision,9
80,circular,collision,23
81,circular,success,23
82,circular,collision,6
83,circular,collision,9
84,circular,collision,9
85,circular,collision,7
86,circular,success,19
87,circular,collision,11
88,circular,collision,10
89,circular,collision,11
90,circular,collision,6
91,circular,success,27
92,circular,collision,30
93,circular,success,27
94,circular,collision,6
95,circular,success,32
96,circular,collision,38
97,circular,collision,5
98,circular,collision,8
99,circular,collision,8
100,random,success,62
101,random,collision,1
102,random,collision,16
103,random,success,42
104,random,collision,44
105,random,success,41
106,random,collision,40
107,random,collision,13
108,random,success,46
109,random,collision,25
110,random,collision,36
111,random,collision,52
112,random,collision,17
113,random,success,66
114,random,success,40
115,random,collision,4
116,random,success,59
117,random,collision,15
118,random,success,42
119,random,collision,4
120,random,collision,40
121,random,collision,20
122,random,collision,42
123,random,collision,30
124,random,collision,21
125,random,collision,4
126,random,collision,16
127,random,success,36
128,random,collision,2
129,random,collision,14
130,random,collision,32
131,random,collision,24
132,random,success,50
133,random,success,34
134,random,collision,39
135,random,collision,22
136,random,collision,37
137,random,collision,32
138,random,success,122
139,random,success,39
140,random,collision,31
141,random,success,70
142,random,success,82
143,random,success,45
144,random,success,50
145,random,collision,29
146,random,collision,19
147,random,collision,24
148,random,collision,40
149,random,success,27
150,random,collision,24
151,random,collision,3
152,random,collision,17
153,random,collision,7
154,random,collision,22
155,random,collision,13
156,random,collision,5
157,random,collision,52
158,random,collision,32
159,random,collision,43
160,random,collision,33
161,random,success,57
162,random,collision,4
163,random,collision,24
164,random,collision,17
165,random,collision,29
166,random,collision,8
167,random,collision,25
168,random,success,44
169,random,collision,20
170,random,collision,25
171,random,collision,43
172,random,success,56
173,random,collision,22
174,random,collision,21
175,random,collision,2
176,random,collision,36
177,random,collision,1
178,random,collision,27
179,random,collision,14
180,random,collision,16
181,random,collision,27
182,random,success,24
183,random,collision,20
184,random,collision,5
185,random,collision,3
186,random,collision,49
187,random,collision,21
188,random,success,56
189,random,collision,2
190,random,collision,13
191,random,success,43
192,random,collision,23
193,random,collision,8
194,random,success,67
195,random,success,57
196,random,collision,10
197,random,success,50
198,random,collision,31
199,random,success,28
200,parallel,collision,12
201,parallel,success,100
202,parallel,collision,9
203,parallel,collision,9
204,parallel,success,49
205,parallel,success,50
206,parallel,collision,31
207,parallel,collision,7
208,parallel,collision,6
209,parallel,collision,28
210,parallel,success,50
211,parallel,collision,45
212,parallel,collision,21
213,parallel,collision,27
214,parallel,success,50
215,parallel,success,62
216,parallel,collision,41
217,parallel,collision,9
218,parallel,success,59
219,parallel,collision,54
220,parallel,success,31
221,parallel,success,41
222,parallel,success,41
223,parallel,collision,23
224,parallel,collision,56
225,parallel,collision,9
226,parallel,collision,6
227,parallel,collision,42
228,parallel,collision,28
229,parallel,collision,10
230,parallel,collision,21
231,parallel,collision,32
232,parallel,success,49
233,parallel,collision,8
234,parallel,success,36
235,parallel,collision,29
236,parallel,collision,8
237,parallel,collision,28
238,parallel,success,30
239,parallel,collision,11
240,parallel,success,50
241,parallel,collision,44
242,parallel,collision,9
243,parallel,collision,10
244,parallel,success,40
245,parallel,success,38
246,parallel,success,32
247,parallel,collision,25
248,parallel,success,40
249,parallel,success,64
250,parallel,collision,12
251,parallel,success,29
252,parallel,success,30
253,parallel,collision,26
254,parallel,collision,21
255,parallel,collision,61
256,parallel,collision,24
257,parallel,collision,40
258,parallel,success,31
259,parallel,collision,30
260,parallel,collision,59
261,parallel,collision,43
262,parallel,collision,11
263,parallel,collision,8
264,parallel,collision,50
265,parallel,success,59
266,parallel,collision,8
267,parallel,collision,39
268,parallel,collision,13
269,parallel,collision,9
270,parallel,success,49
271,parallel,collision,11
272,parallel,collision,45
273,parallel,success,43
274,parallel,collision,8
275,parallel,collision,9
276,parallel,collision,30
277,parallel,collision,46
278,parallel,success,41
279,parallel,collision,50
280,parallel,collision,49
281,parallel,collision,37
282,parallel,collision,9
283,parallel,collision,7
284,parallel,collision,16
285,parallel,collision,31
286,parallel,success,36
287,parallel,collision,59
288,parallel,collision,8
289,parallel,collision,9
290,parallel,collision,8
291,parallel,collision,29
292,parallel,collision,28
293,parallel,collision,7
294,parallel,collision,54
295,parallel,collision,28
296,parallel,success,27
297,parallel,collision,12
298,parallel,collision,11
299,parallel,collision,9
