idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,success,41
2,circular,collision,3
3,circular,collision,12
4,circular,collision,45
5,circular,collision,5
6,circular,success,37
7,circular,success,43
8,circular,success,42
9,circular,success,42
10,circular,collision,8
11,circular,collision,25
12,circular,collision,26
13,circular,collision,8
14,circular,collision,6
15,circular,collision,37
16,circular,collision,34
17,circular,collision,6
18,circular,collision,9
19,circular,collision,5
20,circular,success,23
21,circular,collision,7
22,circular,collision,30
23,circular,success,21
24,circular,collision,6
25,circular,collision,67
26,circular,collision,10
27,circular,collision,6
28,circular,collision,8
29,circular,collision,6
30,circular,success,24
31,circular,collision,3
32,circular,collision,6
33,circular,success,15
34,circular,success,52
35,circular,success,27
36,circular,collision,6
37,circular,collision,8
38,circular,collision,6
39,circular,collision,4
40,circular,success,26
41,circular,collision,17
42,circular,collision,9
43,circular,collision,6
44,circular,collision,34
45,circular,success,40
46,circular,success,36
47,circular,collision,10
48,circular,collision,7
49,circular,collision,5
50,circular,collision,8
51,circular,collision,5
52,circular,success,24
53,circular,success,25
54,circular,success,42
55,circular,collision,36
56,circular,collision,8
57,circular,collision,5
58,circular,collision,5
59,circular,collision,23
60,circular,success,26
61,circular,collision,9
62,circular,success,27
63,circular,success,19
64,circular,collision,7
65,circular,success,41
66,circular,collision,27
67,circular,collision,11
68,circular,success,18
69,circular,collision,3
70,circular,collision,9
71,circular,collision,10
72,circular,collision,6
73,circular,collision,4
74,circular,collision,10
75,circular,collision,38
76,circular,collision,9
77,circular,success,26
78,circular,collision,9
79,circular,collision,9
80,circular,collision,14
81,circular,success,17
82,circular,success,24
83,circular,collision,9
84,circular,collision,11
85,circular,collision,5
86,circular,success,12
87,circular,collision,11
88,circular,collision,8
89,circular,collision,9
90,circular,collision,7
91,circular,collision,9
92,circular,collision,23
93,circular,collision,11
94,circular,collision,6
95,circular,success,28
96,circular,collision,30
97,circular,collision,4
98,circular,collision,9
99,circular,collision,11
100,random,success,40
101,random,collision,1
102,random,collision,15
103,random,collision,53
104,random,collision,48
105,random,collision,29
106,random,collision,43
107,random,collision,10
108,random,collision,24
109,random,collision,26
110,random,collision,31
111,random,collision,16
112,random,collision,16
113,random,success,54
114,random,success,37
115,random,collision,5
116,random,success,57
117,random,collision,14
118,random,success,32
119,random,collision,3
120,random,collision,35
121,random,collision,26
122,random,collision,49
123,random,collision,29
124,random,success,30
125,random,collision,4
126,random,collision,12
127,random,success,29
128,random,collision,2
129,random,collision,13
130,random,collision,39
131,random,collision,31
132,random,success,40
133,random,success,30
134,random,collision,40
135,random,collision,14
136,random,collision,18
137,random,success,71
138,random,collision,26
139,random,collision,33
140,random,success,22
141,random,collision,25
142,random,collision,15
143,random,success,50
144,random,collision,24
145,random,collision,32
146,random,collision,29
147,random,collision,39
148,random,collision,36
149,random,success,23
150,random,collision,17
151,random,collision,3
152,random,collision,15
153,random,success,57
154,random,success,47
155,random,collision,14
156,random,collision,34
157,random,collision,50
158,random,collision,22
159,random,success,42
160,random,collision,31
161,random,collision,46
162,random,collision,3
163,random,collision,34
164,random,collision,15
165,random,collision,24
166,random,collision,6
167,random,collision,24
168,random,collision,16
169,random,collision,15
170,random,collision,32
171,random,collision,44
172,random,success,42
173,random,collision,19
174,random,collision,29
175,random,collision,2
176,random,collision,49
177,random,collision,1
178,random,collision,32
179,random,collision,15
180,random,collision,18
181,random,collision,45
182,random,success,22
183,random,collision,23
184,random,collision,5
185,random,collision,5
186,random,collision,43
187,random,success,49
188,random,collision,38
189,random,collision,2
190,random,success,36
191,random,success,46
192,random,collision,28
193,random,collision,7
194,random,success,62
195,random,success,39
196,random,collision,19
197,random,success,48
198,random,collision,35
199,random,collision,38
200,parallel,collision,13
201,parallel,success,27
202,parallel,collision,7
203,parallel,collision,78
204,parallel,success,41
205,parallel,success,41
206,parallel,collision,29
207,parallel,collision,6
208,parallel,collision,6
209,parallel,collision,33
210,parallel,collision,62
211,parallel,collision,32
212,parallel,success,32
213,parallel,collision,75
214,parallel,collision,45
215,parallel,collision,10
216,parallel,collision,52
217,parallel,collision,57
218,parallel,collision,51
219,parallel,success,47
220,parallel,success,28
221,parallel,collision,47
222,parallel,collision,28
223,parallel,collision,22
224,parallel,collision,61
225,parallel,collision,10
226,parallel,collision,7
227,parallel,success,51
228,parallel,collision,8
229,parallel,collision,16
230,parallel,collision,21
231,parallel,collision,26
232,parallel,success,47
233,parallel,collision,8
234,parallel,collision,26
235,parallel,collision,23
236,parallel,collision,9
237,parallel,success,79
238,parallel,success,32
239,parallel,collision,10
240,parallel,collision,7
241,parallel,collision,36
242,parallel,collision,36
243,parallel,collision,10
244,parallel,success,33
245,parallel,collision,5
246,parallel,success,31
247,parallel,collision,52
248,parallel,collision,9
249,parallel,success,40
250,parallel,collision,14
251,parallel,success,28
252,parallel,success,32
253,parallel,success,46
254,parallel,collision,20
255,parallel,success,58
256,parallel,collision,26
257,parallel,collision,30
258,parallel,success,26
259,parallel,collision,9
260,parallel,success,50
261,parallel,success,54
262,parallel,collision,27
263,parallel,collision,7
264,parallel,collision,28
265,parallel,collision,61
266,parallel,collision,46
267,parallel,collision,8
268,parallel,collision,28
269,parallel,collision,10
270,parallel,collision,32
271,parallel,collision,10
272,parallel,collision,25
273,parallel,collision,8
274,parallel,collision,10
275,parallel,collision,8
276,parallel,collision,44
277,parallel,success,66
278,parallel,success,35
279,parallel,collision,24
280,parallel,collision,48
281,parallel,success,32
282,parallel,success,29
283,parallel,success,45
284,parallel,collision,12
285,parallel,collision,27
286,parallel,success,23
287,parallel,collision,39
288,parallel,collision,9
289,parallel,collision,8
290,parallel,collision,9
