idx,scenario,outcome,num_steps
0,circular,success,29
1,circular,collision,4
2,circular,success,41
3,circular,collision,11
4,circular,success,50
5,circular,collision,17
6,circular,success,34
7,circular,collision,29
8,circular,success,55
9,circular,collision,30
10,circular,collision,7
11,circular,collision,25
12,circular,success,31
13,circular,collision,10
14,circular,collision,6
15,circular,collision,5
16,circular,collision,5
17,circular,collision,7
18,circular,collision,27
19,circular,success,22
20,circular,collision,8
21,circular,collision,7
22,circular,collision,31
23,circular,success,26
24,circular,collision,4
25,circular,collision,9
26,circular,success,86
27,circular,success,30
28,circular,collision,7
29,circular,success,22
30,circular,success,25
31,circular,collision,37
32,circular,success,62
33,circular,success,25
34,circular,success,32
35,circular,success,23
36,circular,success,29
37,circular,collision,32
38,circular,success,26
39,circular,collision,2
40,circular,success,32
41,circular,collision,19
42,circular,collision,7
43,circular,collision,28
44,circular,collision,23
45,circular,success,26
46,circular,collision,9
47,circular,collision,39
48,circular,collision,24
49,circular,collision,4
50,circular,success,35
51,circular,collision,7
52,circular,success,34
53,circular,success,29
54,circular,collision,7
55,circular,collision,32
56,circular,collision,9
57,circular,collision,19
58,circular,success,70
59,circular,success,45
60,circular,collision,27
61,circular,success,25
62,circular,success,30
63,circular,success,53
64,circular,success,28
65,circular,collision,27
66,circular,success,26
67,circular,collision,9
68,circular,success,36
69,circular,success,27
70,circular,collision,8
71,circular,success,27
72,circular,collision,30
73,circular,collision,4
74,circular,collision,18
75,circular,success,31
76,circular,success,34
77,circular,success,25
78,circular,success,41
79,circular,collision,7
80,circular,collision,9
81,circular,success,16
82,circular,success,57
83,circular,collision,8
84,circular,collision,30
85,circular,collision,27
86,circular,success,8
87,circular,collision,10
88,circular,success,36
89,circular,collision,8
90,circular,collision,7
91,circular,collision,6
92,circular,collision,6
93,circular,collision,10
94,circular,success,25
95,circular,success,40
96,circular,collision,19
97,circular,collision,14
98,circular,success,31
99,circular,collision,9
100,random,timeout,250
101,random,collision,1
102,random,collision,24
103,random,collision,16
104,random,collision,70
105,random,success,42
106,random,collision,17
107,random,collision,39
108,random,success,39
109,random,collision,33
110,random,collision,29
111,random,success,70
112,random,collision,19
113,random,success,61
114,random,success,53
115,random,collision,4
116,random,success,52
117,random,collision,15
118,random,success,28
119,random,collision,2
120,random,success,47
121,random,success,68
122,random,collision,23
123,random,collision,19
124,random,success,24
125,random,collision,4
126,random,collision,30
127,random,success,35
128,random,collision,2
129,random,collision,13
130,random,collision,39
131,random,collision,25
132,random,success,55
133,random,success,27
134,random,collision,28
135,random,success,64
136,random,collision,53
137,random,success,65
138,random,success,62
139,random,success,41
140,random,success,33
141,random,collision,30
142,random,collision,13
143,random,success,41
144,random,success,49
145,random,success,35
146,random,collision,23
147,random,collision,25
148,random,collision,37
149,random,success,29
150,random,collision,26
151,random,collision,6
152,random,collision,21
153,random,success,87
154,random,success,37
155,random,collision,13
156,random,collision,24
157,random,collision,109
158,random,collision,24
159,random,collision,43
160,random,collision,39
161,random,success,112
162,random,collision,4
163,random,collision,35
164,random,collision,17
165,random,collision,50
166,random,collision,6
167,random,collision,30
168,random,collision,54
169,random,collision,15
170,random,success,39
171,random,collision,39
172,random,success,49
173,random,success,41
174,random,collision,26
175,random,collision,101
176,random,collision,30
177,random,collision,1
178,random,success,52
179,random,collision,14
180,random,success,46
181,random,collision,4
182,random,success,36
183,random,collision,18
184,random,collision,5
185,random,collision,38
186,random,success,46
187,random,collision,33
188,random,success,42
189,random,success,42
190,random,success,56
191,random,success,43
192,random,collision,17
193,random,collision,15
194,random,collision,7
195,random,success,44
196,random,collision,17
197,random,success,66
198,random,collision,23
199,random,collision,28
200,parallel,collision,34
201,parallel,collision,40
202,parallel,collision,5
203,parallel,collision,9
204,parallel,success,41
205,parallel,success,62
206,parallel,collision,27
207,parallel,collision,6
208,parallel,collision,12
209,parallel,collision,27
210,parallel,collision,20
211,parallel,collision,14
212,parallel,collision,9
213,parallel,collision,55
214,parallel,success,47
215,parallel,success,40
216,parallel,collision,31
217,parallel,success,45
218,parallel,collision,26
219,parallel,success,59
220,parallel,success,35
221,parallel,collision,62
222,parallel,success,47
223,parallel,collision,22
224,parallel,collision,6
225,parallel,success,37
226,parallel,success,49
227,parallel,collision,31
228,parallel,collision,37
229,parallel,success,29
230,parallel,collision,10
231,parallel,success,44
232,parallel,success,49
233,parallel,success,29
234,parallel,success,29
235,parallel,collision,23
236,parallel,collision,8
237,parallel,collision,28
238,parallel,collision,72
239,parallel,success,39
240,parallel,collision,8
241,parallel,success,59
242,parallel,collision,8
243,parallel,collision,65
244,parallel,collision,36
245,parallel,success,68
246,parallel,collision,39
247,parallel,collision,64
248,parallel,success,42
249,parallel,success,44
250,parallel,collision,30
251,parallel,success,32
252,parallel,collision,25
253,parallel,collision,27
254,parallel,success,42
255,parallel,collision,36
256,parallel,collision,66
257,parallel,collision,30
258,parallel,success,67
259,parallel,success,66
260,parallel,collision,34
261,parallel,collision,51
262,parallel,collision,28
263,parallel,success,79
264,parallel,success,33
265,parallel,collision,7
266,parallel,collision,29
267,parallel,collision,5
268,parallel,success,38
269,parallel,collision,9
270,parallel,collision,122
271,parallel,collision,11
272,parallel,collision,22
273,parallel,collision,8
274,parallel,success,51
275,parallel,success,43
276,parallel,collision,31
277,parallel,collision,30
278,parallel,collision,7
279,parallel,collision,29
280,parallel,collision,43
281,parallel,success,41
282,parallel,collision,28
283,parallel,success,78
284,parallel,success,59
285,parallel,collision,6
286,parallel,success,58
287,parallel,collision,43
288,parallel,collision,7
289,parallel,collision,6
290,parallel,collision,9
291,parallel,success,30
292,parallel,success,59
293,parallel,success,80
294,parallel,collision,28
295,parallel,collision,27
296,parallel,success,26
297,parallel,success,50
298,parallel,collision,10
299,parallel,collision,7
