idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,success,30
2,circular,collision,3
3,circular,collision,9
4,circular,collision,20
5,circular,collision,5
6,circular,success,39
7,circular,success,54
8,circular,success,50
9,circular,success,44
10,circular,collision,8
11,circular,collision,27
12,circular,success,35
13,circular,collision,10
14,circular,collision,5
15,circular,success,45
16,circular,collision,22
17,circular,collision,6
18,circular,collision,9
19,circular,collision,7
20,circular,collision,21
21,circular,success,23
22,circular,collision,34
23,circular,success,19
24,circular,collision,5
25,circular,collision,9
26,circular,collision,41
27,circular,collision,7
28,circular,collision,8
29,circular,collision,6
30,circular,success,22
31,circular,collision,3
32,circular,collision,7
33,circular,collision,6
34,circular,collision,29
35,circular,success,25
36,circular,collision,5
37,circular,collision,9
38,circular,collision,7
39,circular,collision,4
40,circular,success,24
41,circular,success,62
42,circular,collision,10
43,circular,collision,32
44,circular,collision,30
45,circular,success,38
46,circular,success,32
47,circular,collision,10
48,circular,collision,25
49,circular,collision,7
50,circular,collision,8
51,circular,success,29
52,circular,collision,4
53,circular,success,25
54,circular,collision,28
55,circular,collision,37
56,circular,collision,11
57,circular,collision,4
58,circular,collision,6
59,circular,collision,22
60,circular,success,24
61,circular,collision,11
62,circular,collision,7
63,circular,collision,7
64,circular,collision,7
65,circular,success,31
66,circular,success,28
67,circular,collision,11
68,circular,collision,3
69,circular,success,44
70,circular,collision,9
71,circular,collision,12
72,circular,collision,7
73,circular,collision,3
74,circular,collision,10
75,circular,collision,6
76,circular,collision,9
77,circular,success,20
78,circular,success,30
79,circular,collision,10
80,circular,success,32
81,circular,success,19
82,circular,collision,34
83,circular,collision,10
84,circular,collision,10
85,circular,collision,9
86,circular,success,13
87,circular,collision,10
88,circular,collision,9
89,circular,collision,10
90,circular,collision,6
91,circular,collision,8
92,circular,collision,34
93,circular,collision,10
94,circular,collision,6
95,circular,success,26
96,circular,collision,27
97,circular,collision,3
98,circular,collision,11
99,circular,collision,10
100,random,success,45
101,random,collision,1
102,random,collision,20
103,random,collision,12
104,random,success,90
105,random,collision,29
106,random,collision,47
107,random,collision,11
108,random,collision,22
109,random,collision,29
110,random,collision,38
111,random,collision,4
112,random,collision,14
113,random,success,49
114,random,success,35
115,random,collision,6
116,random,collision,28
117,random,success,59
118,random,success,31
119,random,collision,3
120,random,success,48
121,random,collision,18
122,random,collision,38
123,random,collision,24
124,random,success,29
125,random,collision,4
126,random,collision,30
127,random,success,28
128,random,collision,2
129,random,collision,15
130,random,collision,32
131,random,collision,26
132,random,success,41
133,random,success,30
134,random,collision,20
135,random,collision,26
136,random,collision,42
137,random,collision,36
138,random,collision,88
139,random,collision,19
140,random,collision,23
141,random,collision,42
142,random,collision,45
143,random,success,42
144,random,collision,43
145,random,collision,47
146,random,collision,46
147,random,success,110
148,random,collision,59
149,random,success,24
150,random,collision,19
151,random,collision,2
152,random,collision,18
