idx,scenario,outcome,num_steps
0,circular,success,72
1,circular,collision,4
2,circular,collision,12
3,circular,success,46
4,circular,success,58
5,circular,collision,5
6,circular,collision,31
7,circular,success,49
8,circular,success,52
9,circular,success,51
10,circular,collision,7
11,circular,success,48
12,circular,success,37
13,circular,collision,12
14,circular,collision,5
15,circular,collision,4
16,circular,collision,35
17,circular,collision,6
18,circular,collision,8
19,circular,collision,5
20,circular,collision,10
21,circular,success,39
22,circular,collision,25
23,circular,success,26
24,circular,collision,6
25,circular,collision,27
26,circular,collision,7
27,circular,collision,8
28,circular,success,47
29,circular,success,46
30,circular,collision,8
31,circular,collision,2
32,circular,collision,15
33,circular,collision,6
34,circular,collision,20
35,circular,collision,9
36,circular,success,35
37,circular,collision,7
38,circular,collision,6
39,circular,collision,3
40,circular,success,38
41,circular,collision,17
42,circular,collision,7
43,circular,success,42
44,circular,collision,19
45,circular,success,41
46,circular,success,39
47,circular,success,43
48,circular,collision,24
49,circular,collision,5
50,circular,collision,9
51,circular,collision,4
52,circular,success,20
53,circular,success,35
54,circular,success,37
55,circular,success,47
56,circular,collision,10
57,circular,collision,4
58,circular,success,39
59,circular,success,42
60,circular,success,32
61,circular,collision,28
62,circular,collision,7
63,circular,collision,7
64,circular,collision,7
65,circular,collision,6
66,circular,collision,7
67,circular,collision,8
68,circular,success,29
69,circular,collision,3
70,circular,collision,8
71,circular,collision,12
72,circular,success,46
73,circular,collision,5
74,circular,collision,8
75,circular,collision,37
76,circular,collision,8
77,circular,success,31
78,circular,success,43
79,circular,collision,10
80,circular,collision,62
81,circular,success,36
82,circular,collision,6
83,circular,collision,9
84,circular,collision,13
85,circular,collision,5
86,circular,success,25
87,circular,collision,11
88,circular,collision,11
89,circular,success,32
90,circular,collision,7
91,circular,success,38
92,circular,collision,25
93,circular,collision,10
94,circular,collision,6
95,circular,success,30
96,circular,collision,36
97,circular,collision,3
98,circular,success,66
99,circular,collision,9
100,random,success,46
101,random,collision,1
102,random,collision,12
103,random,collision,11
104,random,collision,45
105,random,success,41
106,random,collision,82
107,random,collision,13
108,random,success,50
109,random,collision,23
110,random,collision,5
111,random,success,54
112,random,collision,12
113,random,collision,40
114,random,success,38
115,random,collision,4
116,random,collision,35
117,random,collision,14
118,random,success,37
119,random,collision,3
120,random,collision,25
121,random,collision,44
122,random,collision,43
123,random,collision,20
124,random,collision,40
125,random,collision,4
126,random,collision,12
127,random,success,32
128,random,collision,2
129,random,collision,16
130,random,collision,36
131,random,collision,38
132,random,success,44
133,random,success,31
134,random,collision,40
135,random,collision,19
136,random,collision,21
137,random,success,65
138,random,collision,38
139,random,collision,23
140,random,collision,41
141,random,success,60
142,random,success,79
143,random,success,54
144,random,success,54
145,random,collision,31
146,random,collision,20
147,random,collision,33
148,random,success,68
149,random,success,32
150,random,success,63
151,random,collision,29
152,random,collision,20
153,random,collision,6
154,random,collision,24
155,random,collision,14
156,random,collision,5
157,random,collision,49
158,random,success,57
159,random,collision,41
160,random,collision,31
