idx,scenario,outcome,num_steps
0,circular,success,35
1,circular,success,34
2,circular,collision,3
3,circular,success,46
4,circular,collision,35
5,circular,collision,5
6,circular,collision,27
7,circular,collision,26
8,circular,success,40
9,circular,success,48
10,circular,collision,9
11,circular,success,32
12,circular,success,26
13,circular,collision,10
14,circular,collision,4
15,circular,success,43
16,circular,collision,32
17,circular,collision,12
18,circular,collision,9
19,circular,collision,6
20,circular,success,25
21,circular,success,24
22,circular,collision,28
23,circular,success,16
24,circular,collision,6
25,circular,collision,10
26,circular,collision,25
27,circular,success,21
28,circular,collision,8
29,circular,collision,5
30,circular,collision,8
31,circular,collision,2
32,circular,collision,7
33,circular,success,16
34,circular,collision,17
35,circular,collision,9
36,circular,success,30
37,circular,collision,9
38,circular,collision,5
39,circular,collision,3
40,circular,success,28
41,circular,collision,16
42,circular,collision,8
43,circular,collision,7
44,circular,collision,32
45,circular,success,42
46,circular,success,36
47,circular,success,39
48,circular,success,32
49,circular,collision,6
50,circular,collision,7
51,circular,success,28
52,circular,success,18
53,circular,success,24
54,circular,success,37
55,circular,collision,36
56,circular,collision,11
57,circular,collision,4
58,circular,collision,4
59,circular,success,37
60,circular,success,23
61,circular,collision,9
62,circular,collision,6
63,circular,success,23
64,circular,collision,6
65,circular,success,29
66,circular,collision,8
67,circular,collision,9
68,circular,success,20
69,circular,collision,3
70,circular,collision,7
71,circular,collision,8
72,circular,collision,6
73,circular,collision,3
74,circular,collision,8
75,circular,collision,20
76,circular,collision,9
77,circular,success,24
78,circular,success,26
79,circular,collision,10
80,circular,collision,9
81,circular,success,18
82,circular,collision,20
83,circular,collision,10
84,circular,collision,29
85,circular,collision,5
86,circular,success,12
87,circular,collision,10
88,circular,collision,8
89,circular,collision,8
90,circular,success,28
91,circular,collision,8
92,circular,collision,28
93,circular,collision,10
94,circular,collision,7
95,circular,success,26
96,circular,collision,23
97,circular,collision,35
98,circular,collision,10
99,circular,collision,10
100,random,success,29
101,random,collision,1
102,random,collision,15
103,random,collision,11
104,random,success,68
105,random,success,36
106,random,collision,23
107,random,collision,12
108,random,success,42
109,random,collision,22
110,random,collision,6
111,random,collision,7
112,random,collision,12
113,random,collision,42
114,random,success,34
115,random,collision,6
116,random,collision,31
117,random,collision,17
118,random,success,30
119,random,collision,3
120,random,success,44
121,random,collision,21
122,random,success,54
123,random,collision,22
124,random,success,25
125,random,collision,4
126,random,collision,14
127,random,success,26
128,random,collision,2
129,random,collision,15
130,random,collision,33
131,random,collision,27
132,random,collision,32
133,random,success,32
134,random,collision,24
135,random,collision,16
136,random,collision,37
137,random,collision,34
138,random,collision,25
139,random,success,30
140,random,success,23
141,random,success,57
142,random,collision,12
143,random,success,40
144,random,success,44
145,random,collision,30
146,random,collision,20
147,random,collision,30
148,random,collision,37
149,random,success,22
150,random,collision,18
151,random,collision,3
152,random,collision,17
153,random,collision,21
154,random,success,37
155,random,collision,17
156,random,collision,5
157,random,collision,51
158,random,collision,18
159,random,success,37
160,random,collision,13
161,random,success,49
162,random,collision,3
163,random,success,76
164,random,collision,15
165,random,collision,14
166,random,collision,5
167,random,collision,19
168,random,collision,12
169,random,success,67
170,random,collision,25
171,random,collision,31
172,random,collision,22
173,random,collision,14
174,random,collision,20
175,random,collision,3
176,random,collision,40
177,random,collision,1
178,random,success,50
179,random,collision,14
180,random,success,56
181,random,collision,22
182,random,success,23
183,random,collision,19
184,random,collision,11
185,random,collision,3
186,random,collision,39
187,random,collision,18
188,random,collision,39
189,random,collision,2
190,random,collision,12
191,random,success,39
192,random,collision,28
193,random,collision,7
194,random,collision,9
195,random,success,34
196,random,collision,18
197,random,success,48
198,random,collision,26
199,random,success,60
200,parallel,success,45
201,parallel,success,24
202,parallel,collision,6
203,parallel,collision,11
204,parallel,success,39
205,parallel,success,38
206,parallel,success,42
207,parallel,collision,8
208,parallel,success,38
209,parallel,success,44
210,parallel,collision,19
211,parallel,collision,43
212,parallel,collision,11
213,parallel,success,63
214,parallel,success,45
215,parallel,collision,11
216,parallel,collision,34
217,parallel,collision,9
218,parallel,collision,25
219,parallel,success,36
220,parallel,collision,24
221,parallel,collision,11
222,parallel,success,30
223,parallel,collision,24
224,parallel,success,64
225,parallel,success,23
226,parallel,collision,6
227,parallel,collision,52
228,parallel,collision,15
229,parallel,success,37
230,parallel,collision,10
231,parallel,success,40
232,parallel,success,41
233,parallel,collision,6
234,parallel,success,25
235,parallel,collision,30
236,parallel,collision,7
237,parallel,collision,29
238,parallel,success,26
239,parallel,success,32
240,parallel,collision,7
241,parallel,success,37
242,parallel,collision,7
243,parallel,collision,25
244,parallel,collision,26
245,parallel,collision,5
246,parallel,collision,26
247,parallel,collision,44
248,parallel,collision,11
249,parallel,success,44
250,parallel,collision,20
251,parallel,success,27
252,parallel,collision,8
253,parallel,success,34
254,parallel,collision,26
255,parallel,success,56
256,parallel,collision,41
257,parallel,collision,30
258,parallel,success,27
259,parallel,collision,9
260,parallel,success,41
261,parallel,success,45
262,parallel,collision,12
263,parallel,collision,7
264,parallel,success,44
265,parallel,collision,19
266,parallel,collision,8
267,parallel,collision,6
268,parallel,collision,13
269,parallel,collision,9
