idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,success,34
2,circular,collision,2
3,circular,collision,11
4,circular,success,55
5,circular,collision,5
6,circular,collision,31
7,circular,collision,33
8,circular,success,50
9,circular,success,42
10,circular,collision,7
11,circular,success,34
12,circular,collision,37
13,circular,collision,9
14,circular,collision,6
15,circular,success,52
16,circular,collision,30
17,circular,collision,6
18,circular,collision,27
19,circular,collision,6
20,circular,success,30
21,circular,success,26
22,circular,collision,25
23,circular,success,19
24,circular,collision,6
25,circular,collision,48
26,circular,collision,15
27,circular,collision,8
28,circular,collision,7
29,circular,collision,6
30,circular,success,23
31,circular,collision,3
32,circular,success,49
33,circular,success,17
34,circular,success,36
35,circular,collision,11
36,circular,collision,24
37,circular,collision,9
38,circular,collision,5
39,circular,collision,3
40,circular,success,26
41,circular,success,69
42,circular,collision,8
43,circular,collision,5
44,circular,collision,26
45,circular,success,70
46,circular,collision,9
47,circular,collision,12
48,circular,success,43
49,circular,collision,7
50,circular,collision,9
51,circular,success,31
52,circular,success,20
53,circular,success,26
54,circular,collision,30
55,circular,success,46
56,circular,collision,10
57,circular,collision,5
58,circular,success,54
59,circular,success,39
60,circular,success,31
61,circular,collision,10
62,circular,success,26
63,circular,collision,7
64,circular,collision,7
65,circular,collision,7
66,circular,collision,7
67,circular,collision,10
68,circular,success,22
69,circular,collision,4
70,circular,collision,8
71,circular,collision,10
72,circular,collision,33
73,circular,collision,4
74,circular,collision,8
75,circular,collision,39
76,circular,collision,9
77,circular,success,21
78,circular,collision,9
79,circular,collision,11
80,circular,collision,63
81,circular,success,22
82,circular,collision,6
83,circular,collision,9
84,circular,collision,16
85,circular,collision,5
86,circular,success,13
87,circular,collision,9
88,circular,collision,9
89,circular,collision,11
90,circular,collision,8
91,circular,collision,8
92,circular,collision,31
93,circular,collision,9
94,circular,collision,6
95,circular,success,28
96,circular,success,43
97,circular,collision,3
98,circular,collision,12
99,circular,collision,7
100,random,success,44
101,random,collision,1
102,random,collision,17
103,random,collision,11
104,random,success,83
105,random,success,44
106,random,collision,52
107,random,collision,15
108,random,success,47
109,random,collision,25
110,random,collision,7
111,random,collision,4
112,random,collision,12
113,random,collision,37
114,random,success,34
115,random,collision,6
116,random,collision,35
117,random,collision,15
118,random,success,32
119,random,collision,3
120,random,success,53
121,random,collision,24
122,random,collision,40
123,random,collision,21
124,random,success,37
125,random,collision,4
126,random,collision,15
127,random,success,28
128,random,collision,2
129,random,collision,13
130,random,collision,34
131,random,collision,35
132,random,success,42
133,random,success,32
