idx,scenario,outcome,num_steps
0,circular,collision,12
1,circular,collision,5
2,circular,collision,2
3,circular,collision,10
4,circular,collision,17
5,circular,collision,6
6,circular,collision,27
7,circular,collision,27
8,circular,success,39
9,circular,collision,103
10,circular,collision,7
11,circular,success,33
12,circular,success,27
13,circular,collision,11
14,circular,collision,6
15,circular,collision,4
16,circular,collision,4
17,circular,collision,6
18,circular,collision,9
19,circular,collision,6
20,circular,collision,11
21,circular,collision,7
22,circular,collision,17
23,circular,success,17
24,circular,collision,6
25,circular,collision,49
26,circular,collision,7
27,circular,success,27
28,circular,collision,9
29,circular,collision,6
30,circular,success,26
31,circular,collision,4
32,circular,collision,10
33,circular,success,18
34,circular,success,34
35,circular,collision,11
36,circular,success,30
37,circular,collision,65
38,circular,success,24
39,circular,collision,3
40,circular,success,22
41,circular,collision,20
42,circular,collision,10
43,circular,collision,6
44,circular,collision,28
45,circular,collision,17
46,circular,collision,8
47,circular,collision,32
48,circular,collision,6
49,circular,collision,6
50,circular,collision,7
51,circular,collision,4
52,circular,success,22
53,circular,success,28
54,circular,success,29
55,circular,collision,33
56,circular,collision,10
57,circular,collision,4
58,circular,success,42
59,circular,success,33
60,circular,collision,9
61,circular,collision,9
62,circular,success,26
63,circular,success,21
64,circular,collision,9
65,circular,collision,18
66,circular,success,26
67,circular,collision,10
68,circular,success,21
69,circular,collision,4
70,circular,collision,10
71,circular,collision,10
72,circular,collision,6
73,circular,collision,3
74,circular,collision,9
75,circular,collision,6
76,circular,collision,10
77,circular,success,22
78,circular,success,30
79,circular,collision,9
80,circular,collision,8
81,circular,success,21
82,circular,success,48
83,circular,collision,10
84,circular,collision,10
85,circular,collision,26
86,circular,success,10
87,circular,collision,10
88,circular,collision,8
89,circular,collision,10
90,circular,collision,8
91,circular,success,28
92,circular,collision,23
93,circular,collision,10
94,circular,collision,7
95,circular,success,29
96,circular,timeout,250
97,circular,collision,32
98,circular,collision,9
99,circular,success,25
100,random,success,46
101,random,collision,1
102,random,collision,12
103,random,collision,9
104,random,timeout,250
105,random,success,41
106,random,collision,27
107,random,collision,13
108,random,success,41
109,random,collision,20
110,random,collision,7
111,random,collision,5
112,random,collision,14
113,random,collision,38
114,random,success,32
115,random,collision,7
116,random,collision,33
117,random,collision,13
118,random,success,30
119,random,collision,3
120,random,collision,35
121,random,collision,89
122,random,timeout,250
123,random,collision,43
124,random,success,32
125,random,collision,4
126,random,collision,15
127,random,success,29
128,random,collision,2
129,random,collision,17
130,random,collision,35
131,random,success,34
132,random,collision,34
133,random,success,28
134,random,collision,43
135,random,collision,10
136,random,collision,44
137,random,timeout,250
138,random,timeout,250
139,random,success,31
140,random,collision,23
141,random,timeout,250
142,random,collision,16
143,random,timeout,250
144,random,collision,142
145,random,timeout,250
146,random,timeout,250
