idx,scenario,outcome,num_steps
0,circular,collision,30
1,circular,collision,4
2,circular,success,30
3,circular,collision,11
4,circular,collision,21
5,circular,collision,16
6,circular,collision,30
7,circular,success,49
8,circular,success,48
9,circular,success,51
10,circular,collision,9
11,circular,success,42
12,circular,collision,23
13,circular,collision,11
14,circular,collision,6
15,circular,success,50
16,circular,collision,4
17,circular,collision,18
18,circular,collision,8
19,circular,success,36
20,circular,collision,8
21,circular,collision,8
22,circular,collision,34
23,circular,success,15
24,circular,collision,5
25,circular,collision,9
26,circular,collision,29
27,circular,success,30
28,circular,success,55
29,circular,success,26
30,circular,success,27
31,circular,collision,2
32,circular,collision,6
33,circular,success,21
34,circular,success,39
35,circular,success,31
36,circular,collision,26
37,circular,collision,9
38,circular,collision,6
39,circular,collision,3
40,circular,success,23
41,circular,collision,16
42,circular,collision,7
43,circular,collision,5
44,circular,collision,26
45,circular,success,41
46,circular,collision,8
47,circular,success,66
48,circular,success,33
49,circular,collision,4
50,circular,collision,6
51,circular,success,38
52,circular,collision,4
53,circular,collision,8
54,circular,success,39
55,circular,collision,40
56,circular,collision,11
57,circular,collision,3
58,circular,success,84
59,circular,success,39
60,circular,success,29
61,circular,collision,8
62,circular,success,32
63,circular,success,34
64,circular,collision,7
65,circular,collision,9
66,circular,success,28
67,circular,collision,9
68,circular,success,28
69,circular,collision,3
70,circular,collision,10
71,circular,success,35
72,circular,collision,24
73,circular,collision,4
74,circular,collision,36
75,circular,collision,27
76,circular,success,31
77,circular,success,19
78,circular,collision,8
79,circular,collision,10
80,circular,collision,16
81,circular,success,18
82,circular,success,60
83,circular,collision,9
84,circular,success,73
85,circular,collision,7
86,circular,success,17
87,circular,collision,9
88,circular,collision,9
89,circular,collision,9
90,circular,collision,10
91,circular,success,37
92,circular,collision,8
93,circular,collision,9
94,circular,collision,6
95,circular,success,28
96,circular,collision,22
97,circular,collision,33
98,circular,success,37
99,circular,success,25
100,random,success,34
101,random,collision,1
102,random,collision,20
103,random,success,181
104,random,collision,33
105,random,success,38
106,random,collision,42
107,random,collision,9
108,random,collision,15
109,random,success,70
110,random,collision,19
111,random,collision,13
112,random,collision,17
113,random,collision,48
114,random,success,37
115,random,collision,24
116,random,collision,44
117,random,collision,15
118,random,success,34
119,random,collision,3
120,random,success,52
121,random,success,90
122,random,collision,42
123,random,collision,28
124,random,collision,35
125,random,collision,4
126,random,collision,16
127,random,success,33
128,random,collision,2
129,random,collision,13
130,random,collision,42
131,random,success,45
132,random,success,42
133,random,success,31
134,random,collision,24
135,random,success,63
136,random,collision,37
137,random,success,54
138,random,collision,28
139,random,collision,32
140,random,collision,24
141,random,collision,43
142,random,collision,12
143,random,success,53
144,random,success,54
145,random,collision,30
