idx,scenario,outcome,num_steps
0,circular,timeout,250
1,circular,collision,4
2,circular,collision,250
3,circular,collision,9
4,circular,collision,29
5,circular,collision,98
6,circular,timeout,250
7,circular,collision,150
8,circular,collision,65
9,circular,collision,221
10,circular,collision,29
11,circular,collision,126
12,circular,collision,43
13,circular,collision,11
14,circular,collision,6
15,circular,collision,5
16,circular,collision,4
17,circular,collision,31
18,circular,collision,8
19,circular,collision,66
20,circular,timeout,250
21,circular,timeout,250
22,circular,collision,28
23,circular,collision,46
24,circular,collision,5
25,circular,collision,31
26,circular,collision,9
27,circular,collision,196
28,circular,timeout,250
29,circular,collision,5
30,circular,timeout,250
31,circular,collision,44
32,circular,collision,9
33,circular,collision,64
34,circular,collision,32
35,circular,collision,8
36,circular,collision,48
37,circular,collision,25
38,circular,collision,6
39,circular,collision,3
40,circular,timeout,250
41,circular,collision,6
42,circular,timeout,250
43,circular,timeout,250
44,circular,collision,8
45,circular,collision,7
46,circular,timeout,250
47,circular,collision,27
48,circular,collision,191
49,circular,collision,4
50,circular,timeout,250
51,circular,collision,7
52,circular,collision,45
53,circular,collision,8
54,circular,collision,6
55,circular,collision,109
56,circular,collision,13
57,circular,collision,3
58,circular,timeout,250
59,circular,collision,29
60,circular,collision,45
61,circular,collision,121
62,circular,collision,44
63,circular,collision,120
64,circular,collision,6
65,circular,collision,8
66,circular,collision,71
67,circular,collision,9
68,circular,collision,131
69,circular,collision,5
70,circular,collision,8
71,circular,collision,51
72,circular,timeout,250
73,circular,collision,9
74,circular,collision,23
75,circular,collision,14
76,circular,collision,176
77,circular,timeout,250
78,circular,collision,124
79,circular,collision,8
80,circular,collision,7
81,circular,collision,155
82,circular,collision,4
83,circular,timeout,250
84,circular,collision,51
85,circular,collision,18
86,circular,timeout,250
87,circular,collision,9
88,circular,collision,53
89,circular,collision,53
90,circular,collision,7
91,circular,timeout,250
92,circular,timeout,250
93,circular,collision,9
94,circular,collision,127
95,circular,collision,46
96,circular,collision,143
97,circular,collision,111
98,circular,collision,72
99,circular,timeout,250
100,random,collision,218
101,random,collision,1
102,random,collision,23
103,random,timeout,250
104,random,collision,35
105,random,collision,25
106,random,collision,40
107,random,collision,41
108,random,timeout,250
109,random,collision,21
110,random,collision,4
111,random,collision,18
112,random,collision,11
113,random,collision,32
114,random,collision,242
115,random,collision,4
116,random,collision,41
117,random,collision,34
118,random,timeout,250
119,random,collision,3
120,random,collision,23
121,random,success,47
122,random,collision,23
123,random,collision,34
124,random,collision,66
125,random,collision,4
126,random,collision,61
127,random,timeout,250
128,random,collision,2
129,random,collision,11
130,random,collision,25
131,random,collision,27
132,random,collision,69
133,random,timeout,250
134,random,collision,22
135,random,collision,94
136,random,collision,18
137,random,timeout,250
138,random,collision,32
139,random,collision,52
140,random,collision,153
141,random,collision,41
142,random,collision,11
143,random,timeout,250
144,random,collision,15
145,random,collision,31
146,random,collision,13
147,random,timeout,250
148,random,collision,32
149,random,timeout,250
150,random,collision,20
151,random,collision,3
152,random,collision,37
153,random,collision,6
154,random,success,83
155,random,collision,13
156,random,collision,18
157,random,collision,48
158,random,timeout,250
159,random,collision,67
160,random,timeout,250
161,random,collision,168
162,random,collision,3
163,random,collision,27
164,random,success,38
165,random,collision,11
166,random,collision,6
167,random,collision,21
168,random,collision,34
169,random,collision,22
170,random,collision,69
171,random,collision,84
172,random,collision,12
173,random,timeout,250
174,random,collision,143
175,random,collision,16
176,random,collision,145
177,random,collision,1
178,random,timeout,250
179,random,collision,15
180,random,timeout,250
181,random,collision,6
182,random,timeout,250
183,random,collision,45
184,random,collision,21
185,random,collision,28
186,random,collision,25
187,random,collision,20
188,random,collision,77
189,random,collision,114
190,random,collision,32
191,random,collision,186
192,random,collision,11
193,random,collision,56
194,random,collision,7
195,random,collision,215
196,random,collision,15
197,random,collision,110
198,random,collision,21
199,random,collision,20
200,parallel,success,159
201,parallel,collision,47
202,parallel,collision,9
203,parallel,collision,186
204,parallel,collision,29
205,parallel,collision,17
206,parallel,collision,21
207,parallel,collision,8
208,parallel,collision,109
209,parallel,collision,29
210,parallel,collision,137
211,parallel,collision,58
212,parallel,collision,179
213,parallel,collision,172
214,parallel,success,91
215,parallel,success,127
216,parallel,collision,27
217,parallel,collision,52
218,parallel,timeout,250
219,parallel,collision,29
220,parallel,timeout,250
221,parallel,collision,46
222,parallel,collision,39
223,parallel,collision,135
224,parallel,collision,7
225,parallel,collision,98
226,parallel,collision,20
227,parallel,collision,7
228,parallel,collision,28
229,parallel,collision,49
230,parallel,collision,12
231,parallel,collision,163
232,parallel,collision,7
233,parallel,collision,11
234,parallel,collision,34
235,parallel,collision,29
236,parallel,collision,68
237,parallel,collision,79
238,parallel,collision,28
239,parallel,collision,53
240,parallel,success,150
241,parallel,collision,71
242,parallel,collision,8
243,parallel,collision,119
244,parallel,success,107
245,parallel,collision,8
246,parallel,collision,22
247,parallel,collision,53
248,parallel,collision,9
249,parallel,collision,43
250,parallel,collision,24
251,parallel,timeout,250
252,parallel,collision,67
253,parallel,collision,24
254,parallel,collision,25
255,parallel,collision,28
256,parallel,collision,45
257,parallel,collision,52
258,parallel,collision,85
259,parallel,collision,95
260,parallel,collision,45
261,parallel,collision,137
262,parallel,collision,9
263,parallel,collision,13
264,parallel,collision,6
265,parallel,collision,52
266,parallel,collision,23
267,parallel,collision,7
268,parallel,collision,26
269,parallel,collision,7
270,parallel,collision,28
271,parallel,collision,10
272,parallel,collision,25
273,parallel,timeout,250
274,parallel,collision,11
275,parallel,collision,8
276,parallel,collision,39
277,parallel,collision,44
278,parallel,collision,10
279,parallel,collision,73
280,parallel,collision,22
281,parallel,collision,47
282,parallel,collision,108
283,parallel,timeout,250
284,parallel,collision,9
285,parallel,collision,14
286,parallel,collision,86
287,parallel,collision,68
288,parallel,collision,90
289,parallel,collision,6
290,parallel,collision,56
291,parallel,collision,26
292,parallel,collision,9
293,parallel,collision,22
294,parallel,collision,104
295,parallel,collision,106
296,parallel,collision,23
297,parallel,timeout,250
298,parallel,collision,107
299,parallel,collision,9
