idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,49
2,circular,collision,2
3,circular,collision,9
4,circular,collision,19
5,circular,collision,5
6,circular,collision,33
7,circular,collision,41
8,circular,collision,35
9,circular,success,49
10,circular,collision,8
11,circular,collision,25
12,circular,collision,28
13,circular,collision,10
14,circular,collision,7
15,circular,collision,20
16,circular,collision,49
17,circular,collision,6
18,circular,collision,10
19,circular,collision,7
20,circular,success,28
21,circular,collision,7
22,circular,collision,30
23,circular,success,18
24,circular,collision,6
25,circular,collision,33
26,circular,collision,7
27,circular,collision,7
28,circular,collision,7
29,circular,collision,5
30,circular,collision,8
31,circular,collision,3
32,circular,collision,6
33,circular,success,14
34,circular,collision,19
35,circular,success,24
36,circular,collision,24
37,circular,collision,9
38,circular,collision,5
39,circular,collision,3
40,circular,success,24
41,circular,collision,18
42,circular,collision,8
43,circular,success,105
44,circular,collision,26
45,circular,success,39
46,circular,success,39
47,circular,collision,24
48,circular,collision,7
49,circular,collision,6
50,circular,collision,7
51,circular,collision,7
52,circular,success,23
53,circular,success,23
54,circular,collision,29
55,circular,success,40
56,circular,collision,11
57,circular,collision,4
58,circular,collision,4
59,circular,success,38
60,circular,success,24
61,circular,collision,11
62,circular,collision,7
63,circular,success,19
64,circular,collision,8
65,circular,collision,11
66,circular,collision,8
67,circular,collision,10
68,circular,success,19
69,circular,collision,4
70,circular,collision,8
71,circular,success,24
72,circular,collision,6
73,circular,collision,3
74,circular,collision,9
75,circular,success,54
76,circular,collision,11
77,circular,success,26
78,circular,success,26
79,circular,collision,9
80,circular,collision,11
81,circular,collision,8
82,circular,success,40
83,circular,collision,12
84,circular,collision,9
85,circular,collision,7
86,circular,success,12
87,circular,collision,9
88,circular,collision,9
89,circular,collision,10
90,circular,collision,7
91,circular,collision,28
92,circular,collision,33
93,circular,collision,10
94,circular,collision,5
95,circular,success,28
96,circular,success,49
97,circular,collision,3
98,circular,collision,10
99,circular,collision,8
100,random,success,42
101,random,collision,1
102,random,collision,14
103,random,success,39
104,random,collision,62
105,random,collision,28
