idx,scenario,outcome,num_steps
0,circular,collision,16
1,circular,success,30
2,circular,collision,3
3,circular,collision,10
4,circular,success,48
5,circular,collision,5
6,circular,collision,25
7,circular,collision,37
8,circular,success,56
9,circular,collision,30
10,circular,collision,8
11,circular,collision,18
12,circular,success,29
13,circular,collision,8
14,circular,collision,7
15,circular,success,42
16,circular,collision,32
17,circular,collision,6
18,circular,collision,10
19,circular,collision,5
20,circular,success,27
21,circular,collision,8
22,circular,collision,23
23,circular,success,17
24,circular,collision,6
25,circular,collision,30
26,circular,collision,11
27,circular,collision,7
28,circular,success,23
29,circular,success,35
30,circular,collision,8
31,circular,collision,3
32,circular,collision,8
33,circular,success,15
34,circular,success,35
35,circular,collision,9
36,circular,collision,6
37,circular,collision,8
38,circular,success,20
39,circular,collision,3
40,circular,success,23
41,circular,collision,23
42,circular,collision,7
43,circular,collision,6
44,circular,collision,17
45,circular,collision,70
46,circular,collision,14
47,circular,collision,17
48,circular,collision,6
49,circular,collision,7
50,circular,collision,9
51,circular,success,31
52,circular,success,18
53,circular,success,23
54,circular,success,41
55,circular,collision,31
56,circular,collision,11
57,circular,collision,5
58,circular,collision,6
59,circular,success,36
60,circular,success,23
61,circular,collision,9
62,circular,collision,6
63,circular,collision,7
64,circular,collision,7
65,circular,collision,7
66,circular,collision,27
67,circular,collision,10
68,circular,success,20
69,circular,collision,3
70,circular,collision,10
71,circular,collision,10
72,circular,collision,29
73,circular,collision,3
74,circular,collision,9
75,circular,collision,6
76,circular,collision,10
77,circular,success,22
78,circular,success,26
79,circular,collision,9
80,circular,collision,14
81,circular,success,17
82,circular,collision,6
83,circular,collision,11
84,circular,collision,38
85,circular,collision,5
86,circular,success,11
87,circular,collision,11
88,circular,collision,10
89,circular,collision,9
90,circular,collision,7
91,circular,collision,10
92,circular,collision,31
93,circular,collision,11
94,circular,collision,6
95,circular,success,28
96,circular,collision,22
97,circular,collision,3
98,circular,collision,10
99,circular,collision,9
100,random,success,40
101,random,collision,1
102,random,collision,19
103,random,collision,36
104,random,success,75
105,random,collision,29
106,random,collision,40
107,random,collision,12
108,random,collision,18
109,random,collision,24
110,random,collision,30
111,random,collision,5
112,random,collision,13
113,random,success,53
114,random,success,37
115,random,collision,6
116,random,success,55
117,random,collision,20
118,random,success,30
119,random,collision,3
120,random,collision,36
121,random,collision,18
122,random,success,63
123,random,collision,49
124,random,success,27
125,random,collision,4
126,random,collision,14
127,random,success,28
128,random,collision,2
129,random,collision,16
130,random,collision,33
131,random,collision,31
132,random,success,38
133,random,success,28
134,random,collision,25
135,random,success,39
136,random,success,36
137,random,success,53
138,random,collision,28
139,random,collision,29
140,random,collision,23
141,random,collision,25
142,random,collision,15
143,random,collision,26
144,random,collision,33
145,random,success,52
146,random,collision,23
147,random,collision,34
148,random,collision,38
149,random,success,22
150,random,collision,31
151,random,success,49
152,random,success,40
153,random,collision,8
154,random,success,39
155,random,success,35
156,random,collision,5
157,random,collision,47
158,random,collision,27
159,random,collision,42
160,random,success,70
161,random,collision,43
162,random,collision,4
163,random,collision,28
164,random,collision,24
165,random,collision,26
166,random,collision,5
167,random,collision,20
168,random,collision,17
169,random,collision,45
170,random,collision,30
171,random,collision,39
172,random,collision,32
173,random,collision,16
174,random,collision,31
175,random,collision,2
176,random,collision,36
177,random,collision,2
178,random,collision,33
179,random,collision,15
180,random,collision,18
181,random,collision,23
182,random,success,22
183,random,collision,22
184,random,collision,5
185,random,collision,3
186,random,collision,29
187,random,collision,22
188,random,collision,38
189,random,collision,2
190,random,collision,12
191,random,success,56
192,random,collision,23
193,random,collision,9
194,random,collision,11
195,random,success,43
196,random,collision,16
197,random,success,45
198,random,collision,34
199,random,collision,38
200,parallel,collision,17
201,parallel,success,21
202,parallel,collision,7
203,parallel,collision,10
204,parallel,collision,28
205,parallel,success,39
206,parallel,success,44
207,parallel,collision,8
208,parallel,success,27
209,parallel,success,31
210,parallel,collision,48
211,parallel,collision,44
212,parallel,success,41
213,parallel,collision,27
214,parallel,collision,19
215,parallel,collision,13
216,parallel,collision,27
217,parallel,collision,8
218,parallel,success,51
219,parallel,success,54
220,parallel,success,26
221,parallel,success,43
222,parallel,collision,29
223,parallel,collision,33
224,parallel,collision,22
225,parallel,success,25
226,parallel,collision,39
227,parallel,collision,27
228,parallel,success,30
229,parallel,collision,9
230,parallel,success,52
231,parallel,collision,41
232,parallel,success,38
233,parallel,collision,6
234,parallel,success,24
235,parallel,success,32
236,parallel,collision,9
237,parallel,collision,27
238,parallel,success,21
239,parallel,collision,10
240,parallel,collision,7
241,parallel,collision,13
242,parallel,collision,9
243,parallel,collision,33
244,parallel,success,23
245,parallel,collision,6
246,parallel,success,27
247,parallel,success,37
248,parallel,collision,11
249,parallel,collision,29
250,parallel,collision,16
251,parallel,success,27
252,parallel,collision,8
253,parallel,collision,26
254,parallel,success,40
255,parallel,success,63
256,parallel,collision,30
257,parallel,success,31
258,parallel,success,24
259,parallel,collision,9
260,parallel,success,39
261,parallel,success,49
262,parallel,collision,9
263,parallel,collision,7
264,parallel,success,46
265,parallel,collision,24
266,parallel,collision,8
267,parallel,collision,7
268,parallel,collision,27
269,parallel,collision,10
270,parallel,success,43
271,parallel,collision,11
272,parallel,success,87
273,parallel,collision,28
274,parallel,collision,8
275,parallel,collision,8
276,parallel,collision,32
277,parallel,collision,20
278,parallel,success,38
279,parallel,collision,53
280,parallel,collision,22
281,parallel,success,28
282,parallel,collision,27
283,parallel,collision,31
284,parallel,collision,14
285,parallel,success,52
286,parallel,success,23
287,parallel,success,35
288,parallel,collision,8
289,parallel,collision,8
290,parallel,collision,13
291,parallel,success,30
292,parallel,success,46
293,parallel,collision,21
294,parallel,success,61
295,parallel,success,27
296,parallel,collision,6
297,parallel,success,51
298,parallel,success,26
299,parallel,collision,8
