idx,scenario,outcome,num_steps
0,circular,success,29
1,circular,collision,7
2,circular,collision,3
3,circular,collision,11
4,circular,success,57
5,circular,collision,22
6,circular,success,32
7,circular,collision,29
8,circular,success,42
9,circular,success,47
10,circular,collision,7
11,circular,collision,6
12,circular,success,23
13,circular,collision,10
14,circular,collision,5
15,circular,collision,5
16,circular,collision,4
17,circular,collision,11
18,circular,collision,10
19,circular,success,24
20,circular,success,37
21,circular,collision,7
22,circular,collision,18
23,circular,success,16
24,circular,collision,4
25,circular,collision,8
26,circular,collision,9
27,circular,success,23
28,circular,collision,8
29,circular,collision,5
30,circular,collision,8
31,circular,collision,61
32,circular,collision,12
33,circular,success,38
34,circular,success,42
35,circular,success,63
36,circular,success,31
37,circular,collision,26
38,circular,success,133
39,circular,collision,3
40,circular,success,21
41,circular,collision,6
42,circular,success,63
43,circular,success,36
44,circular,collision,5
45,circular,success,28
46,circular,collision,27
47,circular,collision,11
48,circular,success,32
49,circular,collision,6
50,circular,collision,6
51,circular,success,85
52,circular,success,23
53,circular,success,43
54,circular,success,39
55,circular,success,40
56,circular,collision,10
57,circular,collision,3
58,circular,collision,4
59,circular,success,34
60,circular,success,28
61,circular,success,26
62,circular,success,34
63,circular,success,27
64,circular,collision,7
65,circular,success,30
66,circular,success,35
67,circular,success,50
68,circular,success,20
69,circular,collision,4
70,circular,collision,13
71,circular,success,32
72,circular,collision,34
73,circular,success,85
74,circular,collision,31
75,circular,success,70
76,circular,collision,9
77,circular,success,19
78,circular,success,61
79,circular,collision,33
80,circular,success,67
81,circular,success,21
82,circular,success,23
83,circular,collision,8
84,circular,collision,27
85,circular,collision,36
86,circular,success,28
87,circular,collision,9
88,circular,collision,7
89,circular,success,26
90,circular,collision,8
91,circular,success,33
92,circular,collision,6
93,circular,success,78
94,circular,collision,7
95,circular,success,27
96,circular,success,51
97,circular,success,85
98,circular,collision,10
99,circular,success,38
100,random,success,49
101,random,collision,1
102,random,collision,24
103,random,collision,10
104,random,collision,40
105,random,success,86
106,random,collision,29
107,random,collision,33
108,random,collision,16
109,random,success,57
110,random,collision,3
111,random,success,61
112,random,collision,15
113,random,success,57
114,random,success,32
115,random,collision,4
116,random,collision,30
117,random,success,85
118,random,success,27
119,random,collision,3
120,random,success,42
121,random,collision,31
122,random,collision,56
123,random,collision,6
124,random,success,28
125,random,collision,4
126,random,collision,28
127,random,success,29
128,random,collision,2
129,random,collision,13
130,random,collision,26
131,random,collision,31
132,random,success,75
133,random,success,59
134,random,success,111
135,random,collision,24
136,random,collision,7
137,random,collision,33
138,random,collision,32
139,random,collision,37
140,random,collision,23
141,random,collision,22
142,random,collision,12
143,random,success,43
144,random,success,39
145,random,collision,24
146,random,collision,23
147,random,collision,36
148,random,collision,28
149,random,success,24
150,random,collision,23
151,random,collision,3
152,random,success,92
153,random,collision,6
154,random,success,33
155,random,success,32
156,random,collision,29
157,random,collision,44
158,random,collision,21
159,random,collision,61
160,random,success,59
161,random,collision,23
162,random,collision,3
163,random,collision,39
164,random,collision,15
165,random,collision,14
166,random,success,29
167,random,collision,28
168,random,collision,30
169,random,success,64
170,random,collision,55
171,random,collision,30
172,random,collision,37
173,random,success,44
174,random,collision,21
175,random,collision,52
176,random,success,44
177,random,collision,1
178,random,success,221
179,random,collision,19
180,random,success,35
181,random,success,57
182,random,success,23
183,random,collision,16
184,random,collision,10
185,random,collision,29
186,random,collision,16
187,random,success,48
188,random,success,118
189,random,collision,3
190,random,collision,13
191,random,success,52
192,random,collision,12
193,random,collision,16
194,random,collision,7
195,random,success,57
196,random,collision,17
197,random,collision,23
198,random,collision,25
199,random,collision,25
200,parallel,success,66
201,parallel,success,24
202,parallel,collision,5
203,parallel,collision,23
204,parallel,success,63
205,parallel,collision,9
206,parallel,collision,24
207,parallel,collision,5
208,parallel,collision,24
209,parallel,collision,29
210,parallel,success,118
211,parallel,collision,32
212,parallel,collision,24
213,parallel,collision,44
214,parallel,collision,69
215,parallel,success,78
216,parallel,collision,31
217,parallel,collision,7
218,parallel,collision,78
219,parallel,success,55
220,parallel,success,60
221,parallel,collision,75
222,parallel,collision,26
223,parallel,collision,29
224,parallel,collision,6
225,parallel,success,25
226,parallel,success,83
227,parallel,collision,22
228,parallel,collision,47
229,parallel,collision,7
230,parallel,collision,7
231,parallel,collision,29
232,parallel,collision,7
233,parallel,collision,8
234,parallel,collision,26
235,parallel,collision,23
236,parallel,collision,8
237,parallel,success,62
238,parallel,collision,30
239,parallel,success,32
240,parallel,collision,8
241,parallel,success,91
242,parallel,success,28
243,parallel,success,81
244,parallel,collision,23
245,parallel,success,26
246,parallel,success,39
247,parallel,success,66
248,parallel,success,29
249,parallel,success,36
250,parallel,collision,12
251,parallel,collision,10
252,parallel,collision,36
253,parallel,collision,27
254,parallel,collision,15
255,parallel,collision,30
256,parallel,collision,68
257,parallel,collision,29
258,parallel,success,70
259,parallel,success,44
260,parallel,collision,29
261,parallel,success,78
262,parallel,collision,30
263,parallel,success,39
264,parallel,collision,6
265,parallel,collision,6
266,parallel,collision,7
267,parallel,collision,6
268,parallel,collision,30
269,parallel,collision,8
270,parallel,collision,22
271,parallel,collision,8
272,parallel,success,79
273,parallel,success,37
274,parallel,success,69
275,parallel,collision,8
276,parallel,collision,69
277,parallel,collision,10
278,parallel,collision,6
279,parallel,success,98
280,parallel,collision,19
281,parallel,collision,36
282,parallel,collision,96
283,parallel,collision,122
284,parallel,collision,8
285,parallel,collision,73
286,parallel,success,26
287,parallel,collision,30
288,parallel,collision,15
289,parallel,collision,7
290,parallel,collision,8
291,parallel,success,71
292,parallel,collision,9
293,parallel,collision,19
294,parallel,success,43
295,parallel,success,58
296,parallel,collision,7
297,parallel,collision,20
298,parallel,success,32
299,parallel,collision,6
