idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,collision,23
2,circular,collision,4
3,circular,collision,9
4,circular,success,54
5,circular,collision,5
6,circular,collision,27
7,circular,success,55
8,circular,success,39
9,circular,success,51
10,circular,collision,10
11,circular,success,36
12,circular,collision,26
13,circular,collision,8
14,circular,collision,5
15,circular,success,48
16,circular,success,58
17,circular,collision,13
18,circular,collision,14
19,circular,collision,6
20,circular,success,25
21,circular,collision,6
22,circular,success,48
23,circular,success,16
24,circular,collision,6
25,circular,collision,42
26,circular,collision,8
27,circular,collision,8
28,circular,collision,7
29,circular,collision,6
30,circular,collision,10
31,circular,collision,2
32,circular,collision,6
33,circular,success,15
34,circular,collision,21
35,circular,success,23
36,circular,success,31
37,circular,collision,8
38,circular,collision,6
39,circular,collision,3
40,circular,success,24
41,circular,collision,18
42,circular,collision,8
43,circular,collision,22
44,circular,collision,29
45,circular,success,40
46,circular,collision,15
47,circular,collision,12
48,circular,success,35
49,circular,collision,7
50,circular,collision,7
51,circular,success,28
52,circular,collision,4
53,circular,collision,9
54,circular,success,35
55,circular,success,42
56,circular,collision,12
57,circular,collision,4
58,circular,collision,4
59,circular,collision,22
60,circular,success,25
61,circular,success,31
62,circular,collision,8
63,circular,success,22
64,circular,collision,8
65,circular,success,32
66,circular,success,26
67,circular,collision,10
68,circular,success,18
69,circular,collision,4
70,circular,collision,10
71,circular,collision,9
72,circular,collision,25
73,circular,collision,3
74,circular,collision,8
75,circular,collision,7
76,circular,collision,9
77,circular,success,33
78,circular,success,27
79,circular,collision,9
80,circular,collision,18
81,circular,collision,8
82,circular,collision,29
83,circular,collision,10
84,circular,collision,9
85,circular,success,61
86,circular,success,14
87,circular,success,30
88,circular,collision,8
89,circular,collision,10
90,circular,collision,8
91,circular,collision,8
92,circular,collision,8
93,circular,collision,9
94,circular,collision,6
95,circular,success,27
96,circular,collision,26
97,circular,collision,3
98,circular,collision,15
99,circular,collision,10
100,random,success,30
101,random,collision,1
102,random,collision,18
103,random,collision,10
104,random,collision,52
105,random,collision,28
106,random,collision,39
107,random,collision,10
108,random,collision,17
109,random,collision,43
110,random,collision,34
111,random,collision,5
112,random,collision,14
113,random,collision,47
114,random,success,38
115,random,collision,5
116,random,collision,32
117,random,collision,10
118,random,success,31
119,random,collision,2
120,random,collision,37
121,random,collision,23
122,random,collision,20
123,random,collision,29
124,random,success,29
125,random,collision,4
126,random,collision,23
127,random,success,27
128,random,collision,2
129,random,collision,16
130,random,collision,32
131,random,collision,20
132,random,success,38
133,random,success,29
134,random,collision,31
135,random,collision,11
136,random,collision,39
137,random,success,70
138,random,collision,28
139,random,success,39
140,random,success,22
141,random,collision,32
142,random,collision,22
143,random,collision,32
144,random,collision,41
145,random,collision,42
146,random,collision,21
147,random,collision,38
148,random,collision,62
149,random,success,23
150,random,collision,37
151,random,collision,3
152,random,collision,18
153,random,collision,10
154,random,collision,21
155,random,collision,15
156,random,collision,7
157,random,collision,52
158,random,success,48
159,random,success,43
160,random,collision,36
161,random,collision,48
162,random,collision,3
163,random,collision,27
164,random,collision,22
165,random,collision,21
166,random,collision,5
167,random,success,33
168,random,collision,20
169,random,collision,18
170,random,collision,25
171,random,collision,44
172,random,collision,24
173,random,collision,23
174,random,collision,16
175,random,collision,2
176,random,collision,48
177,random,collision,1
178,random,success,70
179,random,collision,15
180,random,collision,21
181,random,collision,5
182,random,collision,6
183,random,collision,37
184,random,collision,9
185,random,collision,5
186,random,collision,47
187,random,collision,24
188,random,collision,39
189,random,collision,2
190,random,collision,13
191,random,success,43
192,random,collision,37
193,random,collision,19
194,random,collision,7
195,random,success,39
196,random,collision,20
197,random,collision,42
198,random,collision,33
199,random,collision,25
200,parallel,collision,16
201,parallel,success,25
202,parallel,collision,6
203,parallel,collision,14
204,parallel,success,34
205,parallel,collision,28
206,parallel,collision,26
207,parallel,collision,8
208,parallel,collision,6
209,parallel,collision,27
210,parallel,collision,11
211,parallel,collision,33
212,parallel,success,34
213,parallel,collision,25
214,parallel,collision,23
215,parallel,collision,10
216,parallel,collision,33
217,parallel,collision,12
218,parallel,success,52
219,parallel,success,41
220,parallel,success,30
221,parallel,collision,11
222,parallel,success,35
223,parallel,collision,35
224,parallel,collision,51
225,parallel,collision,25
226,parallel,collision,9
227,parallel,collision,42
228,parallel,collision,16
229,parallel,collision,8
230,parallel,collision,7
231,parallel,success,43
232,parallel,success,34
233,parallel,collision,7
234,parallel,collision,26
235,parallel,success,59
236,parallel,collision,9
237,parallel,success,41
238,parallel,success,24
239,parallel,success,33
240,parallel,collision,8
241,parallel,collision,78
242,parallel,collision,8
243,parallel,collision,11
244,parallel,success,22
245,parallel,collision,6
246,parallel,success,25
247,parallel,collision,62
248,parallel,collision,9
249,parallel,success,44
250,parallel,success,31
251,parallel,success,30
252,parallel,collision,8
253,parallel,success,35
254,parallel,collision,24
255,parallel,collision,42
256,parallel,collision,8
257,parallel,collision,27
258,parallel,success,24
259,parallel,collision,9
260,parallel,success,38
261,parallel,collision,26
262,parallel,collision,9
263,parallel,collision,40
264,parallel,success,41
265,parallel,collision,25
266,parallel,collision,9
267,parallel,collision,7
268,parallel,collision,12
269,parallel,collision,10
270,parallel,collision,31
271,parallel,collision,9
272,parallel,success,76
273,parallel,success,37
274,parallel,collision,7
275,parallel,collision,9
276,parallel,collision,41
277,parallel,collision,19
278,parallel,collision,23
279,parallel,collision,10
280,parallel,collision,22
281,parallel,success,28
282,parallel,success,43
283,parallel,collision,6
284,parallel,collision,33
285,parallel,collision,46
286,parallel,success,24
287,parallel,collision,33
