idx,scenario,outcome,num_steps
0,circular,collision,32
1,circular,collision,23
2,circular,collision,5
3,circular,collision,25
4,circular,collision,27
5,circular,collision,5
6,circular,success,45
7,circular,collision,26
8,circular,success,48
9,circular,success,62
10,circular,collision,8
11,circular,collision,26
12,circular,collision,26
13,circular,collision,9
14,circular,collision,6
15,circular,success,56
16,circular,collision,39
17,circular,collision,6
18,circular,collision,9
19,circular,collision,6
20,circular,success,31
21,circular,collision,8
22,circular,collision,19
23,circular,success,24
24,circular,collision,6
25,circular,success,73
26,circular,collision,11
27,circular,collision,7
28,circular,collision,9
29,circular,collision,7
30,circular,collision,9
31,circular,collision,3
32,circular,collision,12
33,circular,success,21
34,circular,success,38
35,circular,collision,9
36,circular,success,38
37,circular,collision,9
38,circular,success,27
39,circular,collision,4
40,circular,success,28
41,circular,collision,16
42,circular,collision,8
43,circular,collision,6
44,circular,collision,36
45,circular,collision,28
46,circular,success,52
47,circular,collision,30
48,circular,collision,27
49,circular,collision,7
50,circular,collision,9
51,circular,success,32
52,circular,success,31
53,circular,collision,12
54,circular,collision,31
55,circular,success,47
56,circular,collision,9
57,circular,collision,5
58,circular,collision,4
59,circular,collision,23
60,circular,success,30
61,circular,collision,9
62,circular,success,35
63,circular,success,22
64,circular,collision,7
65,circular,collision,11
66,circular,collision,8
67,circular,collision,9
68,circular,collision,4
69,circular,collision,3
70,circular,collision,10
71,circular,collision,9
72,circular,collision,6
73,circular,collision,4
74,circular,collision,11
75,circular,collision,7
76,circular,collision,10
77,circular,success,26
78,circular,success,30
79,circular,collision,9
80,circular,collision,39
81,circular,collision,8
82,circular,success,36
83,circular,collision,10
84,circular,collision,12
85,circular,collision,5
86,circular,success,18
87,circular,collision,10
88,circular,collision,11
89,circular,collision,9
90,circular,collision,6
91,circular,collision,8
92,circular,collision,34
93,circular,collision,11
94,circular,collision,7
95,circular,success,32
96,circular,collision,27
97,circular,collision,4
98,circular,collision,9
99,circular,collision,8
100,random,success,38
101,random,collision,1
102,random,collision,13
103,random,collision,12
104,random,success,86
105,random,success,39
106,random,collision,37
107,random,collision,9
108,random,collision,17
109,random,collision,22
110,random,success,44
