idx,scenario,outcome,num_steps
0,circular,collision,28
1,circular,success,22
2,circular,success,27
3,circular,success,33
4,circular,collision,25
5,circular,collision,28
6,circular,success,56
7,circular,collision,27
8,circular,success,37
9,circular,success,39
10,circular,collision,9
11,circular,success,32
12,circular,success,21
13,circular,collision,12
14,circular,collision,26
15,circular,collision,18
16,circular,collision,5
17,circular,collision,10
18,circular,collision,10
19,circular,collision,6
20,circular,collision,8
21,circular,success,23
22,circular,collision,32
23,circular,success,13
24,circular,success,25
25,circular,collision,27
26,circular,collision,10
27,circular,success,19
28,circular,collision,7
29,circular,collision,5
30,circular,success,22
31,circular,collision,5
32,circular,collision,7
33,circular,success,14
34,circular,success,30
35,circular,success,23
36,circular,success,28
37,circular,collision,21
38,circular,success,23
39,circular,collision,2
40,circular,success,18
41,circular,collision,40
42,circular,success,34
43,circular,success,33
44,circular,success,35
45,circular,collision,8
46,circular,collision,11
47,circular,collision,10
48,circular,success,37
49,circular,collision,5
50,circular,success,20
51,circular,success,28
52,circular,success,24
53,circular,success,24
54,circular,collision,29
55,circular,collision,26
56,circular,collision,12
57,circular,collision,34
58,circular,success,33
59,circular,success,30
60,circular,success,23
61,circular,success,24
62,circular,success,26
63,circular,success,21
64,circular,collision,7
65,circular,success,31
66,circular,success,24
67,circular,collision,10
68,circular,success,18
69,circular,success,28
70,circular,collision,8
71,circular,success,23
72,circular,collision,7
73,circular,collision,29
74,circular,collision,8
75,circular,success,29
76,circular,collision,11
77,circular,success,17
78,circular,success,27
79,circular,collision,8
80,circular,collision,11
81,circular,success,16
82,circular,success,20
83,circular,collision,9
84,circular,collision,28
85,circular,collision,43
86,circular,success,5
87,circular,collision,9
88,circular,success,20
89,circular,success,23
90,circular,collision,7
91,circular,collision,7
92,circular,collision,6
93,circular,collision,10
94,circular,collision,6
95,circular,success,24
96,circular,collision,19
97,circular,collision,30
98,circular,collision,42
99,circular,collision,8
100,random,success,26
101,random,collision,1
102,random,collision,19
103,random,success,29
104,random,success,85
105,random,success,31
106,random,collision,21
107,random,success,50
108,random,success,42
109,random,collision,30
110,random,collision,4
111,random,success,79
112,random,collision,33
113,random,success,38
114,random,success,30
115,random,collision,4
116,random,success,47
117,random,collision,14
118,random,success,24
119,random,collision,3
120,random,success,45
121,random,collision,24
122,random,collision,18
123,random,success,42
124,random,success,24
125,random,collision,4
126,random,collision,41
127,random,success,27
128,random,collision,2
129,random,collision,13
130,random,collision,36
131,random,collision,18
132,random,success,35
133,random,success,25
134,random,collision,32
135,random,collision,24
136,random,collision,37
137,random,success,47
138,random,collision,32
139,random,collision,27
140,random,success,21
141,random,collision,34
142,random,collision,13
143,random,success,32
144,random,success,42
145,random,collision,26
146,random,collision,17
147,random,collision,30
148,random,success,47
149,random,success,24
150,random,collision,16
151,random,collision,4
152,random,collision,18
153,random,collision,10
154,random,success,36
155,random,collision,16
156,random,collision,6
157,random,collision,42
158,random,success,59
159,random,collision,52
160,random,success,62
161,random,success,58
162,random,collision,3
163,random,collision,35
164,random,collision,16
165,random,collision,12
166,random,collision,6
167,random,collision,25
168,random,collision,14
169,random,collision,15
170,random,collision,26
171,random,collision,24
172,random,success,32
173,random,success,51
174,random,collision,15
175,random,collision,21
176,random,collision,37
177,random,collision,1
178,random,collision,20
179,random,collision,14
180,random,collision,20
181,random,collision,21
182,random,success,22
183,random,collision,45
184,random,collision,6
185,random,success,46
186,random,collision,15
187,random,collision,20
188,random,success,29
189,random,collision,22
190,random,success,46
191,random,success,47
192,random,collision,13
193,random,collision,33
194,random,collision,8
195,random,success,40
196,random,collision,17
197,random,collision,18
198,random,success,37
199,random,collision,26
200,parallel,collision,23
201,parallel,collision,29
202,parallel,collision,6
203,parallel,collision,9
204,parallel,success,38
205,parallel,success,37
206,parallel,success,45
207,parallel,collision,5
208,parallel,success,24
209,parallel,collision,28
210,parallel,collision,23
211,parallel,success,30
212,parallel,success,33
213,parallel,collision,13
214,parallel,success,70
215,parallel,collision,11
216,parallel,collision,34
217,parallel,collision,7
218,parallel,collision,8
219,parallel,success,42
220,parallel,success,35
221,parallel,success,47
222,parallel,collision,26
223,parallel,success,42
224,parallel,timeout,250
225,parallel,collision,9
226,parallel,success,81
227,parallel,collision,8
228,parallel,collision,27
229,parallel,success,24
230,parallel,collision,11
231,parallel,collision,33
232,parallel,success,41
233,parallel,collision,13
234,parallel,collision,26
235,parallel,success,33
236,parallel,collision,13
237,parallel,collision,23
238,parallel,success,30
239,parallel,success,30
240,parallel,collision,7
241,parallel,collision,14
242,parallel,collision,12
243,parallel,success,50
244,parallel,success,24
245,parallel,success,27
246,parallel,success,27
247,parallel,collision,48
248,parallel,collision,9
249,parallel,success,37
250,parallel,success,32
251,parallel,success,26
252,parallel,collision,24
253,parallel,collision,13
254,parallel,collision,23
255,parallel,success,53
256,parallel,collision,42
257,parallel,collision,27
258,parallel,success,47
259,parallel,success,48
260,parallel,success,38
261,parallel,success,70
262,parallel,collision,9
263,parallel,success,37
264,parallel,collision,11
265,parallel,collision,9
266,parallel,success,71
267,parallel,collision,5
268,parallel,success,35
269,parallel,collision,8
270,parallel,collision,53
271,parallel,success,35
272,parallel,success,49
273,parallel,success,56
274,parallel,collision,12
275,parallel,collision,8
276,parallel,collision,30
277,parallel,collision,12
278,parallel,collision,7
279,parallel,collision,33
280,parallel,collision,48
281,parallel,success,28
282,parallel,success,30
283,parallel,success,43
284,parallel,collision,12
285,parallel,collision,46
286,parallel,success,24
287,parallel,success,39
288,parallel,collision,23
289,parallel,collision,7
290,parallel,collision,10
291,parallel,collision,29
292,parallel,collision,10
293,parallel,collision,39
294,parallel,collision,56
295,parallel,collision,30
296,parallel,collision,7
297,parallel,success,39
298,parallel,success,43
299,parallel,collision,10
