idx,scenario,outcome,num_steps
0,circular,collision,43
1,circular,success,32
2,circular,collision,2
3,circular,collision,11
4,circular,collision,22
5,circular,collision,5
6,circular,collision,30
7,circular,success,43
8,circular,success,43
9,circular,success,43
10,circular,collision,8
11,circular,success,34
12,circular,collision,25
13,circular,collision,16
14,circular,collision,6
15,circular,collision,27
16,circular,collision,45
17,circular,collision,6
18,circular,success,28
19,circular,collision,7
20,circular,success,26
21,circular,collision,7
22,circular,collision,31
23,circular,success,23
24,circular,collision,7
25,circular,collision,36
26,circular,collision,42
27,circular,collision,7
28,circular,success,27
29,circular,collision,7
30,circular,success,23
31,circular,collision,2
32,circular,collision,6
33,circular,success,15
34,circular,success,38
35,circular,collision,9
36,circular,success,32
37,circular,collision,9
38,circular,collision,6
39,circular,collision,3
40,circular,success,25
41,circular,collision,17
42,circular,collision,8
43,circular,collision,28
44,circular,collision,30
45,circular,collision,20
46,circular,success,40
47,circular,collision,11
48,circular,collision,6
49,circular,collision,6
50,circular,collision,8
51,circular,collision,6
52,circular,success,33
53,circular,collision,10
54,circular,collision,29
55,circular,success,45
56,circular,collision,17
57,circular,collision,4
58,circular,collision,5
59,circular,collision,23
60,circular,success,29
61,circular,collision,10
62,circular,collision,8
63,circular,success,20
64,circular,collision,6
65,circular,collision,6
66,circular,collision,8
67,circular,collision,9
68,circular,success,21
69,circular,collision,4
70,circular,collision,10
71,circular,collision,9
72,circular,success,47
73,circular,collision,3
74,circular,collision,8
75,circular,collision,6
76,circular,collision,9
77,circular,success,26
78,circular,collision,21
79,circular,collision,11
80,circular,collision,35
81,circular,success,18
82,circular,collision,7
83,circular,collision,11
84,circular,collision,11
85,circular,collision,8
86,circular,success,13
87,circular,collision,10
88,circular,collision,10
89,circular,collision,9
90,circular,collision,7
91,circular,success,31
92,circular,collision,32
93,circular,collision,10
94,circular,collision,6
95,circular,success,35
96,circular,collision,36
97,circular,collision,5
98,circular,collision,9
99,circular,collision,7
100,random,success,32
101,random,collision,1
102,random,collision,25
103,random,success,40
104,random,collision,72
105,random,collision,31
106,random,collision,41
107,random,collision,13
108,random,collision,18
109,random,collision,27
110,random,collision,37
111,random,collision,14
112,random,collision,14
113,random,success,51
114,random,success,38
115,random,collision,7
116,random,collision,26
117,random,collision,18
118,random,success,32
119,random,collision,3
120,random,success,49
121,random,collision,19
122,random,collision,44
123,random,collision,24
124,random,collision,21
125,random,collision,4
126,random,collision,15
127,random,success,30
128,random,collision,2
129,random,collision,17
130,random,collision,36
131,random,collision,24
132,random,success,41
133,random,success,31
134,random,collision,18
135,random,collision,19
136,random,collision,17
137,random,collision,32
138,random,collision,30
139,random,collision,26
140,random,collision,25
141,random,collision,46
142,random,success,69
143,random,success,45
144,random,collision,25
145,random,success,53
