idx,scenario,outcome,num_steps
0,circular,success,34
1,circular,collision,4
2,circular,collision,3
3,circular,collision,18
4,circular,collision,30
5,circular,collision,30
6,circular,collision,21
7,circular,success,46
8,circular,collision,31
9,circular,success,39
10,circular,collision,7
11,circular,collision,6
12,circular,success,201
13,circular,collision,12
14,circular,collision,6
15,circular,collision,5
16,circular,collision,4
17,circular,collision,12
18,circular,success,63
19,circular,success,21
20,circular,collision,7
21,circular,success,27
22,circular,collision,30
23,circular,success,13
24,circular,success,82
25,circular,success,51
26,circular,collision,9
27,circular,success,53
28,circular,collision,8
29,circular,collision,5
30,circular,success,24
31,circular,collision,3
32,circular,collision,10
33,circular,success,35
34,circular,success,35
35,circular,collision,8
36,circular,success,36
37,circular,collision,26
38,circular,collision,5
39,circular,collision,3
40,circular,success,21
41,circular,collision,7
42,circular,success,26
43,circular,success,34
44,circular,collision,7
45,circular,collision,9
46,circular,collision,27
47,circular,collision,9
48,circular,success,33
49,circular,collision,6
50,circular,collision,6
51,circular,success,26
52,circular,collision,4
53,circular,success,26
54,circular,success,37
55,circular,success,33
56,circular,collision,11
57,circular,collision,3
58,circular,success,35
59,circular,success,30
60,circular,collision,8
61,circular,collision,7
62,circular,success,25
63,circular,success,21
64,circular,collision,8
65,circular,collision,20
66,circular,success,23
67,circular,collision,8
68,circular,success,18
69,circular,collision,4
70,circular,collision,8
71,circular,success,24
72,circular,collision,7
73,circular,success,59
74,circular,collision,32
75,circular,collision,11
76,circular,collision,9
77,circular,success,19
78,circular,success,29
79,circular,collision,24
80,circular,collision,11
81,circular,success,17
82,circular,collision,4
83,circular,collision,9
84,circular,collision,27
85,circular,collision,6
86,circular,success,12
87,circular,success,25
88,circular,success,20
89,circular,success,24
90,circular,collision,9
91,circular,collision,7
92,circular,collision,6
93,circular,collision,9
94,circular,collision,7
95,circular,success,25
96,circular,success,44
97,circular,success,47
98,circular,success,26
99,circular,success,26
100,random,success,28
101,random,collision,1
102,random,collision,82
103,random,success,33
104,random,collision,34
105,random,success,80
106,random,collision,21
107,random,collision,31
108,random,success,41
109,random,success,56
110,random,collision,8
111,random,collision,16
112,random,collision,17
113,random,success,44
114,random,success,30
115,random,success,30
116,random,collision,32
117,random,success,113
118,random,success,26
119,random,collision,2
120,random,success,52
121,random,success,96
122,random,collision,16
123,random,collision,8
124,random,collision,26
125,random,collision,4
126,random,collision,16
127,random,success,28
128,random,collision,2
129,random,collision,13
130,random,collision,30
131,random,collision,19
132,random,collision,30
133,random,success,28
134,random,collision,39
135,random,collision,63
136,random,collision,18
137,random,collision,24
138,random,collision,35
139,random,success,33
140,random,success,24
141,random,collision,25
142,random,collision,11
143,random,success,34
144,random,success,45
145,random,collision,25
146,random,collision,14
147,random,collision,25
148,random,collision,27
149,random,success,24
150,random,success,124
151,random,collision,8
152,random,collision,107
