idx,scenario,outcome,num_steps
0,circular,success,28
1,circular,collision,4
2,circular,collision,3
3,circular,success,36
4,circular,success,45
5,circular,success,48
6,circular,success,32
7,circular,collision,26
8,circular,success,47
9,circular,success,39
10,circular,collision,7
11,circular,collision,7
12,circular,success,26
13,circular,collision,14
14,circular,success,33
15,circular,success,59
16,circular,collision,5
17,circular,collision,8
18,circular,collision,8
19,circular,collision,6
20,circular,success,31
21,circular,success,24
22,circular,collision,18
23,circular,success,12
24,circular,collision,5
25,circular,collision,8
26,circular,success,35
27,circular,success,17
28,circular,collision,8
29,circular,collision,5
30,circular,success,22
31,circular,collision,3
32,circular,collision,10
33,circular,success,16
34,circular,success,33
35,circular,collision,8
36,circular,success,25
37,circular,collision,24
38,circular,collision,5
39,circular,collision,3
40,circular,success,20
41,circular,collision,33
42,circular,success,35
43,circular,success,29
44,circular,collision,26
45,circular,success,25
46,circular,success,35
47,circular,collision,9
48,circular,success,38
49,circular,collision,4
50,circular,collision,6
51,circular,success,28
52,circular,collision,5
53,circular,success,24
54,circular,collision,23
55,circular,collision,31
56,circular,collision,10
57,circular,collision,4
58,circular,success,33
59,circular,success,29
60,circular,collision,7
61,circular,success,30
62,circular,success,22
63,circular,success,24
64,circular,success,24
65,circular,collision,25
66,circular,success,23
67,circular,collision,10
68,circular,success,17
69,circular,collision,3
70,circular,collision,10
71,circular,success,24
72,circular,collision,7
73,circular,collision,44
74,circular,collision,30
75,circular,collision,11
76,circular,success,28
77,circular,success,16
78,circular,success,31
79,circular,collision,8
80,circular,collision,7
81,circular,success,16
82,circular,success,27
83,circular,collision,8
84,circular,collision,11
85,circular,success,54
86,circular,success,11
87,circular,collision,9
88,circular,success,20
89,circular,success,29
90,circular,collision,7
91,circular,collision,8
92,circular,collision,7
93,circular,collision,10
94,circular,collision,5
95,circular,success,23
96,circular,success,45
97,circular,collision,17
98,circular,success,33
99,circular,success,24
100,random,success,26
101,random,collision,1
102,random,collision,24
103,random,collision,20
104,random,collision,33
105,random,collision,26
106,random,collision,20
107,random,success,48
108,random,collision,15
109,random,collision,26
110,random,collision,9
111,random,collision,24
112,random,collision,12
113,random,success,38
114,random,success,28
115,random,collision,4
116,random,success,50
117,random,collision,15
118,random,success,24
119,random,collision,3
120,random,success,43
121,random,collision,67
122,random,collision,42
123,random,collision,30
124,random,collision,24
125,random,collision,3
126,random,collision,18
127,random,success,27
128,random,collision,2
129,random,collision,16
130,random,collision,26
131,random,collision,19
132,random,collision,31
133,random,success,29
134,random,collision,33
135,random,success,36
136,random,collision,6
137,random,collision,29
138,random,collision,15
139,random,success,45
140,random,success,21
141,random,collision,16
142,random,success,73
143,random,success,43
144,random,success,38
145,random,collision,27
146,random,collision,17
147,random,collision,22
148,random,collision,18
149,random,success,23
150,random,collision,21
151,random,collision,3
152,random,success,158
153,random,collision,7
154,random,success,32
155,random,collision,14
156,random,success,58
157,random,collision,52
158,random,collision,20
159,random,collision,57
160,random,success,55
161,random,success,52
162,random,collision,4
163,random,collision,30
164,random,collision,15
165,random,collision,13
166,random,collision,5
167,random,collision,21
168,random,collision,57
169,random,collision,15
170,random,collision,22
171,random,collision,41
172,random,success,39
173,random,collision,26
174,random,collision,15
175,random,collision,40
176,random,success,39
177,random,collision,1
178,random,success,42
179,random,collision,15
180,random,collision,16
181,random,collision,24
182,random,success,22
183,random,success,51
184,random,success,72
185,random,collision,39
186,random,collision,30
187,random,collision,19
188,random,collision,27
189,random,collision,2
190,random,success,34
191,random,success,51
192,random,collision,12
193,random,collision,15
194,random,collision,7
195,random,success,38
196,random,collision,16
197,random,success,36
198,random,collision,25
199,random,collision,26
200,parallel,success,45
201,parallel,success,23
202,parallel,collision,6
203,parallel,collision,10
204,parallel,success,74
