idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,5
2,circular,collision,5
3,circular,collision,12
4,circular,collision,19
5,circular,collision,51
6,circular,success,60
7,circular,success,47
8,circular,collision,34
9,circular,success,48
10,circular,collision,7
11,circular,collision,20
12,circular,success,33
13,circular,collision,8
14,circular,collision,5
15,circular,collision,7
16,circular,collision,22
17,circular,collision,29
18,circular,collision,11
19,circular,collision,6
20,circular,success,32
21,circular,success,29
22,circular,collision,36
23,circular,success,26
24,circular,collision,5
25,circular,collision,60
26,circular,collision,6
27,circular,collision,6
28,circular,success,32
29,circular,success,39
30,circular,collision,9
31,circular,collision,2
32,circular,collision,20
33,circular,success,22
34,circular,success,38
35,circular,collision,11
36,circular,success,31
37,circular,collision,9
38,circular,success,27
39,circular,collision,3
40,circular,success,33
41,circular,collision,32
42,circular,collision,28
43,circular,success,47
44,circular,collision,22
45,circular,success,47
46,circular,collision,26
47,circular,collision,8
48,circular,success,42
49,circular,collision,5
50,circular,collision,7
51,circular,success,30
52,circular,success,31
53,circular,collision,9
54,circular,success,34
55,circular,collision,34
56,circular,collision,12
57,circular,success,51
58,circular,collision,5
59,circular,success,43
60,circular,success,32
61,circular,collision,9
62,circular,success,28
63,circular,success,36
64,circular,collision,7
65,circular,collision,12
66,circular,collision,7
67,circular,collision,9
68,circular,success,22
69,circular,collision,3
70,circular,collision,9
71,circular,collision,11
72,circular,collision,33
73,circular,collision,19
74,circular,collision,14
75,circular,collision,38
76,circular,collision,9
77,circular,success,29
78,circular,success,30
79,circular,collision,11
80,circular,collision,57
81,circular,success,19
82,circular,collision,30
83,circular,collision,10
84,circular,collision,11
85,circular,collision,5
86,circular,success,14
87,circular,collision,10
88,circular,collision,8
89,circular,collision,9
90,circular,collision,7
91,circular,success,60
92,circular,success,57
93,circular,collision,12
94,circular,collision,7
95,circular,success,27
96,circular,success,49
97,circular,collision,3
98,circular,collision,9
99,circular,collision,9
100,random,success,52
101,random,collision,1
102,random,collision,15
103,random,collision,9
104,random,collision,48
105,random,success,49
106,random,collision,43
107,random,collision,12
108,random,success,49
109,random,success,64
110,random,collision,5
111,random,collision,26
112,random,collision,12
113,random,success,56
114,random,success,39
115,random,collision,4
116,random,collision,37
117,random,collision,10
118,random,success,37
119,random,collision,3
120,random,success,52
121,random,success,70
122,random,success,63
123,random,collision,23
124,random,collision,36
125,random,collision,3
126,random,collision,15
127,random,success,36
128,random,collision,2
129,random,collision,16
130,random,collision,50
131,random,collision,39
132,random,success,47
133,random,success,41
134,random,collision,37
135,random,collision,19
136,random,collision,40
137,random,success,55
138,random,collision,29
139,random,success,42
140,random,success,29
141,random,success,63
142,random,collision,13
143,random,success,55
144,random,success,52
145,random,collision,28
146,random,collision,26
147,random,collision,37
148,random,collision,65
149,random,success,29
150,random,collision,48
151,random,collision,3
152,random,collision,26
153,random,collision,32
154,random,collision,17
155,random,collision,17
156,random,collision,4
157,random,success,104
158,random,success,49
159,random,success,116
160,random,success,74
161,random,collision,44
162,random,collision,4
163,random,collision,25
164,random,collision,15
165,random,collision,19
166,random,collision,5
167,random,collision,22
168,random,collision,10
169,random,collision,16
170,random,collision,33
171,random,collision,49
172,random,collision,34
173,random,success,56
174,random,collision,23
175,random,collision,2
176,random,collision,39
177,random,collision,2
178,random,success,57
179,random,collision,15
180,random,success,56
181,random,collision,5
182,random,success,29
183,random,collision,22
184,random,collision,5
185,random,collision,3
186,random,collision,39
187,random,collision,21
188,random,collision,41
189,random,collision,2
190,random,collision,11
191,random,success,70
192,random,collision,30
193,random,collision,7
194,random,collision,7
195,random,success,58
196,random,collision,16
197,random,success,58
198,random,collision,26
199,random,collision,27
200,parallel,collision,7
201,parallel,success,26
202,parallel,collision,6
203,parallel,collision,37
204,parallel,collision,21
205,parallel,collision,12
206,parallel,collision,22
207,parallel,collision,6
208,parallel,success,34
209,parallel,collision,28
210,parallel,success,57
211,parallel,collision,37
212,parallel,success,42
213,parallel,collision,24
214,parallel,collision,39
215,parallel,success,50
216,parallel,collision,33
217,parallel,collision,8
218,parallel,collision,50
219,parallel,success,45
220,parallel,success,36
221,parallel,collision,41
222,parallel,collision,43
223,parallel,collision,47
224,parallel,collision,58
225,parallel,success,27
226,parallel,collision,6
227,parallel,collision,22
228,parallel,collision,83
229,parallel,success,29
230,parallel,success,74
231,parallel,collision,30
232,parallel,success,48
233,parallel,collision,6
234,parallel,success,28
235,parallel,collision,24
236,parallel,success,36
237,parallel,collision,31
238,parallel,success,29
239,parallel,collision,9
240,parallel,collision,9
241,parallel,collision,80
242,parallel,collision,6
243,parallel,collision,9
244,parallel,success,30
245,parallel,collision,5
246,parallel,success,41
247,parallel,collision,25
248,parallel,collision,10
249,parallel,collision,28
250,parallel,collision,13
251,parallel,success,33
252,parallel,collision,8
253,parallel,collision,29
254,parallel,collision,22
255,parallel,collision,40
256,parallel,collision,20
257,parallel,collision,27
258,parallel,collision,22
259,parallel,collision,10
260,parallel,success,85
261,parallel,collision,50
262,parallel,collision,28
263,parallel,collision,6
264,parallel,success,46
265,parallel,collision,23
266,parallel,collision,33
267,parallel,collision,5
268,parallel,collision,11
269,parallel,collision,9
270,parallel,collision,29
271,parallel,collision,11
272,parallel,collision,50
273,parallel,collision,28
274,parallel,collision,8
275,parallel,collision,8
276,parallel,collision,38
277,parallel,collision,12
278,parallel,collision,26
279,parallel,collision,42
280,parallel,success,71
281,parallel,collision,33
282,parallel,collision,29
283,parallel,collision,6
284,parallel,collision,18
285,parallel,collision,7
286,parallel,success,39
287,parallel,collision,44
288,parallel,collision,11
289,parallel,collision,7
290,parallel,collision,8
291,parallel,success,42
292,parallel,collision,10
293,parallel,collision,31
294,parallel,collision,36
295,parallel,collision,12
296,parallel,success,26
297,parallel,collision,9
298,parallel,success,52
299,parallel,collision,6
