idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,success,28
2,circular,collision,5
3,circular,collision,13
4,circular,success,54
5,circular,collision,5
6,circular,collision,32
7,circular,collision,41
8,circular,success,41
9,circular,collision,20
10,circular,collision,8
11,circular,success,33
12,circular,success,28
13,circular,collision,8
14,circular,collision,6
15,circular,collision,31
16,circular,collision,29
17,circular,collision,13
18,circular,collision,11
19,circular,collision,5
20,circular,success,26
21,circular,collision,9
22,circular,collision,18
23,circular,success,20
24,circular,collision,6
25,circular,collision,33
26,circular,collision,14
27,circular,collision,7
28,circular,success,23
29,circular,collision,6
30,circular,success,23
31,circular,collision,2
32,circular,collision,14
33,circular,success,15
34,circular,success,35
35,circular,collision,8
36,circular,collision,5
37,circular,collision,9
38,circular,success,20
39,circular,collision,3
40,circular,success,24
41,circular,success,56
42,circular,collision,7
43,circular,collision,25
44,circular,collision,29
45,circular,collision,15
46,circular,success,36
47,circular,collision,30
48,circular,collision,25
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,collision,4
53,circular,success,23
54,circular,collision,30
55,circular,collision,40
56,circular,collision,17
57,circular,collision,4
58,circular,collision,5
59,circular,collision,5
60,circular,success,30
61,circular,collision,11
62,circular,success,27
63,circular,success,21
64,circular,collision,8
65,circular,success,33
66,circular,success,26
67,circular,collision,9
68,circular,success,22
69,circular,collision,3
70,circular,collision,10
71,circular,collision,9
72,circular,collision,8
73,circular,collision,4
74,circular,collision,39
75,circular,collision,54
76,circular,collision,11
77,circular,success,23
78,circular,success,33
79,circular,collision,9
80,circular,collision,15
81,circular,success,17
82,circular,success,31
83,circular,collision,9
84,circular,collision,10
85,circular,collision,7
86,circular,success,11
87,circular,collision,10
88,circular,collision,9
89,circular,collision,8
90,circular,collision,7
91,circular,success,37
92,circular,collision,30
93,circular,collision,9
94,circular,collision,6
95,circular,success,27
96,circular,collision,31
97,circular,collision,4
98,circular,collision,9
99,circular,collision,7
100,random,success,39
101,random,collision,1
102,random,collision,14
103,random,success,38
104,random,success,79
105,random,success,41
106,random,collision,29
107,random,collision,14
108,random,collision,18
109,random,collision,22
110,random,collision,31
111,random,collision,4
112,random,collision,12
113,random,collision,41
114,random,success,33
115,random,collision,5
116,random,success,50
117,random,collision,16
118,random,success,31
119,random,collision,3
120,random,success,49
121,random,collision,18
122,random,collision,39
123,random,collision,49
124,random,success,26
125,random,collision,4
126,random,collision,13
127,random,success,29
128,random,collision,2
129,random,collision,15
130,random,collision,40
131,random,collision,23
132,random,success,44
133,random,success,27
134,random,collision,34
135,random,collision,13
136,random,collision,16
137,random,success,55
138,random,collision,35
139,random,collision,20
140,random,success,25
141,random,collision,23
142,random,collision,29
143,random,success,41
144,random,collision,31
145,random,success,50
146,random,collision,23
147,random,collision,47
148,random,collision,41
149,random,success,22
150,random,collision,22
151,random,collision,3
152,random,collision,14
153,random,collision,8
154,random,success,38
155,random,collision,13
156,random,collision,7
157,random,collision,50
158,random,success,46
159,random,collision,40
160,random,success,74
161,random,collision,41
162,random,collision,4
163,random,collision,45
164,random,success,48
165,random,collision,18
166,random,collision,8
167,random,collision,23
168,random,collision,18
169,random,collision,18
170,random,collision,29
171,random,collision,41
172,random,collision,32
173,random,collision,16
174,random,collision,20
175,random,collision,2
176,random,collision,44
177,random,collision,1
178,random,success,46
179,random,collision,14
180,random,collision,15
181,random,collision,24
182,random,success,21
183,random,collision,36
184,random,collision,14
185,random,collision,4
186,random,collision,37
187,random,collision,30
188,random,success,39
189,random,collision,2
190,random,success,42
191,random,success,40
192,random,collision,34
193,random,collision,7
194,random,collision,7
195,random,success,47
196,random,collision,20
197,random,collision,29
198,random,collision,34
199,random,collision,26
200,parallel,collision,21
201,parallel,collision,29
202,parallel,collision,8
203,parallel,success,40
204,parallel,success,39
205,parallel,collision,9
206,parallel,collision,31
207,parallel,collision,6
208,parallel,success,33
209,parallel,success,33
210,parallel,success,50
211,parallel,collision,33
212,parallel,success,41
213,parallel,collision,62
214,parallel,collision,52
215,parallel,collision,25
216,parallel,collision,47
217,parallel,collision,9
218,parallel,success,61
219,parallel,success,44
220,parallel,success,28
221,parallel,collision,28
222,parallel,collision,26
223,parallel,collision,23
224,parallel,success,64
225,parallel,success,24
226,parallel,collision,6
227,parallel,collision,25
228,parallel,success,25
229,parallel,collision,8
230,parallel,success,44
231,parallel,collision,52
232,parallel,success,42
233,parallel,collision,34
234,parallel,success,34
235,parallel,collision,44
236,parallel,collision,7
237,parallel,collision,27
238,parallel,success,31
239,parallel,success,31
240,parallel,collision,7
241,parallel,collision,21
242,parallel,collision,10
243,parallel,collision,37
244,parallel,success,32
245,parallel,success,29
246,parallel,collision,27
247,parallel,success,52
248,parallel,collision,10
249,parallel,success,42
250,parallel,success,34
251,parallel,collision,11
252,parallel,collision,8
253,parallel,collision,14
254,parallel,success,51
255,parallel,success,54
256,parallel,collision,28
257,parallel,collision,38
258,parallel,success,26
259,parallel,collision,70
260,parallel,success,42
261,parallel,collision,45
262,parallel,collision,30
263,parallel,collision,8
264,parallel,success,68
265,parallel,success,70
266,parallel,collision,7
267,parallel,collision,6
268,parallel,collision,47
269,parallel,collision,11
270,parallel,success,46
271,parallel,collision,11
272,parallel,collision,26
273,parallel,collision,27
274,parallel,collision,44
275,parallel,collision,8
276,parallel,collision,43
277,parallel,collision,28
278,parallel,collision,23
279,parallel,collision,39
280,parallel,collision,48
281,parallel,success,29
282,parallel,collision,27
283,parallel,collision,6
284,parallel,collision,12
285,parallel,success,49
286,parallel,success,23
287,parallel,success,50
288,parallel,collision,23
289,parallel,collision,8
290,parallel,collision,12
291,parallel,success,38
292,parallel,success,46
293,parallel,collision,7
294,parallel,collision,38
295,parallel,collision,12
296,parallel,collision,6
297,parallel,collision,9
298,parallel,collision,12
299,parallel,collision,9
