idx,scenario,outcome,num_steps
0,circular,success,58
1,circular,success,50
2,circular,success,49
3,circular,collision,9
4,circular,collision,59
5,circular,collision,31
6,circular,collision,26
7,circular,success,73
8,circular,success,75
9,circular,success,103
10,circular,success,87
11,circular,success,74
12,circular,success,178
13,circular,collision,11
14,circular,collision,63
15,circular,collision,6
16,circular,collision,5
17,circular,collision,19
18,circular,collision,31
19,circular,collision,5
20,circular,success,61
21,circular,collision,25
22,circular,collision,23
23,circular,success,25
24,circular,collision,4
25,circular,collision,8
26,circular,collision,12
27,circular,success,60
28,circular,collision,8
29,circular,collision,5
30,circular,success,68
31,circular,success,85
32,circular,collision,32
33,circular,success,131
34,circular,success,41
35,circular,success,60
36,circular,success,48
37,circular,collision,18
38,circular,success,68
39,circular,collision,2
40,circular,success,55
41,circular,collision,8
42,circular,success,67
43,circular,success,77
44,circular,success,57
45,circular,collision,7
46,circular,success,119
47,circular,collision,11
48,circular,collision,23
49,circular,success,44
50,circular,success,72
51,circular,success,67
52,circular,success,54
53,circular,success,52
54,circular,success,65
55,circular,collision,38
56,circular,collision,12
57,circular,success,70
58,circular,collision,4
59,circular,success,46
60,circular,success,54
61,circular,success,49
62,circular,success,51
63,circular,success,40
64,circular,collision,7
65,circular,collision,27
66,circular,success,71
67,circular,collision,10
68,circular,success,37
69,circular,success,53
70,circular,collision,24
71,circular,success,59
72,circular,success,60
73,circular,collision,4
74,circular,collision,36
75,circular,success,102
76,circular,collision,12
77,circular,collision,27
78,circular,success,100
79,circular,collision,19
80,circular,success,62
81,circular,success,50
82,circular,success,74
83,circular,collision,10
84,circular,collision,12
85,circular,collision,32
86,circular,success,77
87,circular,collision,9
88,circular,success,36
89,circular,collision,8
90,circular,collision,9
91,circular,collision,7
92,circular,collision,22
93,circular,collision,12
94,circular,success,41
95,circular,success,35
96,circular,success,81
97,circular,collision,28
98,circular,collision,8
99,circular,collision,11
100,random,success,31
101,random,collision,1
102,random,collision,21
103,random,success,84
104,random,collision,48
105,random,success,69
106,random,collision,23
107,random,collision,34
108,random,success,118
109,random,collision,35
110,random,collision,40
111,random,collision,13
112,random,collision,15
113,random,success,79
114,random,success,69
115,random,success,69
116,random,collision,32
117,random,collision,17
118,random,success,39
119,random,collision,2
120,random,success,61
121,random,collision,48
122,random,collision,42
123,random,collision,7
124,random,collision,40
125,random,collision,3
126,random,collision,27
127,random,success,82
