idx,scenario,outcome,num_steps
0,circular,collision,29
1,circular,collision,4
2,circular,success,35
3,circular,success,66
4,circular,collision,20
5,circular,collision,15
6,circular,success,33
7,circular,collision,27
8,circular,success,52
9,circular,collision,26
10,circular,collision,9
11,circular,success,39
12,circular,success,23
13,circular,collision,33
14,circular,collision,26
15,circular,collision,35
16,circular,collision,4
17,circular,collision,8
18,circular,collision,13
19,circular,collision,5
20,circular,success,34
21,circular,success,40
22,circular,collision,28
23,circular,success,21
24,circular,collision,4
25,circular,collision,8
26,circular,collision,54
27,circular,success,34
28,circular,success,29
29,circular,collision,6
30,circular,success,34
31,circular,collision,3
32,circular,collision,16
33,circular,success,29
34,circular,success,56
35,circular,collision,8
36,circular,success,39
37,circular,collision,9
38,circular,success,33
39,circular,collision,2
40,circular,success,21
41,circular,collision,41
42,circular,collision,28
43,circular,success,39
44,circular,collision,30
45,circular,collision,7
46,circular,collision,29
47,circular,collision,10
48,circular,success,32
49,circular,success,27
50,circular,success,29
51,circular,success,28
52,circular,success,34
53,circular,success,36
54,circular,collision,6
55,circular,collision,31
56,circular,collision,10
57,circular,success,41
58,circular,collision,4
59,circular,success,49
60,circular,collision,8
61,circular,success,28
62,circular,success,25
63,circular,success,24
64,circular,success,38
65,circular,collision,11
66,circular,success,32
67,circular,collision,26
68,circular,success,19
69,circular,collision,5
70,circular,collision,16
71,circular,success,54
72,circular,collision,29
73,circular,success,71
74,circular,collision,35
75,circular,success,64
76,circular,collision,17
77,circular,success,44
78,circular,success,27
79,circular,collision,11
80,circular,collision,9
81,circular,success,21
82,circular,success,69
83,circular,collision,9
84,circular,collision,10
85,circular,collision,34
86,circular,success,9
87,circular,success,29
88,circular,success,29
89,circular,collision,10
90,circular,collision,9
91,circular,collision,8
92,circular,collision,7
93,circular,collision,29
94,circular,success,32
95,circular,success,40
96,circular,collision,31
97,circular,collision,32
98,circular,success,32
99,circular,collision,8
100,random,success,30
101,random,collision,1
102,random,collision,13
103,random,collision,10
104,random,collision,32
105,random,success,45
106,random,collision,47
107,random,collision,39
108,random,collision,15
109,random,collision,32
110,random,collision,11
111,random,collision,49
112,random,collision,21
113,random,success,54
114,random,success,41
115,random,success,31
116,random,collision,37
117,random,collision,15
118,random,success,31
119,random,collision,3
120,random,success,61
121,random,collision,81
122,random,collision,42
123,random,collision,7
124,random,collision,34
125,random,collision,3
126,random,collision,15
127,random,success,31
128,random,collision,2
129,random,collision,11
130,random,collision,40
131,random,collision,25
132,random,success,37
133,random,success,31
134,random,collision,40
135,random,success,41
136,random,collision,47
137,random,collision,25
138,random,collision,33
139,random,success,36
140,random,collision,23
141,random,collision,16
142,random,collision,15
143,random,success,37
144,random,success,47
145,random,collision,29
146,random,collision,16
147,random,collision,21
148,random,collision,40
149,random,success,28
150,random,collision,25
151,random,collision,3
152,random,collision,18
153,random,collision,10
154,random,success,38
155,random,collision,13
156,random,collision,29
157,random,success,51
158,random,collision,22
159,random,collision,56
160,random,success,59
161,random,collision,55
162,random,collision,3
163,random,collision,37
164,random,success,68
165,random,collision,21
166,random,collision,7
167,random,collision,33
168,random,collision,15
169,random,collision,151
170,random,collision,58
171,random,success,50
172,random,collision,12
173,random,success,60
174,random,success,37
175,random,collision,48
176,random,success,61
177,random,collision,1
178,random,success,57
179,random,collision,14
180,random,collision,9
181,random,collision,4
182,random,success,28
183,random,collision,18
184,random,collision,11
185,random,collision,29
186,random,collision,19
187,random,success,59
188,random,success,43
189,random,collision,2
190,random,success,51
191,random,success,64
192,random,collision,16
193,random,collision,17
194,random,success,134
195,random,success,53
196,random,collision,16
197,random,success,38
198,random,success,42
199,random,collision,27
200,parallel,success,43
201,parallel,success,28
202,parallel,success,30
