idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,success,45
2,circular,success,48
3,circular,collision,14
4,circular,collision,39
5,circular,collision,5
6,circular,collision,30
7,circular,success,65
8,circular,success,59
9,circular,success,61
10,circular,collision,7
11,circular,success,51
12,circular,success,44
13,circular,collision,8
14,circular,collision,6
15,circular,success,69
16,circular,collision,43
17,circular,collision,7
18,circular,collision,9
19,circular,collision,5
20,circular,success,48
21,circular,success,36
22,circular,collision,18
23,circular,success,36
24,circular,collision,7
25,circular,collision,34
26,circular,success,64
27,circular,collision,7
28,circular,success,49
29,circular,collision,6
30,circular,success,34
31,circular,collision,2
32,circular,collision,10
33,circular,success,33
34,circular,success,52
35,circular,success,43
36,circular,success,48
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,31
41,circular,collision,17
42,circular,collision,20
43,circular,collision,6
44,circular,collision,25
45,circular,success,72
46,circular,success,58
47,circular,collision,29
48,circular,success,47
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,success,36
53,circular,success,40
54,circular,success,57
55,circular,success,81
56,circular,collision,12
57,circular,collision,4
58,circular,collision,4
59,circular,success,52
60,circular,success,44
61,circular,collision,8
62,circular,collision,9
63,circular,collision,7
64,circular,collision,6
65,circular,collision,11
66,circular,collision,7
67,circular,collision,10
68,circular,success,38
69,circular,collision,3
70,circular,collision,9
71,circular,collision,10
72,circular,collision,6
73,circular,collision,28
74,circular,collision,11
75,circular,collision,7
76,circular,collision,27
77,circular,success,42
78,circular,success,31
79,circular,collision,10
80,circular,success,90
81,circular,collision,8
82,circular,collision,32
83,circular,collision,10
84,circular,collision,12
85,circular,collision,45
86,circular,success,24
87,circular,collision,10
88,circular,collision,9
89,circular,collision,9
90,circular,collision,7
91,circular,collision,8
92,circular,collision,18
93,circular,collision,10
94,circular,collision,6
95,circular,success,44
96,circular,collision,28
97,circular,collision,36
98,circular,collision,9
99,circular,collision,7
100,random,success,49
101,random,collision,1
102,random,collision,13
103,random,collision,9
104,random,collision,50
105,random,success,58
106,random,collision,43
107,random,collision,26
108,random,collision,17
109,random,collision,23
110,random,collision,7
111,random,collision,5
112,random,collision,13
113,random,collision,48
114,random,success,49
115,random,collision,4
116,random,collision,28
117,random,collision,14
118,random,success,52
119,random,collision,3
120,random,success,65
121,random,collision,18
122,random,collision,17
123,random,collision,44
124,random,collision,20
125,random,collision,4
126,random,collision,13
127,random,success,56
128,random,collision,2
129,random,collision,13
130,random,collision,33
131,random,collision,29
132,random,success,52
133,random,success,54
134,random,collision,20
135,random,collision,13
136,random,collision,43
137,random,collision,32
138,random,collision,36
139,random,success,42
140,random,success,38
141,random,collision,22
142,random,collision,16
143,random,success,67
144,random,collision,33
145,random,collision,35
146,random,collision,44
147,random,collision,33
148,random,collision,40
149,random,success,37
150,random,collision,18
151,random,collision,5
152,random,collision,5
153,random,collision,13
154,random,success,56
155,random,success,40
156,random,collision,7
157,random,collision,125
158,random,success,62
159,random,success,46
160,random,collision,14
161,random,collision,44
162,random,collision,3
163,random,collision,27
164,random,collision,24
165,random,collision,17
166,random,collision,5
167,random,collision,29
168,random,collision,17
169,random,collision,14
170,random,collision,28
171,random,collision,46
172,random,collision,36
173,random,collision,17
174,random,collision,21
175,random,collision,2
176,random,collision,39
177,random,collision,1
178,random,success,142
179,random,collision,14
180,random,collision,17
181,random,collision,34
182,random,success,45
183,random,collision,20
184,random,collision,11
185,random,collision,24
186,random,collision,35
187,random,collision,18
188,random,collision,46
189,random,collision,2
190,random,success,63
191,random,success,57
192,random,collision,29
193,random,collision,17
194,random,collision,54
195,random,success,52
196,random,collision,20
197,random,success,66
198,random,collision,25
199,random,collision,31
200,parallel,collision,28
201,parallel,success,37
202,parallel,collision,8
203,parallel,collision,9
204,parallel,success,55
205,parallel,collision,16
206,parallel,collision,43
207,parallel,collision,8
208,parallel,collision,6
209,parallel,success,37
210,parallel,collision,52
211,parallel,collision,28
212,parallel,success,42
213,parallel,collision,33
214,parallel,collision,52
215,parallel,collision,10
216,parallel,collision,34
217,parallel,collision,8
218,parallel,success,64
219,parallel,success,46
220,parallel,success,35
221,parallel,collision,29
222,parallel,collision,34
223,parallel,collision,32
224,parallel,collision,62
225,parallel,collision,15
226,parallel,collision,7
227,parallel,collision,24
228,parallel,success,35
229,parallel,collision,8
230,parallel,collision,8
231,parallel,success,57
232,parallel,collision,22
233,parallel,success,29
234,parallel,success,29
235,parallel,success,74
236,parallel,collision,7
237,parallel,collision,78
238,parallel,success,43
239,parallel,success,51
240,parallel,collision,7
241,parallel,collision,42
242,parallel,collision,8
243,parallel,collision,39
244,parallel,collision,32
245,parallel,collision,48
246,parallel,success,40
247,parallel,collision,26
248,parallel,collision,10
249,parallel,collision,29
250,parallel,success,42
251,parallel,success,45
252,parallel,collision,8
253,parallel,collision,26
254,parallel,collision,25
255,parallel,success,121
256,parallel,success,77
257,parallel,collision,29
258,parallel,collision,26
259,parallel,collision,9
260,parallel,collision,47
261,parallel,collision,45
262,parallel,collision,26
263,parallel,collision,10
264,parallel,collision,25
265,parallel,collision,26
266,parallel,collision,7
267,parallel,collision,6
268,parallel,collision,10
269,parallel,collision,10
270,parallel,success,55
271,parallel,collision,9
272,parallel,collision,26
273,parallel,collision,31
274,parallel,collision,10
275,parallel,collision,9
276,parallel,collision,54
277,parallel,collision,45
278,parallel,success,53
279,parallel,success,63
280,parallel,success,64
281,parallel,collision,31
282,parallel,collision,9
283,parallel,collision,6
284,parallel,collision,12
285,parallel,collision,25
286,parallel,success,43
287,parallel,collision,40
288,parallel,collision,7
289,parallel,success,84
290,parallel,collision,9
291,parallel,collision,29
292,parallel,success,53
293,parallel,collision,7
294,parallel,collision,25
295,parallel,success,29
296,parallel,collision,7
297,parallel,collision,56
298,parallel,success,39
299,parallel,collision,24
