idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,collision,6
2,circular,success,35
3,circular,collision,9
4,circular,collision,23
5,circular,collision,4
6,circular,collision,25
7,circular,success,46
8,circular,success,44
9,circular,success,50
10,circular,collision,8
11,circular,success,31
12,circular,success,28
13,circular,collision,10
14,circular,collision,5
15,circular,success,44
16,circular,collision,37
17,circular,collision,9
18,circular,collision,30
19,circular,collision,5
20,circular,success,30
21,circular,collision,7
22,circular,collision,29
23,circular,success,15
24,circular,collision,5
25,circular,collision,37
26,circular,collision,14
27,circular,collision,7
28,circular,collision,9
29,circular,collision,6
30,circular,success,22
31,circular,collision,3
32,circular,collision,7
33,circular,success,14
34,circular,success,38
35,circular,collision,10
36,circular,success,29
37,circular,collision,8
38,circular,success,21
39,circular,collision,4
40,circular,success,23
41,circular,collision,16
42,circular,collision,28
43,circular,collision,27
44,circular,collision,40
45,circular,success,40
46,circular,success,39
47,circular,collision,10
48,circular,collision,24
49,circular,collision,5
50,circular,collision,8
51,circular,collision,5
52,circular,collision,4
53,circular,success,25
54,circular,success,36
55,circular,success,39
56,circular,collision,12
57,circular,collision,5
58,circular,collision,4
59,circular,collision,26
60,circular,success,26
61,circular,collision,8
62,circular,success,27
63,circular,collision,7
64,circular,collision,7
65,circular,collision,6
66,circular,collision,8
67,circular,collision,10
68,circular,success,20
69,circular,collision,3
70,circular,collision,8
71,circular,collision,9
72,circular,collision,6
73,circular,collision,3
74,circular,collision,8
75,circular,collision,36
76,circular,collision,9
77,circular,success,33
78,circular,success,36
79,circular,collision,9
80,circular,collision,59
81,circular,success,19
82,circular,collision,6
83,circular,collision,9
84,circular,collision,11
85,circular,collision,5
86,circular,success,11
87,circular,collision,9
88,circular,collision,10
89,circular,collision,12
90,circular,collision,7
91,circular,collision,10
92,circular,collision,38
93,circular,collision,10
94,circular,collision,8
95,circular,success,28
96,circular,collision,27
97,circular,collision,3
98,circular,collision,8
99,circular,collision,9
100,random,success,38
101,random,collision,1
102,random,collision,29
103,random,collision,52
104,random,collision,70
105,random,success,42
106,random,collision,39
107,random,collision,10
108,random,collision,18
109,random,collision,33
110,random,collision,5
111,random,success,46
112,random,collision,11
113,random,success,55
114,random,success,37
115,random,collision,4
116,random,collision,35
117,random,collision,17
118,random,success,33
119,random,collision,3
120,random,collision,29
121,random,collision,20
122,random,collision,26
123,random,collision,33
124,random,collision,34
125,random,collision,4
126,random,collision,15
127,random,success,32
128,random,collision,2
129,random,collision,12
130,random,collision,33
131,random,collision,34
132,random,success,42
133,random,success,34
134,random,collision,25
135,random,collision,43
136,random,collision,19
137,random,collision,42
138,random,success,65
139,random,success,38
140,random,collision,23
141,random,collision,21
142,random,collision,22
143,random,success,58
144,random,success,51
145,random,success,61
146,random,collision,25
147,random,collision,48
148,random,success,57
149,random,success,24
150,random,collision,24
151,random,collision,5
152,random,collision,14
153,random,collision,25
154,random,success,40
155,random,success,26
156,random,collision,5
157,random,collision,53
158,random,success,53
159,random,collision,38
160,random,collision,36
161,random,success,52
162,random,collision,3
163,random,collision,24
164,random,collision,16
165,random,collision,16
166,random,success,31
167,random,collision,23
168,random,collision,18
169,random,collision,18
170,random,collision,27
171,random,collision,42
172,random,collision,13
173,random,collision,15
174,random,collision,21
175,random,collision,2
176,random,collision,41
177,random,collision,2
178,random,success,55
179,random,collision,15
180,random,collision,20
181,random,collision,4
182,random,success,24
183,random,collision,26
184,random,collision,5
185,random,collision,4
186,random,success,60
187,random,collision,36
188,random,success,38
189,random,collision,2
190,random,success,42
191,random,success,56
192,random,collision,27
193,random,collision,7
194,random,collision,7
195,random,collision,20
196,random,collision,10
197,random,collision,45
198,random,collision,28
199,random,collision,27
200,parallel,collision,13
201,parallel,success,28
202,parallel,collision,5
203,parallel,success,42
204,parallel,success,40
205,parallel,collision,9
206,parallel,collision,37
207,parallel,collision,5
208,parallel,success,34
209,parallel,collision,28
210,parallel,collision,21
211,parallel,collision,16
212,parallel,success,42
213,parallel,collision,21
214,parallel,collision,16
215,parallel,collision,14
216,parallel,collision,40
217,parallel,collision,8
218,parallel,collision,12
219,parallel,collision,28
220,parallel,success,34
221,parallel,collision,32
222,parallel,success,47
223,parallel,collision,49
224,parallel,collision,35
225,parallel,collision,9
226,parallel,collision,7
227,parallel,collision,44
228,parallel,success,34
229,parallel,success,29
230,parallel,success,42
231,parallel,success,64
232,parallel,success,48
233,parallel,success,30
234,parallel,success,25
235,parallel,collision,24
236,parallel,collision,7
237,parallel,collision,26
238,parallel,success,44
239,parallel,success,36
240,parallel,collision,7
241,parallel,collision,13
242,parallel,collision,9
243,parallel,collision,28
244,parallel,success,25
245,parallel,collision,6
246,parallel,collision,26
247,parallel,collision,44
248,parallel,success,35
249,parallel,success,50
250,parallel,success,38
251,parallel,success,34
252,parallel,collision,8
253,parallel,collision,11
254,parallel,success,42
255,parallel,collision,51
256,parallel,collision,44
257,parallel,collision,32
258,parallel,success,25
259,parallel,collision,8
260,parallel,collision,27
261,parallel,collision,24
262,parallel,collision,33
263,parallel,collision,6
264,parallel,success,59
265,parallel,collision,55
266,parallel,collision,7
267,parallel,collision,6
268,parallel,collision,8
269,parallel,collision,10
270,parallel,collision,48
271,parallel,collision,10
272,parallel,collision,21
273,parallel,success,39
274,parallel,collision,8
275,parallel,collision,8
276,parallel,collision,43
277,parallel,collision,27
278,parallel,collision,25
279,parallel,collision,37
280,parallel,collision,21
281,parallel,collision,33
282,parallel,collision,30
283,parallel,collision,6
284,parallel,collision,13
285,parallel,collision,47
286,parallel,success,27
287,parallel,success,38
288,parallel,collision,18
289,parallel,collision,7
290,parallel,collision,7
291,parallel,success,45
292,parallel,collision,9
293,parallel,collision,8
294,parallel,collision,66
295,parallel,success,29
296,parallel,collision,8
297,parallel,collision,9
298,parallel,success,27
299,parallel,collision,8
