idx,scenario,outcome,num_steps
0,circular,collision,31
1,circular,success,56
2,circular,collision,2
3,circular,collision,11
4,circular,collision,22
5,circular,collision,17
6,circular,success,65
7,circular,collision,34
8,circular,success,56
9,circular,collision,30
10,circular,collision,7
11,circular,collision,25
12,circular,collision,26
13,circular,collision,12
14,circular,success,66
15,circular,collision,31
16,circular,collision,4
17,circular,success,73
18,circular,collision,10
19,circular,collision,6
20,circular,success,44
21,circular,success,50
22,circular,success,92
23,circular,success,64
24,circular,collision,6
25,circular,collision,37
26,circular,collision,10
27,circular,success,27
28,circular,success,66
29,circular,success,72
30,circular,success,43
31,circular,collision,3
32,circular,collision,16
33,circular,success,25
34,circular,success,69
35,circular,collision,9
36,circular,success,50
37,circular,collision,28
38,circular,collision,4
39,circular,collision,3
40,circular,success,57
41,circular,collision,18
42,circular,collision,7
43,circular,success,55
44,circular,collision,48
45,circular,success,53
46,circular,collision,7
47,circular,collision,11
48,circular,success,94
49,circular,collision,116
50,circular,success,65
51,circular,success,57
52,circular,success,96
53,circular,success,74
54,circular,collision,28
55,circular,collision,35
56,circular,collision,9
57,circular,collision,4
58,circular,collision,4
59,circular,success,45
60,circular,success,53
61,circular,success,59
62,circular,success,37
63,circular,success,90
64,circular,success,81
65,circular,success,54
66,circular,success,48
67,circular,success,102
68,circular,success,33
69,circular,collision,4
70,circular,collision,9
71,circular,collision,10
72,circular,collision,7
73,circular,collision,3
74,circular,collision,34
75,circular,collision,10
76,circular,collision,9
77,circular,success,74
78,circular,success,249
79,circular,collision,8
80,circular,collision,13
81,circular,success,34
82,circular,collision,5
83,circular,collision,9
84,circular,collision,11
85,circular,success,84
86,circular,success,21
87,circular,collision,10
88,circular,collision,10
89,circular,collision,11
90,circular,collision,7
91,circular,collision,8
92,circular,collision,7
93,circular,collision,10
94,circular,collision,7
95,circular,success,38
96,circular,success,96
97,circular,collision,22
98,circular,collision,7
99,circular,collision,8
100,random,success,61
101,random,collision,1
102,random,collision,15
103,random,collision,9
104,random,collision,72
105,random,success,111
106,random,collision,65
107,random,success,66
108,random,success,59
109,random,collision,37
110,random,collision,32
111,random,collision,14
112,random,collision,18
113,random,collision,43
114,random,success,97
115,random,success,51
116,random,collision,31
117,random,collision,20
118,random,success,38
119,random,collision,2
120,random,success,86
121,random,success,66
122,random,collision,15
123,random,collision,22
124,random,collision,41
125,random,collision,5
126,random,collision,13
127,random,success,42
128,random,collision,2
129,random,collision,15
130,random,collision,34
131,random,collision,25
132,random,success,67
133,random,success,68
134,random,success,65
135,random,collision,28
136,random,collision,47
137,random,success,99
138,random,success,81
139,random,collision,20
140,random,collision,58
141,random,collision,33
142,random,collision,16
143,random,success,85
144,random,success,72
145,random,collision,31
146,random,collision,19
147,random,success,100
148,random,success,74
149,random,success,54
150,random,collision,26
151,random,collision,3
152,random,collision,21
153,random,collision,10
154,random,success,77
155,random,collision,19
156,random,collision,4
157,random,collision,131
158,random,success,121
159,random,success,48
160,random,success,110
161,random,collision,51
162,random,collision,4
163,random,collision,23
164,random,collision,22
165,random,collision,18
166,random,collision,6
167,random,collision,41
168,random,collision,15
169,random,collision,24
170,random,collision,28
171,random,collision,65
172,random,collision,10
173,random,success,81
174,random,collision,40
175,random,collision,46
176,random,success,80
177,random,collision,1
178,random,success,138
179,random,collision,26
180,random,collision,16
181,random,collision,26
182,random,success,35
183,random,collision,17
184,random,collision,36
185,random,collision,39
186,random,collision,33
187,random,success,164
188,random,collision,84
189,random,collision,4
190,random,success,71
191,random,success,91
192,random,collision,13
193,random,collision,16
194,random,collision,8
195,random,success,191
196,random,collision,18
197,random,success,84
198,random,collision,34
199,random,collision,32
200,parallel,collision,15
201,parallel,success,29
202,parallel,collision,73
203,parallel,collision,23
204,parallel,collision,26
205,parallel,success,121
206,parallel,success,99
207,parallel,collision,5
208,parallel,collision,25
209,parallel,collision,39
210,parallel,collision,71
211,parallel,collision,31
212,parallel,collision,17
213,parallel,collision,7
214,parallel,collision,23
215,parallel,success,33
216,parallel,collision,37
217,parallel,collision,41
218,parallel,collision,22
219,parallel,collision,35
220,parallel,collision,40
221,parallel,collision,33
222,parallel,collision,39
223,parallel,timeout,250
224,parallel,collision,24
225,parallel,success,39
226,parallel,collision,22
227,parallel,collision,138
228,parallel,success,45
229,parallel,collision,9
230,parallel,collision,11
231,parallel,collision,26
232,parallel,collision,67
233,parallel,collision,7
234,parallel,collision,34
235,parallel,collision,24
236,parallel,collision,14
237,parallel,collision,42
238,parallel,success,195
239,parallel,collision,26
240,parallel,success,46
241,parallel,collision,45
242,parallel,collision,8
243,parallel,collision,37
244,parallel,collision,34
245,parallel,success,65
246,parallel,success,38
247,parallel,success,210
248,parallel,success,90
249,parallel,collision,48
250,parallel,collision,12
