idx,scenario,outcome,num_steps
0,circular,collision,64
1,circular,collision,4
2,circular,collision,3
3,circular,collision,26
4,circular,collision,21
5,circular,collision,5
6,circular,collision,29
7,circular,collision,25
8,circular,success,46
9,circular,success,53
10,circular,success,56
11,circular,collision,21
12,circular,success,60
13,circular,collision,8
14,circular,collision,8
15,circular,collision,4
16,circular,collision,4
17,circular,collision,6
18,circular,success,45
19,circular,collision,5
20,circular,success,33
21,circular,collision,7
22,circular,collision,20
23,circular,success,18
24,circular,collision,5
25,circular,collision,8
26,circular,collision,10
27,circular,collision,7
28,circular,collision,7
29,circular,success,27
30,circular,success,37
31,circular,collision,2
32,circular,collision,7
33,circular,success,19
34,circular,success,56
35,circular,collision,11
36,circular,success,32
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,26
41,circular,collision,7
42,circular,collision,7
43,circular,success,41
44,circular,collision,4
45,circular,success,42
46,circular,success,39
47,circular,collision,9
48,circular,success,46
49,circular,collision,5
50,circular,collision,8
51,circular,success,32
52,circular,success,23
53,circular,success,39
54,circular,collision,23
55,circular,collision,37
56,circular,collision,12
57,circular,collision,4
58,circular,success,45
59,circular,success,39
60,circular,success,26
61,circular,collision,8
62,circular,collision,8
63,circular,success,24
64,circular,collision,6
65,circular,collision,11
66,circular,collision,7
67,circular,success,46
68,circular,success,23
69,circular,collision,3
70,circular,collision,8
71,circular,collision,12
72,circular,collision,5
73,circular,collision,4
74,circular,collision,24
75,circular,success,86
76,circular,collision,9
77,circular,success,23
78,circular,success,35
79,circular,collision,11
80,circular,collision,12
81,circular,collision,8
82,circular,success,35
83,circular,collision,9
84,circular,collision,11
85,circular,collision,5
86,circular,success,17
87,circular,collision,12
88,circular,collision,10
89,circular,collision,9
90,circular,collision,6
91,circular,collision,8
92,circular,collision,6
93,circular,collision,15
94,circular,collision,6
95,circular,success,30
96,circular,success,54
97,circular,collision,3
98,circular,collision,9
99,circular,collision,8
100,random,success,53
101,random,collision,1
102,random,collision,10
103,random,collision,9
104,random,collision,47
105,random,success,40
106,random,collision,26
107,random,collision,10
108,random,success,52
109,random,collision,29
110,random,collision,6
111,random,collision,23
112,random,collision,11
113,random,success,53
114,random,success,38
115,random,collision,6
116,random,collision,33
117,random,collision,8
118,random,success,39
119,random,collision,3
120,random,collision,37
121,random,collision,99
122,random,collision,42
123,random,collision,22
124,random,success,28
125,random,collision,4
126,random,collision,17
127,random,success,29
128,random,collision,2
129,random,collision,17
130,random,collision,32
131,random,collision,19
132,random,success,47
133,random,success,33
134,random,collision,18
135,random,collision,27
136,random,collision,20
137,random,success,60
138,random,collision,45
139,random,collision,38
