idx,scenario,outcome,num_steps
0,circular,success,27
1,circular,collision,4
2,circular,success,26
3,circular,collision,10
4,circular,success,50
5,circular,collision,17
6,circular,success,35
7,circular,success,40
8,circular,success,37
9,circular,success,37
10,circular,collision,10
11,circular,collision,4
12,circular,success,19
13,circular,collision,11
14,circular,collision,7
15,circular,collision,5
16,circular,collision,4
17,circular,collision,31
18,circular,collision,9
19,circular,success,20
20,circular,success,21
21,circular,success,27
22,circular,collision,30
23,circular,success,13
24,circular,collision,5
25,circular,collision,32
26,circular,collision,9
27,circular,success,23
28,circular,success,22
29,circular,collision,5
30,circular,success,23
31,circular,collision,4
32,circular,collision,8
33,circular,success,18
34,circular,collision,19
35,circular,collision,8
36,circular,collision,47
37,circular,collision,25
38,circular,success,24
39,circular,collision,3
40,circular,success,18
41,circular,collision,22
42,circular,success,43
43,circular,collision,27
44,circular,collision,9
45,circular,collision,7
46,circular,success,46
47,circular,success,49
48,circular,collision,6
49,circular,collision,4
50,circular,success,21
51,circular,success,28
52,circular,success,17
53,circular,success,24
54,circular,success,30
55,circular,success,30
56,circular,collision,12
57,circular,collision,3
58,circular,success,30
59,circular,success,33
60,circular,success,23
61,circular,success,24
62,circular,success,25
63,circular,success,25
64,circular,collision,6
65,circular,collision,12
66,circular,success,22
67,circular,collision,10
68,circular,success,18
69,circular,collision,4
70,circular,collision,9
71,circular,collision,10
72,circular,collision,6
73,circular,success,54
74,circular,collision,24
75,circular,collision,12
76,circular,success,26
77,circular,success,19
78,circular,success,46
79,circular,collision,8
80,circular,collision,9
81,circular,success,15
82,circular,success,28
83,circular,collision,9
84,circular,collision,25
85,circular,collision,16
86,circular,success,10
87,circular,collision,9
88,circular,success,22
89,circular,success,27
90,circular,collision,6
91,circular,success,22
92,circular,success,34
93,circular,collision,10
94,circular,success,26
95,circular,success,22
96,circular,success,35
97,circular,collision,31
98,circular,success,27
99,circular,collision,9
100,random,success,27
101,random,collision,1
102,random,collision,21
103,random,success,39
104,random,collision,31
105,random,success,39
106,random,collision,41
107,random,success,36
108,random,success,38
109,random,collision,21
110,random,collision,4
111,random,success,40
112,random,collision,12
113,random,success,55
114,random,success,26
115,random,collision,4
116,random,collision,32
117,random,success,54
118,random,success,28
119,random,collision,3
120,random,collision,23
121,random,collision,49
122,random,collision,20
123,random,collision,35
124,random,success,55
125,random,collision,4
126,random,collision,17
127,random,success,26
128,random,collision,2
129,random,collision,12
130,random,collision,24
131,random,collision,24
132,random,success,43
133,random,success,24
134,random,collision,26
135,random,success,54
