idx,scenario,outcome,num_steps
0,circular,success,28
1,circular,collision,4
2,circular,collision,3
3,circular,collision,10
4,circular,collision,21
5,circular,collision,32
6,circular,success,36
7,circular,success,69
8,circular,collision,36
9,circular,success,48
10,circular,collision,7
11,circular,collision,19
12,circular,collision,26
13,circular,collision,9
14,circular,collision,6
15,circular,collision,6
16,circular,collision,4
17,circular,collision,30
18,circular,collision,11
19,circular,success,26
20,circular,collision,9
21,circular,success,26
22,circular,collision,30
23,circular,success,19
24,circular,collision,5
25,circular,collision,42
26,circular,collision,8
27,circular,success,34
28,circular,collision,10
29,circular,collision,6
30,circular,success,35
31,circular,collision,18
32,circular,collision,11
33,circular,success,19
34,circular,success,37
35,circular,success,21
36,circular,collision,22
37,circular,success,38
38,circular,collision,6
39,circular,collision,3
40,circular,success,27
41,circular,collision,14
42,circular,collision,7
43,circular,success,38
44,circular,collision,26
45,circular,collision,7
46,circular,collision,9
47,circular,collision,11
48,circular,success,34
49,circular,collision,5
50,circular,success,23
51,circular,success,32
52,circular,success,23
53,circular,success,33
54,circular,collision,29
55,circular,collision,32
56,circular,collision,11
57,circular,collision,3
58,circular,success,40
59,circular,success,34
60,circular,success,34
61,circular,success,27
62,circular,success,25
63,circular,success,23
64,circular,collision,7
65,circular,collision,27
66,circular,success,28
67,circular,collision,9
68,circular,success,29
69,circular,success,27
70,circular,collision,9
71,circular,collision,11
72,circular,success,45
73,circular,collision,4
74,circular,success,82
75,circular,success,39
76,circular,collision,11
77,circular,success,20
78,circular,success,51
79,circular,collision,8
80,circular,success,68
81,circular,success,22
82,circular,success,53
83,circular,collision,9
84,circular,success,72
85,circular,collision,17
86,circular,success,9
87,circular,collision,9
88,circular,collision,7
89,circular,success,42
90,circular,collision,8
91,circular,collision,6
92,circular,collision,7
93,circular,success,30
94,circular,success,31
95,circular,success,27
96,circular,collision,27
97,circular,collision,33
98,circular,success,34
99,circular,collision,25
100,random,success,39
101,random,collision,1
102,random,collision,15
103,random,collision,10
104,random,collision,55
105,random,success,42
106,random,collision,20
107,random,collision,11
108,random,collision,16
109,random,collision,22
110,random,collision,8
111,random,collision,35
112,random,collision,14
113,random,collision,38
114,random,success,32
115,random,success,37
116,random,collision,37
117,random,collision,17
118,random,success,31
119,random,collision,3
120,random,success,58
121,random,collision,37
122,random,collision,39
123,random,collision,7
124,random,success,37
125,random,collision,4
126,random,collision,13
127,random,success,28
128,random,collision,3
129,random,collision,14
130,random,collision,28
131,random,collision,24
132,random,success,43
133,random,success,33
134,random,success,40
135,random,collision,46
136,random,collision,43
137,random,success,60
138,random,collision,36
139,random,collision,23
140,random,success,23
141,random,collision,30
142,random,collision,19
143,random,success,48
144,random,collision,21
145,random,collision,24
146,random,collision,16
147,random,collision,24
148,random,collision,21
149,random,success,32
150,random,success,32
151,random,collision,2
152,random,success,54
153,random,collision,60
154,random,success,40
155,random,collision,14
156,random,collision,6
157,random,collision,40
158,random,collision,19
159,random,collision,44
160,random,success,65
161,random,collision,17
162,random,collision,3
163,random,collision,37
164,random,success,63
165,random,collision,17
166,random,collision,10
167,random,collision,21
168,random,success,54
169,random,success,87
170,random,collision,25
171,random,collision,39
172,random,collision,12
173,random,success,63
174,random,collision,27
175,random,collision,2
176,random,success,46
177,random,collision,1
178,random,success,48
179,random,collision,16
180,random,collision,10
181,random,collision,28
182,random,collision,5
183,random,collision,19
184,random,collision,5
185,random,collision,47
186,random,collision,38
187,random,collision,31
188,random,collision,67
189,random,collision,2
190,random,success,50
191,random,success,49
192,random,collision,14
193,random,collision,17
194,random,success,52
195,random,success,46
196,random,collision,11
197,random,collision,26
198,random,collision,23
199,random,collision,26
200,parallel,collision,21
201,parallel,success,24
202,parallel,collision,5
203,parallel,collision,9
