idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,collision,22
2,circular,collision,3
3,circular,collision,35
4,circular,collision,36
5,circular,collision,5
6,circular,collision,27
7,circular,collision,27
8,circular,success,54
9,circular,success,60
10,circular,collision,9
11,circular,success,43
12,circular,success,47
13,circular,collision,10
14,circular,collision,5
15,circular,success,58
16,circular,success,68
17,circular,collision,20
18,circular,collision,9
19,circular,collision,6
20,circular,collision,22
21,circular,success,39
22,circular,collision,27
23,circular,success,26
24,circular,collision,6
25,circular,collision,37
26,circular,collision,52
27,circular,success,32
28,circular,collision,8
29,circular,collision,5
30,circular,collision,9
31,circular,collision,2
32,circular,collision,8
33,circular,success,32
34,circular,success,59
35,circular,collision,9
36,circular,success,45
37,circular,collision,10
38,circular,collision,5
39,circular,collision,4
40,circular,success,39
41,circular,collision,16
42,circular,collision,8
43,circular,success,45
44,circular,collision,28
45,circular,success,53
46,circular,success,45
47,circular,collision,27
48,circular,success,45
49,circular,collision,6
50,circular,collision,7
51,circular,success,47
52,circular,success,34
53,circular,success,40
54,circular,collision,28
55,circular,collision,37
56,circular,collision,10
57,circular,collision,4
58,circular,collision,4
59,circular,success,47
60,circular,success,35
61,circular,collision,8
62,circular,success,69
63,circular,success,34
64,circular,collision,6
65,circular,success,40
66,circular,collision,8
67,circular,collision,10
68,circular,success,35
69,circular,collision,3
70,circular,collision,9
71,circular,collision,8
72,circular,collision,6
73,circular,collision,3
74,circular,collision,8
75,circular,collision,44
76,circular,collision,10
77,circular,success,30
78,circular,success,44
79,circular,collision,10
80,circular,success,105
81,circular,success,38
82,circular,collision,20
83,circular,collision,9
84,circular,collision,10
85,circular,collision,6
86,circular,success,24
87,circular,collision,10
88,circular,collision,8
89,circular,collision,9
90,circular,collision,8
91,circular,collision,8
92,circular,collision,27
93,circular,collision,10
94,circular,collision,6
95,circular,success,45
96,circular,collision,25
97,circular,collision,35
98,circular,collision,10
99,circular,collision,10
100,random,success,48
101,random,collision,1
102,random,collision,15
103,random,collision,10
104,random,success,77
105,random,success,40
106,random,collision,41
107,random,collision,12
108,random,success,56
109,random,collision,22
110,random,collision,7
111,random,collision,5
112,random,collision,12
113,random,success,73
114,random,success,60
115,random,collision,6
116,random,collision,27
117,random,collision,17
118,random,success,42
119,random,collision,3
120,random,success,61
121,random,collision,22
122,random,collision,32
123,random,collision,24
124,random,collision,37
125,random,collision,4
126,random,collision,14
127,random,success,45
128,random,collision,2
129,random,collision,15
130,random,collision,34
131,random,collision,27
132,random,success,59
133,random,success,43
134,random,collision,39
135,random,success,55
136,random,collision,18
137,random,collision,38
138,random,collision,28
139,random,collision,25
140,random,success,30
141,random,collision,24
142,random,collision,13
143,random,success,57
144,random,collision,30
145,random,collision,37
146,random,collision,20
147,random,collision,31
148,random,collision,36
149,random,success,34
150,random,collision,20
151,random,collision,3
152,random,collision,18
153,random,collision,8
154,random,collision,19
155,random,collision,20
