idx,scenario,outcome,num_steps
0,circular,collision,54
1,circular,collision,5
2,circular,collision,3
3,circular,success,52
4,circular,success,54
5,circular,collision,4
6,circular,success,47
7,circular,collision,25
8,circular,success,47
9,circular,collision,30
10,circular,collision,7
11,circular,success,34
12,circular,success,31
13,circular,collision,10
14,circular,collision,4
15,circular,collision,5
16,circular,collision,5
17,circular,collision,12
18,circular,collision,14
19,circular,collision,7
20,circular,success,48
21,circular,collision,7
22,circular,success,48
23,circular,success,21
24,circular,collision,5
25,circular,success,69
26,circular,collision,5
27,circular,success,27
28,circular,collision,7
29,circular,success,26
30,circular,success,31
31,circular,collision,3
32,circular,collision,14
33,circular,success,30
34,circular,success,38
35,circular,collision,9
36,circular,collision,22
37,circular,collision,7
38,circular,collision,6
39,circular,collision,3
40,circular,success,27
41,circular,collision,7
42,circular,collision,7
43,circular,success,42
44,circular,collision,5
45,circular,success,37
46,circular,success,44
47,circular,collision,9
48,circular,success,46
49,circular,collision,5
50,circular,collision,8
51,circular,success,30
52,circular,success,22
53,circular,collision,9
54,circular,success,35
55,circular,success,96
56,circular,collision,10
57,circular,collision,4
58,circular,collision,4
59,circular,success,41
60,circular,success,31
61,circular,collision,7
62,circular,collision,6
63,circular,success,21
64,circular,collision,7
65,circular,collision,7
66,circular,collision,7
67,circular,collision,9
68,circular,success,19
69,circular,collision,3
70,circular,collision,10
71,circular,success,25
72,circular,collision,29
73,circular,collision,3
74,circular,collision,8
75,circular,collision,48
76,circular,collision,9
77,circular,success,49
78,circular,success,35
79,circular,collision,10
80,circular,collision,14
81,circular,collision,8
82,circular,success,25
83,circular,collision,9
84,circular,collision,11
85,circular,collision,22
86,circular,success,19
87,circular,collision,11
88,circular,collision,11
89,circular,collision,9
90,circular,collision,7
91,circular,collision,9
92,circular,collision,19
93,circular,collision,10
94,circular,collision,6
95,circular,success,42
96,circular,success,54
97,circular,success,61
98,circular,success,68
99,circular,collision,7
100,random,success,53
101,random,collision,1
102,random,success,47
103,random,collision,10
104,random,collision,53
105,random,collision,55
106,random,collision,29
107,random,collision,10
108,random,success,50
109,random,success,54
110,random,collision,6
111,random,success,107
112,random,collision,12
113,random,success,50
114,random,success,39
115,random,collision,4
116,random,collision,46
117,random,collision,9
118,random,success,36
119,random,collision,3
120,random,collision,35
121,random,collision,46
122,random,collision,26
123,random,success,198
124,random,collision,30
125,random,collision,3
126,random,collision,12
127,random,success,30
128,random,collision,2
129,random,collision,12
130,random,collision,34
131,random,success,35
132,random,success,46
133,random,success,28
134,random,collision,33
135,random,collision,39
136,random,collision,18
137,random,success,61
138,random,collision,26
139,random,collision,23
140,random,collision,24
141,random,collision,50
142,random,success,79
143,random,success,57
144,random,success,50
145,random,success,50
146,random,collision,27
147,random,collision,30
148,random,collision,47
149,random,success,25
150,random,success,63
151,random,collision,4
152,random,success,51
153,random,collision,6
154,random,collision,17
155,random,collision,14
156,random,collision,4
157,random,collision,52
158,random,collision,23
159,random,success,46
160,random,success,68
161,random,collision,26
162,random,collision,3
163,random,collision,70
164,random,collision,16
165,random,collision,42
166,random,success,30
167,random,collision,27
168,random,collision,10
169,random,collision,15
170,random,collision,42
171,random,collision,37
172,random,collision,15
173,random,collision,8
174,random,collision,27
175,random,collision,2
176,random,success,59
177,random,collision,2
178,random,success,62
179,random,collision,14
180,random,collision,31
181,random,collision,4
182,random,success,24
183,random,collision,30
184,random,collision,18
185,random,collision,41
186,random,collision,37
187,random,collision,26
188,random,collision,32
189,random,collision,2
190,random,success,40
191,random,success,41
192,random,collision,23
193,random,collision,8
194,random,collision,9
195,random,success,49
196,random,collision,18
197,random,collision,31
198,random,collision,28
199,random,collision,23
200,parallel,collision,8
201,parallel,success,24
202,parallel,collision,5
203,parallel,collision,8
204,parallel,collision,10
205,parallel,collision,20
206,parallel,success,47
207,parallel,collision,40
208,parallel,collision,26
209,parallel,success,60
210,parallel,collision,37
211,parallel,collision,64
212,parallel,collision,13
213,parallel,collision,47
214,parallel,collision,72
215,parallel,collision,10
216,parallel,collision,35
217,parallel,collision,9
218,parallel,collision,8
219,parallel,collision,44
220,parallel,success,31
221,parallel,collision,12
222,parallel,success,88
223,parallel,collision,44
224,parallel,success,52
225,parallel,collision,18
226,parallel,collision,6
227,parallel,collision,21
228,parallel,collision,11
229,parallel,collision,7
230,parallel,collision,20
231,parallel,collision,31
232,parallel,collision,31
233,parallel,collision,6
234,parallel,collision,27
235,parallel,collision,23
236,parallel,success,35
237,parallel,collision,22
238,parallel,success,28
239,parallel,collision,30
240,parallel,collision,7
241,parallel,collision,59
242,parallel,collision,7
243,parallel,collision,74
244,parallel,success,28
245,parallel,collision,26
246,parallel,collision,42
247,parallel,collision,23
248,parallel,collision,8
249,parallel,collision,29
250,parallel,collision,38
251,parallel,success,28
252,parallel,success,26
253,parallel,collision,33
254,parallel,success,41
255,parallel,collision,63
256,parallel,collision,43
257,parallel,collision,28
258,parallel,success,29
259,parallel,collision,36
260,parallel,collision,27
261,parallel,collision,50
262,parallel,collision,23
263,parallel,collision,6
264,parallel,success,47
265,parallel,success,70
266,parallel,collision,27
267,parallel,collision,5
268,parallel,collision,11
269,parallel,collision,8
270,parallel,collision,32
271,parallel,collision,9
272,parallel,success,65
273,parallel,collision,32
274,parallel,collision,7
275,parallel,collision,7
276,parallel,collision,33
277,parallel,collision,21
278,parallel,success,36
279,parallel,collision,44
280,parallel,collision,19
281,parallel,collision,35
282,parallel,success,44
283,parallel,collision,6
284,parallel,collision,14
285,parallel,collision,27
286,parallel,success,23
287,parallel,collision,38
288,parallel,collision,11
289,parallel,collision,43
290,parallel,collision,7
291,parallel,collision,12
292,parallel,collision,9
293,parallel,collision,6
294,parallel,collision,60
295,parallel,collision,13
296,parallel,collision,26
297,parallel,collision,25
298,parallel,collision,12
299,parallel,collision,8
