idx,scenario,outcome,num_steps
0,circular,collision,51
1,circular,collision,4
2,circular,success,75
3,circular,collision,14
4,circular,collision,26
5,circular,collision,5
6,circular,success,54
7,circular,success,63
8,circular,success,66
9,circular,success,63
10,circular,collision,28
11,circular,success,46
12,circular,success,39
13,circular,collision,11
14,circular,collision,5
15,circular,collision,23
16,circular,collision,26
17,circular,collision,29
18,circular,collision,11
19,circular,collision,6
20,circular,success,52
21,circular,success,33
22,circular,collision,32
23,circular,success,26
24,circular,collision,5
25,circular,collision,48
26,circular,collision,7
27,circular,success,47
28,circular,collision,8
29,circular,collision,5
30,circular,success,56
31,circular,collision,2
32,circular,collision,14
33,circular,success,77
34,circular,collision,24
35,circular,collision,9
36,circular,collision,27
37,circular,collision,7
38,circular,success,41
39,circular,collision,3
40,circular,success,44
41,circular,collision,17
42,circular,collision,7
43,circular,collision,5
44,circular,collision,19
45,circular,collision,26
46,circular,collision,8
47,circular,collision,6
48,circular,collision,23
49,circular,collision,5
50,circular,collision,8
51,circular,collision,5
52,circular,collision,6
53,circular,collision,9
54,circular,collision,31
55,circular,success,43
56,circular,collision,11
57,circular,collision,3
58,circular,collision,6
59,circular,success,48
60,circular,success,50
61,circular,collision,9
62,circular,collision,8
63,circular,collision,7
64,circular,collision,7
65,circular,collision,8
66,circular,success,42
67,circular,collision,10
68,circular,success,54
69,circular,collision,3
70,circular,collision,10
71,circular,collision,9
72,circular,collision,6
73,circular,collision,3
74,circular,collision,11
75,circular,collision,32
76,circular,collision,11
77,circular,success,47
78,circular,success,28
79,circular,collision,9
80,circular,collision,32
81,circular,success,43
82,circular,collision,5
83,circular,collision,9
84,circular,collision,12
85,circular,collision,7
86,circular,success,52
87,circular,success,51
88,circular,collision,9
89,circular,collision,9
90,circular,collision,36
91,circular,collision,10
92,circular,collision,21
93,circular,collision,10
94,circular,collision,6
95,circular,success,50
96,circular,collision,28
97,circular,collision,28
98,circular,collision,9
99,circular,collision,8
100,random,success,70
