idx,scenario,outcome,num_steps
0,circular,success,39
1,circular,success,27
2,circular,success,27
3,circular,collision,8
4,circular,collision,32
5,circular,success,61
6,circular,success,35
7,circular,collision,21
8,circular,success,43
9,circular,collision,45
10,circular,collision,7
11,circular,collision,6
12,circular,success,30
13,circular,collision,11
14,circular,collision,6
15,circular,collision,85
16,circular,collision,6
17,circular,collision,7
18,circular,collision,9
19,circular,collision,6
20,circular,collision,7
21,circular,collision,7
22,circular,collision,16
23,circular,success,31
24,circular,success,33
25,circular,collision,31
26,circular,collision,12
27,circular,success,31
28,circular,success,36
29,circular,collision,5
30,circular,success,35
31,circular,collision,3
32,circular,collision,17
33,circular,success,19
34,circular,success,36
35,circular,collision,23
36,circular,collision,25
37,circular,success,32
38,circular,collision,6
39,circular,collision,3
40,circular,success,22
41,circular,success,74
42,circular,collision,28
43,circular,success,44
44,circular,collision,28
45,circular,collision,7
46,circular,collision,43
47,circular,collision,31
48,circular,collision,23
49,circular,collision,6
50,circular,collision,7
51,circular,collision,8
52,circular,success,22
53,circular,success,37
54,circular,success,33
55,circular,collision,28
56,circular,collision,9
57,circular,collision,63
58,circular,collision,4
59,circular,success,32
60,circular,collision,9
61,circular,success,31
62,circular,success,37
63,circular,success,21
64,circular,collision,7
65,circular,success,38
66,circular,success,39
67,circular,collision,9
68,circular,success,22
69,circular,success,55
70,circular,success,34
71,circular,collision,10
72,circular,collision,7
73,circular,collision,4
74,circular,collision,18
75,circular,collision,10
76,circular,collision,19
77,circular,success,26
78,circular,success,39
79,circular,collision,8
80,circular,collision,12
81,circular,success,28
82,circular,success,36
83,circular,success,23
84,circular,success,74
85,circular,collision,36
86,circular,success,30
87,circular,success,35
88,circular,success,86
89,circular,collision,8
90,circular,collision,6
91,circular,collision,7
92,circular,collision,6
93,circular,success,29
94,circular,collision,6
95,circular,success,31
96,circular,collision,22
97,circular,collision,32
98,circular,success,67
99,circular,collision,8
100,random,success,42
101,random,collision,1
102,random,collision,18
103,random,collision,32
104,random,collision,35
105,random,success,41
106,random,collision,23
107,random,collision,42
108,random,collision,15
109,random,success,49
110,random,success,66
111,random,collision,15
112,random,collision,19
113,random,success,57
114,random,success,54
115,random,success,31
116,random,success,61
117,random,collision,18
118,random,success,28
119,random,collision,3
120,random,success,49
121,random,success,134
122,random,collision,51
123,random,collision,30
124,random,collision,45
125,random,collision,5
126,random,collision,16
127,random,success,48
128,random,collision,3
129,random,collision,12
130,random,collision,25
131,random,collision,23
132,random,success,52
133,random,success,26
134,random,collision,43
135,random,success,51
136,random,collision,48
137,random,collision,30
138,random,collision,33
139,random,collision,53
140,random,success,31
141,random,collision,21
