idx,scenario,outcome,num_steps
0,circular,success,30
1,circular,collision,4
2,circular,collision,3
3,circular,success,33
4,circular,collision,19
5,circular,collision,39
6,circular,success,35
7,circular,collision,35
8,circular,success,42
9,circular,collision,31
10,circular,success,55
11,circular,success,33
12,circular,success,21
13,circular,collision,11
14,circular,collision,7
15,circular,collision,5
16,circular,collision,5
17,circular,collision,12
18,circular,collision,7
19,circular,collision,5
20,circular,collision,86
21,circular,success,90
22,circular,success,70
23,circular,success,14
24,circular,success,25
25,circular,collision,28
26,circular,success,38
27,circular,success,19
28,circular,collision,10
29,circular,success,23
30,circular,success,26
31,circular,collision,3
32,circular,collision,7
33,circular,success,16
34,circular,success,32
35,circular,success,23
36,circular,success,27
37,circular,collision,19
38,circular,success,23
39,circular,collision,2
40,circular,success,22
41,circular,collision,35
42,circular,collision,7
43,circular,success,31
44,circular,collision,29
45,circular,success,36
46,circular,collision,23
47,circular,success,62
48,circular,success,30
49,circular,collision,6
50,circular,success,21
51,circular,success,28
52,circular,collision,4
53,circular,success,29
54,circular,success,27
55,circular,success,48
56,circular,collision,12
57,circular,collision,3
58,circular,collision,4
59,circular,success,33
60,circular,collision,7
61,circular,success,25
62,circular,success,23
63,circular,success,19
64,circular,collision,6
65,circular,collision,13
66,circular,success,23
67,circular,collision,9
68,circular,success,18
69,circular,success,24
70,circular,success,28
71,circular,success,25
72,circular,collision,29
73,circular,collision,4
74,circular,collision,33
75,circular,collision,11
76,circular,collision,8
77,circular,success,16
78,circular,success,30
79,circular,collision,8
80,circular,collision,10
81,circular,success,102
82,circular,success,21
83,circular,collision,8
84,circular,collision,10
85,circular,collision,30
86,circular,success,10
87,circular,success,26
88,circular,success,19
89,circular,success,27
90,circular,collision,7
91,circular,success,25
92,circular,collision,6
93,circular,collision,12
94,circular,collision,6
95,circular,success,53
96,circular,success,53
97,circular,collision,27
98,circular,success,27
99,circular,collision,9
100,random,success,45
101,random,collision,1
102,random,collision,19
103,random,success,109
104,random,collision,45
105,random,success,35
106,random,collision,21
107,random,collision,28
108,random,collision,16
109,random,collision,42
110,random,collision,11
111,random,collision,53
112,random,collision,15
113,random,success,61
114,random,collision,41
115,random,collision,4
116,random,collision,39
117,random,collision,43
118,random,success,25
119,random,collision,3
120,random,success,50
121,random,collision,25
122,random,collision,18
123,random,collision,6
124,random,collision,65
125,random,collision,4
126,random,collision,20
127,random,success,29
128,random,collision,2
129,random,collision,13
130,random,collision,31
131,random,collision,64
132,random,collision,33
133,random,success,26
134,random,collision,34
135,random,collision,75
136,random,collision,20
137,random,collision,28
138,random,collision,31
139,random,collision,22
140,random,success,22
141,random,collision,34
142,random,collision,20
143,random,success,42
144,random,collision,15
145,random,collision,27
146,random,collision,15
147,random,collision,25
148,random,collision,36
149,random,success,24
150,random,collision,4
151,random,collision,2
152,random,collision,5
153,random,collision,5
154,random,success,38
155,random,success,35
156,random,success,49
157,random,collision,54
158,random,collision,9
159,random,collision,115
160,random,success,62
161,random,collision,103
162,random,collision,4
163,random,collision,30
164,random,success,51
165,random,collision,23
166,random,success,31
167,random,collision,20
168,random,collision,64
169,random,collision,22
170,random,collision,63
171,random,collision,23
172,random,collision,54
173,random,success,59
174,random,collision,64
175,random,success,66
176,random,success,53
177,random,collision,1
178,random,success,79
179,random,collision,15
180,random,collision,16
181,random,collision,4
182,random,success,23
183,random,collision,17
184,random,collision,7
185,random,collision,33
186,random,success,41
187,random,collision,61
188,random,collision,55
189,random,collision,6
190,random,success,71
191,random,success,44
192,random,collision,16
193,random,collision,15
194,random,success,46
195,random,success,41
196,random,collision,16
197,random,success,44
198,random,collision,25
199,random,success,30
200,parallel,success,42
201,parallel,success,24
202,parallel,collision,6
203,parallel,collision,25
204,parallel,success,50
205,parallel,success,58
206,parallel,collision,27
207,parallel,collision,6
208,parallel,success,25
209,parallel,collision,28
210,parallel,collision,51
211,parallel,collision,28
212,parallel,collision,16
213,parallel,collision,20
214,parallel,success,86
215,parallel,success,80
216,parallel,collision,29
217,parallel,collision,7
218,parallel,success,53
219,parallel,success,33
220,parallel,success,38
221,parallel,collision,33
222,parallel,success,42
223,parallel,success,65
224,parallel,collision,8
225,parallel,collision,46
226,parallel,collision,7
227,parallel,collision,30
228,parallel,collision,29
229,parallel,collision,7
230,parallel,collision,6
231,parallel,collision,24
232,parallel,success,30
233,parallel,collision,10
234,parallel,success,24
235,parallel,success,36
236,parallel,success,34
237,parallel,collision,32
238,parallel,success,32
239,parallel,success,29
240,parallel,collision,8
241,parallel,collision,12
242,parallel,collision,8
243,parallel,collision,48
244,parallel,success,24
245,parallel,collision,86
246,parallel,collision,25
247,parallel,collision,22
