idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,22
2,circular,collision,3
3,circular,collision,9
4,circular,collision,28
5,circular,collision,5
6,circular,success,39
7,circular,success,52
8,circular,success,57
9,circular,collision,33
10,circular,collision,8
11,circular,collision,25
12,circular,success,39
13,circular,collision,13
14,circular,collision,6
15,circular,success,61
16,circular,collision,28
17,circular,collision,8
18,circular,success,30
19,circular,collision,7
20,circular,success,26
21,circular,collision,9
22,circular,collision,31
23,circular,success,23
24,circular,collision,5
25,circular,collision,43
26,circular,collision,20
27,circular,collision,7
28,circular,collision,7
29,circular,collision,6
30,circular,success,23
31,circular,collision,3
32,circular,collision,6
33,circular,success,17
34,circular,success,48
35,circular,collision,10
36,circular,collision,30
37,circular,collision,11
38,circular,success,22
39,circular,collision,4
40,circular,success,29
41,circular,collision,17
42,circular,collision,8
43,circular,collision,5
44,circular,collision,30
45,circular,collision,27
46,circular,collision,9
47,circular,collision,9
48,circular,collision,23
49,circular,collision,5
50,circular,collision,7
51,circular,collision,29
52,circular,collision,5
53,circular,collision,9
54,circular,collision,28
55,circular,collision,38
56,circular,collision,23
57,circular,collision,6
58,circular,collision,4
59,circular,success,41
60,circular,success,28
61,circular,success,32
62,circular,success,27
63,circular,collision,7
64,circular,collision,8
65,circular,collision,6
66,circular,success,28
67,circular,collision,9
68,circular,success,18
69,circular,success,42
70,circular,collision,9
71,circular,collision,8
72,circular,collision,6
73,circular,collision,18
74,circular,collision,8
75,circular,collision,13
76,circular,collision,9
77,circular,success,32
78,circular,success,27
79,circular,collision,9
80,circular,collision,39
81,circular,collision,8
82,circular,collision,5
83,circular,collision,10
84,circular,collision,47
85,circular,collision,5
86,circular,success,13
87,circular,collision,11
88,circular,collision,8
89,circular,collision,10
90,circular,collision,8
91,circular,collision,8
92,circular,collision,32
93,circular,collision,11
94,circular,collision,7
95,circular,success,28
96,circular,collision,26
97,circular,collision,37
98,circular,collision,10
99,circular,collision,7
100,random,success,49
101,random,collision,1
102,random,collision,17
103,random,collision,9
104,random,collision,44
105,random,success,40
106,random,collision,39
107,random,collision,13
108,random,collision,17
109,random,collision,45
110,random,collision,28
111,random,collision,5
112,random,collision,16
113,random,success,52
114,random,success,41
115,random,collision,5
116,random,collision,34
117,random,collision,16
118,random,success,40
119,random,collision,3
120,random,collision,28
121,random,collision,17
122,random,collision,25
123,random,collision,21
124,random,success,34
125,random,collision,4
126,random,collision,24
127,random,success,30
128,random,collision,2
129,random,collision,17
130,random,collision,47
131,random,collision,37
132,random,success,46
133,random,success,30
134,random,collision,44
135,random,success,45
136,random,collision,44
137,random,success,79
138,random,collision,29
139,random,collision,24
140,random,success,33
141,random,collision,26
142,random,collision,24
143,random,collision,31
144,random,collision,31
145,random,collision,68
146,random,collision,28
147,random,collision,34
148,random,collision,69
149,random,success,25
150,random,collision,34
151,random,collision,5
152,random,collision,17
153,random,collision,12
154,random,collision,22
155,random,collision,14
156,random,collision,6
157,random,collision,87
158,random,collision,26
159,random,success,39
160,random,success,67
161,random,collision,42
162,random,collision,3
163,random,collision,25
164,random,success,59
165,random,collision,18
166,random,collision,5
167,random,collision,22
168,random,collision,13
169,random,collision,19
170,random,collision,24
171,random,collision,58
172,random,collision,19
173,random,collision,19
174,random,collision,22
175,random,collision,2
176,random,collision,42
177,random,collision,1
178,random,collision,30
179,random,collision,14
180,random,collision,17
181,random,collision,19
182,random,success,23
183,random,collision,37
184,random,collision,11
185,random,collision,3
186,random,success,71
187,random,collision,29
188,random,success,42
189,random,collision,2
190,random,collision,13
191,random,success,66
192,random,collision,30
193,random,collision,15
194,random,collision,8
195,random,collision,19
196,random,collision,17
197,random,success,57
198,random,collision,30
199,random,success,33
200,parallel,success,71
201,parallel,collision,28
202,parallel,collision,6
203,parallel,collision,10
204,parallel,success,44
205,parallel,success,50
206,parallel,collision,53
207,parallel,collision,6
208,parallel,collision,6
209,parallel,collision,27
210,parallel,collision,74
211,parallel,success,77
212,parallel,collision,10
213,parallel,success,66
214,parallel,collision,22
215,parallel,success,48
216,parallel,collision,50
217,parallel,collision,8
218,parallel,success,56
219,parallel,collision,28
220,parallel,success,35
221,parallel,collision,28
222,parallel,success,42
223,parallel,success,59
224,parallel,collision,66
225,parallel,collision,9
226,parallel,success,40
227,parallel,collision,28
228,parallel,collision,33
229,parallel,collision,8
230,parallel,success,46
231,parallel,collision,41
232,parallel,success,34
233,parallel,collision,6
234,parallel,success,29
235,parallel,collision,9
236,parallel,collision,7
237,parallel,collision,34
238,parallel,success,38
239,parallel,collision,9
240,parallel,collision,7
241,parallel,success,55
242,parallel,collision,12
243,parallel,collision,46
244,parallel,success,29
245,parallel,success,37
246,parallel,collision,27
247,parallel,collision,25
248,parallel,collision,34
249,parallel,success,52
250,parallel,success,44
251,parallel,success,29
252,parallel,collision,9
253,parallel,collision,13
254,parallel,collision,22
255,parallel,collision,40
256,parallel,collision,32
257,parallel,collision,33
258,parallel,success,25
259,parallel,collision,10
260,parallel,collision,25
261,parallel,success,62
262,parallel,collision,29
263,parallel,collision,7
264,parallel,success,48
265,parallel,collision,25
266,parallel,collision,38
267,parallel,collision,7
268,parallel,success,47
269,parallel,collision,11
270,parallel,collision,29
271,parallel,collision,11
272,parallel,collision,29
273,parallel,success,38
274,parallel,collision,8
275,parallel,collision,11
276,parallel,collision,42
277,parallel,collision,30
278,parallel,success,45
279,parallel,collision,24
280,parallel,collision,30
281,parallel,success,29
282,parallel,collision,27
283,parallel,collision,30
284,parallel,collision,12
285,parallel,success,54
286,parallel,success,26
287,parallel,collision,42
288,parallel,collision,11
289,parallel,collision,8
290,parallel,collision,9
291,parallel,collision,30
292,parallel,success,70
293,parallel,collision,7
294,parallel,collision,38
295,parallel,collision,10
296,parallel,collision,6
297,parallel,collision,9
298,parallel,success,35
299,parallel,collision,9
