idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,success,31
2,circular,collision,2
3,circular,collision,11
4,circular,success,52
5,circular,collision,24
6,circular,collision,31
7,circular,collision,26
8,circular,success,44
9,circular,collision,17
10,circular,collision,7
11,circular,collision,20
12,circular,success,34
13,circular,collision,9
14,circular,collision,7
15,circular,collision,31
16,circular,collision,29
17,circular,success,44
18,circular,collision,10
19,circular,collision,7
20,circular,success,25
21,circular,success,23
22,circular,collision,25
23,circular,success,15
24,circular,collision,5
25,circular,collision,48
26,circular,collision,14
27,circular,collision,8
28,circular,collision,10
29,circular,success,27
30,circular,success,22
31,circular,collision,3
32,circular,collision,6
33,circular,success,15
34,circular,success,38
35,circular,collision,9
36,circular,success,30
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,25
41,circular,collision,17
42,circular,collision,8
43,circular,collision,5
44,circular,collision,19
45,circular,collision,33
46,circular,success,35
47,circular,collision,11
48,circular,collision,23
49,circular,collision,6
50,circular,collision,9
51,circular,collision,5
52,circular,collision,4
53,circular,success,24
54,circular,success,35
55,circular,success,41
56,circular,collision,11
57,circular,collision,6
58,circular,collision,6
59,circular,success,38
60,circular,success,25
61,circular,collision,10
62,circular,collision,8
63,circular,collision,7
64,circular,collision,8
65,circular,collision,7
66,circular,collision,7
67,circular,collision,10
68,circular,success,19
69,circular,collision,4
70,circular,collision,8
71,circular,collision,9
72,circular,collision,6
73,circular,collision,48
74,circular,collision,9
75,circular,collision,6
76,circular,collision,9
77,circular,success,26
78,circular,success,42
79,circular,collision,9
80,circular,collision,38
81,circular,collision,8
82,circular,collision,25
83,circular,collision,10
84,circular,collision,12
85,circular,collision,7
86,circular,success,11
87,circular,collision,10
88,circular,collision,10
89,circular,collision,10
90,circular,collision,9
91,circular,collision,9
92,circular,collision,21
93,circular,collision,10
94,circular,collision,6
95,circular,success,28
96,circular,collision,27
97,circular,collision,3
98,circular,collision,9
99,circular,collision,7
100,random,success,36
101,random,collision,1
102,random,collision,14
103,random,collision,10
104,random,collision,54
105,random,collision,29
106,random,collision,41
107,random,collision,23
108,random,collision,17
109,random,collision,24
110,random,collision,34
111,random,collision,25
112,random,collision,12
113,random,collision,43
114,random,success,35
115,random,collision,6
116,random,collision,31
117,random,collision,18
118,random,success,32
119,random,collision,3
120,random,collision,36
121,random,collision,18
122,random,collision,33
123,random,collision,54
124,random,collision,21
125,random,collision,4
126,random,collision,13
127,random,success,28
128,random,collision,2
129,random,collision,13
130,random,collision,29
131,random,collision,34
132,random,success,41
133,random,success,29
134,random,collision,41
135,random,collision,63
136,random,collision,37
137,random,success,73
138,random,collision,28
139,random,success,36
140,random,success,23
141,random,success,68
142,random,collision,45
143,random,success,43
144,random,collision,30
145,random,collision,29
146,random,collision,31
147,random,collision,49
148,random,collision,33
149,random,success,23
150,random,collision,19
151,random,collision,7
152,random,collision,14
153,random,success,62
154,random,collision,19
155,random,collision,14
156,random,collision,5
157,random,collision,52
158,random,collision,21
159,random,success,46
160,random,success,64
161,random,collision,48
162,random,collision,3
163,random,success,56
164,random,success,57
165,random,collision,16
166,random,collision,5
167,random,collision,20
168,random,collision,19
169,random,collision,19
170,random,collision,30
171,random,collision,38
172,random,collision,35
173,random,collision,24
174,random,collision,32
175,random,collision,2
176,random,success,51
177,random,collision,1
178,random,success,53
179,random,collision,18
180,random,collision,16
181,random,collision,36
182,random,success,23
183,random,collision,25
184,random,collision,5
185,random,collision,4
186,random,success,63
187,random,collision,23
188,random,collision,38
189,random,collision,2
190,random,collision,11
191,random,success,51
192,random,collision,38
193,random,collision,7
194,random,collision,7
195,random,success,38
196,random,collision,11
197,random,success,46
198,random,success,42
199,random,collision,27
200,parallel,collision,42
201,parallel,success,34
202,parallel,collision,7
203,parallel,collision,9
204,parallel,collision,26
205,parallel,collision,27
206,parallel,success,53
207,parallel,collision,6
208,parallel,success,36
209,parallel,collision,27
