idx,scenario,outcome,num_steps
0,circular,collision,12
1,circular,collision,4
2,circular,collision,5
3,circular,collision,17
4,circular,collision,22
5,circular,collision,6
6,circular,success,40
7,circular,collision,34
8,circular,collision,51
9,circular,collision,28
10,circular,collision,32
11,circular,success,40
12,circular,success,37
13,circular,collision,9
14,circular,collision,5
15,circular,collision,6
16,circular,collision,38
17,circular,collision,8
18,circular,collision,12
19,circular,collision,6
20,circular,success,42
21,circular,success,38
22,circular,success,56
23,circular,success,20
24,circular,collision,6
25,circular,collision,48
26,circular,collision,9
27,circular,collision,7
28,circular,success,28
29,circular,success,58
30,circular,success,33
31,circular,collision,2
32,circular,success,50
33,circular,success,19
34,circular,collision,21
35,circular,collision,13
36,circular,success,36
37,circular,collision,8
38,circular,success,50
39,circular,collision,3
40,circular,success,30
41,circular,collision,17
42,circular,collision,9
43,circular,collision,5
44,circular,collision,19
45,circular,success,43
46,circular,collision,20
47,circular,collision,13
48,circular,success,45
49,circular,collision,32
50,circular,collision,32
51,circular,success,34
52,circular,success,30
53,circular,success,30
54,circular,success,35
55,circular,success,63
56,circular,collision,10
57,circular,collision,3
58,circular,success,40
59,circular,success,41
60,circular,success,29
61,circular,collision,7
62,circular,collision,7
63,circular,success,25
64,circular,collision,9
65,circular,collision,10
66,circular,success,32
67,circular,collision,34
68,circular,success,36
69,circular,collision,4
70,circular,collision,9
71,circular,collision,9
72,circular,collision,5
73,circular,collision,29
74,circular,collision,8
75,circular,collision,31
76,circular,collision,9
77,circular,success,31
78,circular,success,35
79,circular,collision,9
80,circular,collision,14
81,circular,collision,7
82,circular,success,32
83,circular,collision,9
84,circular,collision,10
85,circular,collision,5
86,circular,success,21
87,circular,collision,12
88,circular,collision,12
89,circular,collision,9
90,circular,collision,6
91,circular,collision,9
92,circular,success,42
93,circular,collision,9
94,circular,collision,6
95,circular,success,33
96,circular,collision,27
97,circular,collision,3
98,circular,collision,8
99,circular,collision,7
100,random,success,36
101,random,collision,1
102,random,collision,9
103,random,collision,9
104,random,collision,45
105,random,collision,28
106,random,collision,46
107,random,collision,12
108,random,collision,18
109,random,collision,24
110,random,collision,6
111,random,collision,36
112,random,collision,13
113,random,success,51
114,random,success,42
115,random,collision,5
116,random,success,70
117,random,collision,14
118,random,success,33
119,random,collision,2
120,random,collision,35
121,random,success,78
122,random,success,56
123,random,success,64
124,random,success,42
125,random,collision,4
126,random,collision,32
127,random,success,30
128,random,collision,2
129,random,collision,13
130,random,collision,30
131,random,collision,23
132,random,collision,52
133,random,success,32
134,random,collision,23
135,random,collision,13
136,random,collision,32
137,random,success,64
138,random,collision,28
139,random,collision,20
140,random,collision,33
141,random,success,66
142,random,collision,12
143,random,success,67
144,random,success,54
145,random,success,65
146,random,collision,18
147,random,collision,34
148,random,collision,47
149,random,success,30
150,random,collision,12
151,random,collision,3
152,random,collision,5
153,random,collision,6
154,random,success,41
155,random,collision,14
156,random,collision,4
157,random,collision,87
158,random,collision,20
159,random,collision,54
160,random,success,74
161,random,collision,38
162,random,collision,3
163,random,collision,24
164,random,collision,27
165,random,collision,12
166,random,collision,6
167,random,collision,26
168,random,collision,9
169,random,collision,16
170,random,collision,35
171,random,collision,37
172,random,collision,13
173,random,collision,23
174,random,collision,21
175,random,collision,2
176,random,success,63
177,random,collision,1
178,random,success,57
179,random,collision,14
180,random,collision,46
181,random,collision,4
182,random,success,31
183,random,collision,24
184,random,collision,5
185,random,collision,36
186,random,collision,34
187,random,collision,18
188,random,success,43
189,random,collision,2
190,random,success,63
191,random,success,64
192,random,collision,36
193,random,collision,7
194,random,collision,26
195,random,success,45
196,random,collision,12
197,random,success,56
198,random,collision,28
199,random,collision,26
200,parallel,collision,9
201,parallel,success,27
202,parallel,collision,7
203,parallel,collision,9
204,parallel,collision,10
205,parallel,success,47
206,parallel,collision,31
207,parallel,collision,5
208,parallel,collision,6
209,parallel,collision,28
210,parallel,collision,20
211,parallel,success,43
212,parallel,success,39
213,parallel,collision,26
214,parallel,success,45
215,parallel,collision,46
216,parallel,collision,33
217,parallel,collision,9
218,parallel,collision,39
219,parallel,success,37
220,parallel,success,30
221,parallel,collision,13
222,parallel,collision,29
223,parallel,collision,35
224,parallel,collision,54
225,parallel,collision,26
226,parallel,collision,7
227,parallel,collision,25
228,parallel,collision,32
229,parallel,success,29
230,parallel,collision,7
231,parallel,collision,26
232,parallel,success,55
233,parallel,collision,10
234,parallel,success,29
235,parallel,collision,23
236,parallel,collision,8
237,parallel,collision,29
238,parallel,collision,56
239,parallel,success,41
240,parallel,collision,8
241,parallel,success,68
242,parallel,collision,7
243,parallel,collision,41
244,parallel,collision,31
245,parallel,collision,38
246,parallel,success,34
247,parallel,collision,86
248,parallel,collision,33
249,parallel,success,50
250,parallel,success,39
251,parallel,collision,11
252,parallel,collision,7
253,parallel,collision,26
254,parallel,success,44
255,parallel,collision,36
256,parallel,collision,30
257,parallel,collision,28
258,parallel,success,33
259,parallel,collision,8
260,parallel,success,47
261,parallel,collision,8
262,parallel,collision,9
263,parallel,collision,7
264,parallel,collision,51
265,parallel,collision,47
266,parallel,collision,62
267,parallel,collision,6
268,parallel,collision,7
269,parallel,collision,9
270,parallel,collision,29
271,parallel,collision,12
272,parallel,collision,19
273,parallel,success,42
274,parallel,collision,7
275,parallel,collision,7
276,parallel,collision,125
277,parallel,collision,21
278,parallel,collision,21
279,parallel,collision,50
280,parallel,collision,33
281,parallel,collision,33
282,parallel,collision,43
283,parallel,collision,30
284,parallel,collision,11
285,parallel,collision,26
286,parallel,success,25
287,parallel,collision,34
288,parallel,collision,7
289,parallel,collision,6
290,parallel,collision,9
291,parallel,success,41
292,parallel,collision,10
293,parallel,collision,8
294,parallel,collision,21
295,parallel,success,82
296,parallel,collision,7
297,parallel,collision,11
298,parallel,success,34
299,parallel,collision,8
