idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,success,31
2,circular,success,30
3,circular,collision,12
4,circular,collision,37
5,circular,collision,5
6,circular,collision,29
7,circular,success,47
8,circular,success,41
9,circular,collision,28
10,circular,collision,8
11,circular,success,38
12,circular,collision,27
13,circular,collision,8
14,circular,collision,4
15,circular,success,41
16,circular,collision,7
17,circular,collision,7
18,circular,collision,9
19,circular,collision,5
20,circular,success,50
21,circular,collision,7
22,circular,collision,18
23,circular,success,17
24,circular,collision,6
25,circular,collision,34
26,circular,success,47
27,circular,collision,7
28,circular,success,23
29,circular,collision,5
30,circular,success,21
31,circular,collision,2
32,circular,collision,9
33,circular,success,14
34,circular,collision,19
35,circular,success,24
36,circular,success,31
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,27
41,circular,collision,16
42,circular,success,71
43,circular,collision,5
44,circular,collision,25
45,circular,success,49
46,circular,success,38
47,circular,collision,28
48,circular,success,36
49,circular,collision,5
50,circular,collision,10
51,circular,collision,4
52,circular,success,19
53,circular,success,26
54,circular,success,35
55,circular,success,39
56,circular,collision,13
57,circular,collision,4
58,circular,collision,4
59,circular,success,37
60,circular,success,24
61,circular,collision,8
62,circular,collision,9
63,circular,collision,6
64,circular,collision,6
65,circular,collision,11
66,circular,collision,7
67,circular,collision,10
68,circular,success,17
69,circular,collision,3
70,circular,collision,8
71,circular,collision,8
72,circular,collision,6
73,circular,collision,28
74,circular,collision,11
75,circular,collision,7
76,circular,collision,10
77,circular,success,24
78,circular,success,28
79,circular,collision,10
80,circular,collision,32
81,circular,collision,7
82,circular,success,24
83,circular,collision,11
84,circular,collision,19
85,circular,collision,45
86,circular,success,12
87,circular,collision,10
88,circular,collision,9
89,circular,collision,8
90,circular,collision,6
91,circular,collision,8
92,circular,collision,18
93,circular,collision,10
94,circular,collision,6
95,circular,success,26
96,circular,collision,24
97,circular,collision,36
98,circular,collision,9
99,circular,collision,9
100,random,success,33
101,random,collision,1
102,random,collision,15
103,random,collision,10
104,random,collision,51
105,random,success,36
106,random,collision,54
107,random,collision,10
108,random,collision,17
109,random,collision,24
110,random,collision,6
111,random,collision,5
112,random,collision,13
113,random,collision,46
114,random,success,36
115,random,collision,4
116,random,collision,31
117,random,collision,14
118,random,success,31
119,random,collision,3
120,random,success,45
121,random,collision,18
122,random,collision,38
123,random,collision,44
124,random,collision,26
125,random,collision,4
126,random,collision,11
127,random,success,28
128,random,collision,2
129,random,collision,12
130,random,collision,33
131,random,collision,27
132,random,success,35
133,random,success,36
134,random,collision,20
135,random,collision,25
136,random,collision,32
137,random,success,52
138,random,collision,25
139,random,success,35
140,random,collision,23
141,random,collision,22
142,random,collision,17
143,random,success,42
144,random,collision,32
145,random,collision,28
146,random,collision,22
147,random,collision,32
148,random,collision,40
149,random,success,22
150,random,collision,17
151,random,collision,8
152,random,collision,17
153,random,collision,12
154,random,success,38
155,random,success,26
156,random,collision,6
157,random,collision,52
158,random,success,45
159,random,success,35
160,random,collision,13
161,random,collision,42
162,random,collision,3
163,random,success,61
164,random,collision,31
165,random,collision,11
166,random,collision,5
167,random,collision,21
168,random,collision,16
169,random,collision,14
170,random,collision,23
171,random,collision,60
172,random,collision,14
173,random,collision,16
174,random,collision,17
175,random,collision,2
176,random,success,52
177,random,collision,1
178,random,success,44
179,random,collision,14
180,random,collision,17
181,random,collision,22
182,random,success,22
183,random,collision,20
184,random,collision,14
185,random,collision,3
186,random,collision,29
187,random,collision,18
188,random,collision,46
189,random,collision,2
190,random,success,35
191,random,success,43
192,random,collision,22
193,random,collision,16
194,random,collision,9
195,random,success,37
196,random,collision,19
197,random,success,45
198,random,collision,25
199,random,success,28
200,parallel,collision,45
201,parallel,collision,33
202,parallel,collision,7
203,parallel,collision,10
204,parallel,collision,13
205,parallel,collision,11
206,parallel,success,43
207,parallel,collision,7
208,parallel,collision,6
209,parallel,success,31
210,parallel,collision,26
211,parallel,collision,29
212,parallel,success,32
213,parallel,collision,33
214,parallel,success,43
215,parallel,collision,10
216,parallel,collision,40
217,parallel,collision,8
218,parallel,success,57
219,parallel,success,37
220,parallel,success,31
221,parallel,collision,27
222,parallel,collision,31
223,parallel,collision,34
224,parallel,collision,61
225,parallel,collision,13
226,parallel,collision,47
227,parallel,collision,68
228,parallel,success,33
229,parallel,success,29
230,parallel,collision,7
231,parallel,collision,28
232,parallel,success,42
233,parallel,success,27
234,parallel,success,26
235,parallel,success,35
236,parallel,collision,7
237,parallel,success,42
238,parallel,success,27
239,parallel,success,33
240,parallel,collision,7
241,parallel,success,41
242,parallel,collision,8
243,parallel,collision,64
244,parallel,success,26
245,parallel,success,28
246,parallel,success,27
247,parallel,collision,28
248,parallel,collision,10
249,parallel,collision,30
250,parallel,success,27
251,parallel,success,28
252,parallel,collision,8
253,parallel,collision,26
254,parallel,success,40
255,parallel,success,52
256,parallel,success,72
257,parallel,collision,26
258,parallel,success,24
259,parallel,collision,9
260,parallel,success,37
261,parallel,collision,45
262,parallel,collision,26
263,parallel,collision,20
264,parallel,collision,25
265,parallel,collision,24
266,parallel,collision,7
267,parallel,collision,5
268,parallel,collision,10
269,parallel,collision,8
270,parallel,success,52
271,parallel,collision,9
272,parallel,success,63
273,parallel,collision,31
274,parallel,collision,10
275,parallel,collision,7
276,parallel,collision,52
277,parallel,success,40
278,parallel,success,32
279,parallel,success,55
280,parallel,success,56
281,parallel,success,25
282,parallel,collision,46
283,parallel,collision,6
284,parallel,collision,11
285,parallel,collision,25
286,parallel,success,29
287,parallel,success,36
288,parallel,collision,8
289,parallel,collision,10
290,parallel,collision,8
291,parallel,collision,26
292,parallel,success,50
293,parallel,collision,7
294,parallel,collision,25
295,parallel,success,26
296,parallel,collision,7
297,parallel,success,46
298,parallel,success,29
299,parallel,collision,16
