idx,scenario,outcome,num_steps
0,circular,collision,41
1,circular,collision,3
2,circular,collision,95
3,circular,collision,182
4,circular,collision,21
5,circular,collision,4
6,circular,collision,141
7,circular,collision,152
8,circular,timeout,250
9,circular,collision,30
10,circular,collision,238
11,circular,collision,6
12,circular,collision,49
13,circular,collision,9
14,circular,collision,4
15,circular,collision,4
16,circular,collision,4
17,circular,collision,84
18,circular,collision,12
19,circular,timeout,250
20,circular,collision,9
21,circular,success,23
22,circular,collision,29
23,circular,collision,237
24,circular,collision,5
25,circular,collision,9
26,circular,collision,7
27,circular,collision,6
28,circular,collision,54
29,circular,collision,80
30,circular,timeout,250
31,circular,collision,3
32,circular,collision,8
33,circular,collision,60
34,circular,collision,174
35,circular,collision,11
36,circular,collision,52
37,circular,collision,6
38,circular,timeout,250
39,circular,collision,3
40,circular,collision,89
41,circular,collision,7
42,circular,collision,8
43,circular,collision,6
44,circular,collision,5
45,circular,collision,24
46,circular,collision,70
47,circular,timeout,250
48,circular,collision,59
49,circular,collision,85
50,circular,collision,9
51,circular,collision,4
52,circular,collision,59
53,circular,collision,9
54,circular,collision,59
55,circular,collision,115
56,circular,collision,10
57,circular,collision,4
58,circular,collision,98
59,circular,collision,81
60,circular,timeout,250
61,circular,collision,8
62,circular,collision,6
63,circular,timeout,250
64,circular,collision,7
65,circular,collision,11
66,circular,collision,8
67,circular,collision,8
68,circular,collision,186
69,circular,collision,3
70,circular,collision,8
71,circular,collision,9
72,circular,collision,29
73,circular,collision,9
74,circular,collision,7
75,circular,collision,81
76,circular,collision,8
77,circular,collision,55
78,circular,collision,68
79,circular,collision,8
80,circular,collision,9
81,circular,collision,8
82,circular,collision,96
83,circular,collision,8
84,circular,collision,246
85,circular,collision,6
86,circular,collision,47
87,circular,collision,9
88,circular,collision,71
89,circular,collision,9
90,circular,collision,6
91,circular,collision,8
92,circular,collision,7
93,circular,collision,9
94,circular,collision,6
95,circular,collision,46
96,circular,collision,45
97,circular,collision,18
98,circular,collision,8
99,circular,collision,7
100,random,timeout,250
101,random,collision,1
102,random,collision,8
103,random,collision,10
104,random,collision,112
105,random,collision,47
106,random,collision,29
107,random,collision,12
108,random,collision,63
109,random,collision,86
110,random,collision,4
111,random,collision,21
112,random,collision,22
113,random,collision,34
114,random,collision,90
115,random,collision,4
116,random,collision,31
117,random,collision,8
118,random,timeout,250
119,random,collision,3
120,random,collision,250
121,random,collision,90
122,random,collision,43
123,random,collision,21
124,random,collision,30
125,random,collision,3
126,random,collision,19
127,random,success,29
128,random,collision,2
129,random,collision,11
130,random,collision,34
131,random,collision,21
132,random,collision,32
133,random,timeout,250
134,random,collision,9
135,random,collision,85
136,random,collision,20
137,random,collision,80
138,random,collision,30
139,random,collision,27
140,random,collision,137
141,random,collision,49
142,random,collision,116
143,random,collision,71
144,random,timeout,250
145,random,collision,100
146,random,collision,43
147,random,collision,29
148,random,collision,37
149,random,timeout,250
150,random,collision,4
151,random,collision,3
152,random,collision,8
153,random,collision,5
154,random,collision,16
155,random,collision,14
156,random,collision,4
157,random,collision,72
158,random,collision,17
159,random,collision,40
160,random,collision,193
161,random,collision,11
162,random,collision,3
163,random,timeout,250
164,random,collision,14
165,random,collision,34
166,random,collision,5
167,random,collision,81
168,random,collision,14
169,random,collision,14
170,random,collision,21
171,random,collision,37
172,random,collision,13
173,random,collision,6
174,random,collision,18
175,random,collision,2
176,random,collision,82
177,random,collision,2
178,random,collision,115
179,random,collision,16
180,random,collision,18
181,random,collision,4
182,random,collision,60
183,random,collision,31
184,random,collision,4
185,random,collision,36
186,random,collision,28
187,random,collision,17
188,random,collision,75
189,random,collision,2
190,random,timeout,250
191,random,collision,74
192,random,collision,19
193,random,collision,17
194,random,collision,7
195,random,timeout,250
196,random,collision,15
197,random,collision,29
198,random,collision,26
199,random,collision,20
200,parallel,collision,8
201,parallel,collision,12
202,parallel,collision,6
203,parallel,collision,10
204,parallel,collision,9
205,parallel,collision,74
206,parallel,collision,37
207,parallel,collision,5
208,parallel,collision,5
209,parallel,collision,68
210,parallel,collision,55
211,parallel,collision,37
212,parallel,collision,13
213,parallel,collision,81
214,parallel,collision,49
215,parallel,timeout,250
216,parallel,collision,33
217,parallel,collision,7
218,parallel,collision,8
219,parallel,timeout,250
220,parallel,collision,56
221,parallel,collision,10
222,parallel,collision,58
223,parallel,collision,77
224,parallel,collision,227
225,parallel,collision,13
226,parallel,collision,6
227,parallel,collision,83
228,parallel,collision,12
229,parallel,collision,140
230,parallel,collision,30
231,parallel,collision,44
232,parallel,collision,63
233,parallel,collision,7
234,parallel,collision,30
235,parallel,collision,116
236,parallel,collision,8
237,parallel,collision,21
238,parallel,collision,30
239,parallel,collision,8
240,parallel,collision,8
241,parallel,collision,14
242,parallel,collision,6
243,parallel,collision,9
244,parallel,collision,74
245,parallel,collision,6
246,parallel,collision,68
247,parallel,collision,31
248,parallel,collision,7
249,parallel,collision,28
250,parallel,collision,12
251,parallel,collision,33
252,parallel,collision,8
253,parallel,collision,40
254,parallel,collision,119
255,parallel,collision,30
256,parallel,collision,61
257,parallel,collision,27
258,parallel,collision,20
259,parallel,collision,43
260,parallel,collision,28
261,parallel,collision,52
262,parallel,collision,9
263,parallel,collision,5
264,parallel,collision,47
265,parallel,collision,27
266,parallel,collision,66
267,parallel,collision,5
268,parallel,collision,11
269,parallel,collision,8
270,parallel,collision,47
271,parallel,collision,10
272,parallel,collision,20
273,parallel,collision,81
274,parallel,collision,7
275,parallel,collision,9
276,parallel,collision,44
277,parallel,collision,17
278,parallel,collision,77
279,parallel,collision,60
280,parallel,collision,19
281,parallel,collision,23
282,parallel,collision,28
283,parallel,collision,7
284,parallel,collision,10
285,parallel,collision,47
286,parallel,collision,106
287,parallel,collision,111
288,parallel,collision,8
289,parallel,collision,6
290,parallel,collision,6
291,parallel,collision,11
292,parallel,collision,9
293,parallel,collision,5
294,parallel,collision,58
295,parallel,collision,24
296,parallel,collision,8
297,parallel,collision,17
298,parallel,collision,12
299,parallel,collision,6
