idx,scenario,outcome,num_steps
0,circular,success,28
1,circular,collision,4
2,circular,collision,21
3,circular,collision,13
4,circular,collision,18
5,circular,collision,58
6,circular,collision,19
7,circular,collision,16
8,circular,success,39
9,circular,collision,31
10,circular,collision,8
11,circular,collision,6
12,circular,success,22
13,circular,collision,10
14,circular,collision,18
15,circular,collision,5
16,circular,collision,5
17,circular,collision,11
18,circular,collision,12
19,circular,collision,6
20,circular,collision,8
21,circular,success,25
22,circular,collision,63
23,circular,success,13
24,circular,collision,5
25,circular,success,37
26,circular,collision,14
27,circular,success,21
28,circular,success,32
29,circular,collision,5
30,circular,success,23
31,circular,success,73
32,circular,collision,11
33,circular,success,15
34,circular,success,32
35,circular,success,22
36,circular,success,27
37,circular,collision,14
38,circular,success,23
39,circular,collision,3
40,circular,success,21
41,circular,collision,7
42,circular,collision,8
43,circular,success,31
44,circular,success,49
45,circular,collision,7
46,circular,collision,27
47,circular,collision,8
48,circular,success,30
49,circular,collision,6
50,circular,collision,6
51,circular,success,151
52,circular,success,20
53,circular,success,24
54,circular,success,27
55,circular,collision,26
56,circular,collision,11
57,circular,collision,4
58,circular,collision,97
59,circular,success,31
60,circular,success,22
61,circular,success,26
62,circular,success,25
63,circular,success,21
64,circular,collision,8
65,circular,collision,9
66,circular,success,23
67,circular,collision,8
68,circular,success,18
69,circular,collision,4
70,circular,collision,8
71,circular,success,27
72,circular,success,52
73,circular,collision,4
74,circular,collision,28
75,circular,success,68
76,circular,collision,9
77,circular,success,17
78,circular,success,30
79,circular,collision,9
80,circular,collision,7
81,circular,success,20
82,circular,collision,4
83,circular,collision,10
84,circular,collision,10
85,circular,collision,50
86,circular,success,14
87,circular,success,25
88,circular,success,44
89,circular,collision,8
90,circular,collision,10
91,circular,collision,6
92,circular,collision,6
93,circular,collision,11
94,circular,success,26
95,circular,success,23
96,circular,success,48
97,circular,collision,32
98,circular,success,30
99,circular,collision,8
100,random,success,27
101,random,collision,1
102,random,collision,13
103,random,success,97
104,random,success,140
105,random,success,63
106,random,collision,19
107,random,collision,43
108,random,collision,16
109,random,collision,72
110,random,collision,42
111,random,collision,17
112,random,success,53
113,random,success,113
114,random,success,30
115,random,collision,5
116,random,success,58
117,random,collision,29
118,random,success,27
119,random,collision,2
120,random,collision,25
121,random,collision,29
122,random,collision,58
123,random,collision,6
124,random,collision,41
125,random,collision,4
126,random,collision,21
127,random,success,28
128,random,collision,4
129,random,collision,12
130,random,collision,29
131,random,collision,19
132,random,success,72
133,random,success,26
134,random,collision,36
135,random,success,46
136,random,collision,6
137,random,collision,27
138,random,collision,32
139,random,success,36
140,random,collision,23
141,random,collision,30
142,random,collision,14
143,random,success,33
144,random,success,39
145,random,collision,31
146,random,collision,17
147,random,collision,28
148,random,collision,39
149,random,success,24
150,random,collision,23
151,random,collision,3
152,random,success,61
153,random,collision,7
154,random,success,36
155,random,collision,13
156,random,collision,27
157,random,collision,89
158,random,success,46
159,random,collision,73
160,random,collision,25
161,random,collision,64
162,random,collision,3
163,random,collision,26
164,random,collision,18
165,random,collision,12
166,random,collision,6
167,random,collision,26
168,random,collision,82
169,random,collision,15
170,random,collision,33
171,random,collision,24
172,random,success,62
173,random,collision,23
174,random,success,60
175,random,success,47
176,random,success,61
177,random,collision,1
178,random,success,149
179,random,collision,14
180,random,collision,9
181,random,collision,4
182,random,success,22
183,random,collision,23
184,random,success,66
185,random,success,52
186,random,success,61
187,random,collision,22
188,random,success,33
189,random,collision,2
190,random,success,36
191,random,success,43
192,random,collision,14
193,random,collision,28
194,random,collision,8
195,random,success,37
196,random,success,34
197,random,success,41
198,random,collision,25
199,random,collision,26
200,parallel,success,45
201,parallel,success,29
202,parallel,collision,5
203,parallel,collision,36
204,parallel,collision,21
