idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,collision,6
2,circular,success,33
3,circular,collision,9
4,circular,collision,45
5,circular,collision,4
6,circular,collision,28
7,circular,collision,28
8,circular,success,43
9,circular,collision,18
10,circular,collision,7
11,circular,collision,20
12,circular,success,34
13,circular,collision,9
14,circular,collision,8
15,circular,success,49
16,circular,collision,28
17,circular,collision,6
18,circular,collision,9
19,circular,collision,6
20,circular,success,25
21,circular,success,28
22,circular,success,55
23,circular,success,20
24,circular,collision,5
25,circular,collision,41
26,circular,collision,7
27,circular,collision,7
28,circular,collision,8
29,circular,collision,6
30,circular,collision,8
31,circular,collision,3
32,circular,collision,7
33,circular,success,18
34,circular,success,39
35,circular,collision,9
36,circular,success,46
37,circular,collision,9
38,circular,collision,5
39,circular,collision,3
40,circular,success,24
41,circular,success,54
42,circular,collision,8
43,circular,success,39
44,circular,collision,28
45,circular,collision,34
46,circular,collision,8
47,circular,success,37
48,circular,success,46
49,circular,collision,6
50,circular,collision,8
51,circular,success,35
52,circular,collision,4
53,circular,success,25
54,circular,collision,23
55,circular,collision,32
56,circular,collision,11
57,circular,collision,4
58,circular,collision,6
59,circular,success,53
60,circular,success,25
61,circular,collision,9
62,circular,success,31
63,circular,collision,7
64,circular,collision,7
65,circular,success,32
66,circular,success,27
67,circular,collision,10
68,circular,success,18
69,circular,collision,3
70,circular,collision,11
71,circular,collision,10
72,circular,collision,32
73,circular,collision,3
74,circular,collision,29
75,circular,collision,20
76,circular,collision,10
77,circular,success,24
78,circular,success,38
79,circular,collision,9
80,circular,collision,37
81,circular,success,23
82,circular,collision,24
83,circular,collision,10
84,circular,collision,14
85,circular,collision,6
86,circular,success,15
87,circular,collision,11
88,circular,collision,10
89,circular,collision,12
90,circular,collision,7
91,circular,collision,7
92,circular,collision,22
93,circular,success,34
94,circular,collision,6
95,circular,success,33
96,circular,collision,24
97,circular,collision,5
98,circular,collision,55
99,circular,collision,8
100,random,success,35
101,random,collision,1
102,random,collision,15
103,random,success,64
104,random,collision,53
105,random,collision,28
106,random,collision,43
107,random,collision,32
108,random,collision,17
109,random,collision,23
110,random,collision,7
111,random,collision,5
112,random,collision,12
113,random,success,42
114,random,success,38
115,random,collision,5
116,random,collision,29
117,random,collision,18
118,random,success,33
119,random,collision,3
120,random,success,59
121,random,success,64
122,random,collision,56
123,random,collision,27
124,random,collision,21
125,random,collision,3
126,random,collision,15
127,random,success,31
128,random,collision,3
129,random,collision,13
130,random,collision,35
131,random,success,33
132,random,success,38
133,random,success,29
134,random,collision,29
135,random,collision,14
136,random,collision,44
137,random,success,69
138,random,collision,27
139,random,collision,24
140,random,collision,24
141,random,success,72
142,random,collision,40
143,random,success,56
144,random,collision,38
145,random,success,54
146,random,collision,17
147,random,collision,34
148,random,collision,59
149,random,success,28
150,random,collision,26
151,random,collision,7
152,random,collision,16
153,random,collision,8
154,random,success,39
155,random,collision,25
156,random,collision,6
157,random,collision,49
158,random,collision,31
159,random,collision,106
160,random,success,64
161,random,collision,39
162,random,collision,3
163,random,success,60
164,random,collision,19
165,random,collision,15
166,random,collision,6
167,random,collision,23
168,random,collision,15
169,random,collision,14
170,random,collision,43
171,random,collision,42
172,random,collision,12
173,random,collision,31
174,random,collision,29
175,random,collision,2
176,random,success,56
177,random,collision,1
178,random,success,65
179,random,collision,15
180,random,collision,16
181,random,collision,3
182,random,success,22
183,random,collision,34
184,random,collision,6
185,random,collision,31
186,random,success,77
187,random,collision,22
188,random,success,43
189,random,collision,2
190,random,success,34
191,random,success,44
192,random,collision,33
193,random,collision,8
194,random,collision,7
195,random,success,42
196,random,collision,16
197,random,collision,32
198,random,collision,50
199,random,collision,22
200,parallel,collision,45
201,parallel,success,24
202,parallel,collision,8
203,parallel,success,46
204,parallel,success,40
205,parallel,success,40
206,parallel,collision,48
207,parallel,collision,7
208,parallel,collision,6
209,parallel,success,31
210,parallel,success,77
211,parallel,success,40
212,parallel,success,47
213,parallel,collision,63
214,parallel,collision,44
215,parallel,collision,13
216,parallel,collision,37
217,parallel,collision,9
218,parallel,collision,43
219,parallel,success,42
220,parallel,success,32
221,parallel,collision,42
222,parallel,collision,29
223,parallel,collision,25
224,parallel,collision,51
225,parallel,collision,10
226,parallel,collision,6
227,parallel,success,53
228,parallel,success,27
229,parallel,collision,10
230,parallel,collision,33
231,parallel,collision,26
232,parallel,success,48
233,parallel,success,38
234,parallel,success,28
235,parallel,collision,32
236,parallel,collision,9
237,parallel,success,76
238,parallel,success,26
239,parallel,collision,10
240,parallel,collision,32
241,parallel,success,55
242,parallel,collision,9
243,parallel,collision,26
244,parallel,collision,25
245,parallel,collision,6
246,parallel,success,27
247,parallel,success,84
248,parallel,success,56
249,parallel,collision,32
250,parallel,collision,12
251,parallel,success,37
252,parallel,collision,8
253,parallel,collision,9
254,parallel,success,39
255,parallel,collision,58
256,parallel,success,76
257,parallel,collision,32
258,parallel,collision,22
259,parallel,collision,59
260,parallel,collision,31
261,parallel,collision,9
262,parallel,success,39
263,parallel,collision,7
264,parallel,success,45
265,parallel,success,69
266,parallel,success,68
267,parallel,collision,6
268,parallel,collision,23
269,parallel,collision,9
270,parallel,success,44
271,parallel,collision,12
272,parallel,collision,57
273,parallel,collision,30
274,parallel,collision,7
275,parallel,collision,10
276,parallel,collision,47
277,parallel,collision,13
278,parallel,success,44
279,parallel,collision,25
280,parallel,collision,21
281,parallel,success,31
282,parallel,collision,9
283,parallel,collision,6
284,parallel,collision,14
285,parallel,success,50
286,parallel,success,27
287,parallel,success,38
288,parallel,collision,8
289,parallel,collision,7
290,parallel,collision,8
291,parallel,success,112
292,parallel,success,49
293,parallel,collision,8
294,parallel,success,63
295,parallel,collision,10
296,parallel,collision,9
297,parallel,collision,11
298,parallel,collision,10
299,parallel,collision,8
