idx,scenario,outcome,num_steps
0,circular,collision,13
1,circular,collision,5
2,circular,collision,2
3,circular,collision,11
4,circular,collision,21
5,circular,collision,5
6,circular,collision,27
7,circular,collision,26
8,circular,collision,49
9,circular,collision,17
10,circular,collision,9
11,circular,collision,3
12,circular,timeout,250
13,circular,collision,10
14,circular,collision,6
15,circular,collision,47
16,circular,collision,31
17,circular,collision,7
18,circular,collision,11
19,circular,collision,6
20,circular,timeout,250
21,circular,success,25
22,circular,collision,44
23,circular,success,15
24,circular,collision,6
25,circular,collision,50
26,circular,timeout,250
27,circular,collision,8
28,circular,success,26
29,circular,collision,6
30,circular,success,24
31,circular,collision,3
32,circular,collision,6
33,circular,success,15
34,circular,success,37
35,circular,collision,11
36,circular,collision,31
37,circular,collision,9
38,circular,collision,6
39,circular,collision,4
40,circular,success,23
41,circular,collision,23
42,circular,collision,8
43,circular,collision,5
44,circular,collision,26
45,circular,collision,11
46,circular,collision,15
47,circular,collision,6
48,circular,collision,7
49,circular,collision,6
50,circular,collision,9
51,circular,success,28
52,circular,collision,5
53,circular,collision,9
54,circular,collision,31
55,circular,collision,22
56,circular,collision,10
57,circular,collision,5
58,circular,collision,4
59,circular,success,40
60,circular,success,24
61,circular,collision,8
62,circular,success,26
63,circular,success,22
64,circular,collision,7
65,circular,timeout,250
66,circular,collision,8
67,circular,collision,11
68,circular,success,21
69,circular,collision,3
70,circular,collision,11
71,circular,collision,13
72,circular,success,43
73,circular,collision,3
74,circular,collision,9
75,circular,collision,6
76,circular,collision,8
77,circular,success,18
78,circular,collision,8
79,circular,collision,10
80,circular,collision,73
81,circular,success,19
82,circular,collision,6
83,circular,collision,9
84,circular,collision,11
85,circular,collision,6
86,circular,success,13
87,circular,collision,10
88,circular,collision,9
89,circular,collision,9
90,circular,collision,7
91,circular,collision,9
92,circular,collision,24
93,circular,success,32
94,circular,collision,8
95,circular,success,27
96,circular,collision,35
97,circular,collision,4
98,circular,collision,11
99,circular,collision,7
100,random,success,31
101,random,collision,1
102,random,collision,16
103,random,collision,14
104,random,timeout,250
105,random,timeout,250
106,random,timeout,250
107,random,collision,11
108,random,timeout,250
109,random,timeout,250
110,random,collision,9
111,random,collision,4
112,random,collision,16
113,random,collision,57
114,random,timeout,250
115,random,collision,5
116,random,timeout,250
117,random,collision,18
118,random,collision,19
119,random,collision,3
120,random,collision,39
121,random,collision,111
122,random,timeout,250
123,random,collision,8
124,random,collision,22
125,random,collision,4
126,random,collision,20
127,random,success,33
128,random,collision,2
129,random,collision,14
130,random,collision,24
131,random,collision,24
132,random,success,60
133,random,success,28
134,random,collision,53
135,random,timeout,250
136,random,collision,18
137,random,timeout,250
138,random,collision,6
139,random,collision,25
140,random,success,24
141,random,timeout,250
142,random,collision,88
143,random,timeout,250
144,random,timeout,250
145,random,timeout,250
146,random,timeout,250
147,random,timeout,250
148,random,timeout,250
149,random,success,25
150,random,collision,38
151,random,collision,3
152,random,collision,20
153,random,collision,13
154,random,timeout,250
155,random,collision,12
156,random,collision,5
157,random,timeout,250
158,random,collision,25
159,random,timeout,250
160,random,timeout,250
161,random,timeout,250
162,random,collision,4
163,random,collision,9
164,random,collision,19
165,random,collision,17
166,random,collision,5
167,random,collision,24
168,random,collision,18
169,random,timeout,250
170,random,collision,45
171,random,timeout,250
172,random,timeout,250
173,random,collision,16
174,random,collision,67
175,random,collision,2
176,random,timeout,250
177,random,collision,1
178,random,timeout,250
179,random,collision,29
180,random,collision,176
181,random,collision,23
182,random,success,23
183,random,timeout,250
184,random,collision,6
185,random,collision,4
186,random,collision,11
187,random,collision,48
188,random,timeout,250
189,random,collision,3
190,random,collision,15
