idx,scenario,outcome,num_steps
0,circular,collision,29
1,circular,collision,4
2,circular,collision,3
3,circular,collision,11
4,circular,collision,18
5,circular,collision,15
6,circular,success,33
7,circular,success,48
8,circular,success,36
9,circular,success,41
10,circular,collision,7
11,circular,success,37
12,circular,success,24
13,circular,collision,11
14,circular,collision,6
15,circular,collision,44
16,circular,collision,5
17,circular,collision,7
18,circular,collision,30
19,circular,collision,5
20,circular,collision,11
21,circular,success,25
22,circular,success,55
23,circular,success,13
24,circular,collision,5
25,circular,collision,20
26,circular,collision,28
27,circular,success,20
28,circular,collision,9
29,circular,success,15
30,circular,success,23
31,circular,collision,18
32,circular,collision,37
33,circular,success,16
34,circular,success,31
35,circular,success,21
36,circular,collision,21
37,circular,success,28
38,circular,success,27
39,circular,collision,3
40,circular,success,21
41,circular,collision,22
42,circular,success,35
43,circular,success,31
44,circular,collision,28
45,circular,collision,7
46,circular,success,41
47,circular,collision,33
48,circular,success,32
49,circular,collision,5
50,circular,collision,6
51,circular,success,30
52,circular,success,24
53,circular,collision,9
54,circular,success,34
55,circular,collision,29
56,circular,collision,12
57,circular,collision,4
58,circular,success,31
59,circular,success,33
60,circular,success,27
61,circular,success,24
62,circular,success,23
63,circular,success,25
64,circular,success,23
65,circular,success,34
66,circular,collision,8
67,circular,collision,8
68,circular,success,21
69,circular,collision,4
70,circular,success,33
71,circular,success,24
72,circular,success,49
73,circular,collision,4
74,circular,collision,28
75,circular,collision,32
76,circular,success,27
77,circular,success,20
78,circular,success,29
79,circular,collision,9
80,circular,collision,8
81,circular,success,20
82,circular,success,21
83,circular,collision,26
84,circular,collision,11
85,circular,collision,18
86,circular,success,7
87,circular,success,24
88,circular,collision,7
89,circular,success,22
90,circular,collision,7
91,circular,collision,8
92,circular,collision,8
93,circular,collision,11
94,circular,success,24
95,circular,success,26
96,circular,collision,24
97,circular,collision,25
98,circular,collision,10
99,circular,collision,10
100,random,success,26
101,random,collision,1
102,random,collision,10
103,random,success,38
104,random,collision,45
105,random,success,31
106,random,collision,17
107,random,success,38
108,random,success,41
109,random,collision,25
110,random,collision,5
111,random,success,53
112,random,collision,12
113,random,success,39
114,random,success,28
115,random,collision,5
116,random,success,54
117,random,collision,15
118,random,success,28
119,random,collision,2
120,random,success,55
121,random,collision,34
122,random,collision,39
123,random,collision,36
124,random,collision,25
125,random,collision,4
126,random,collision,27
127,random,success,29
128,random,collision,3
129,random,collision,15
130,random,collision,34
131,random,collision,24
132,random,collision,32
133,random,success,24
134,random,collision,29
135,random,success,56
136,random,collision,37
137,random,success,54
138,random,collision,33
139,random,collision,25
140,random,success,24
141,random,collision,24
142,random,success,75
143,random,success,34
144,random,success,37
145,random,collision,29
146,random,collision,16
147,random,collision,52
148,random,success,49
149,random,success,23
150,random,collision,23
151,random,collision,3
152,random,success,42
153,random,collision,10
154,random,success,33
155,random,success,30
156,random,collision,7
157,random,collision,94
158,random,collision,21
159,random,collision,45
160,random,success,61
161,random,collision,41
162,random,collision,3
163,random,collision,28
164,random,collision,17
165,random,success,38
166,random,collision,7
167,random,collision,24
168,random,success,73
169,random,collision,23
170,random,collision,47
171,random,collision,31
172,random,collision,10
173,random,success,60
174,random,collision,26
175,random,collision,2
176,random,success,48
177,random,collision,1
178,random,success,49
179,random,success,167
180,random,success,42
181,random,collision,4
182,random,success,22
183,random,collision,20
184,random,collision,5
185,random,collision,30
186,random,collision,26
187,random,collision,21
188,random,collision,28
189,random,collision,2
190,random,success,35
191,random,success,55
192,random,collision,12
193,random,collision,15
194,random,collision,17
195,random,success,40
196,random,success,41
197,random,success,53
198,random,collision,25
199,random,collision,29
200,parallel,success,62
201,parallel,success,21
202,parallel,collision,7
