idx,scenario,outcome,num_steps
0,circular,collision,88
1,circular,collision,4
2,circular,collision,3
3,circular,collision,10
4,circular,success,49
5,circular,collision,28
6,circular,success,33
7,circular,success,48
8,circular,success,58
9,circular,success,82
10,circular,collision,7
11,circular,collision,6
12,circular,success,49
13,circular,collision,12
14,circular,collision,11
15,circular,collision,12
16,circular,collision,5
17,circular,collision,9
18,circular,collision,30
19,circular,collision,21
20,circular,collision,9
21,circular,success,169
22,circular,collision,19
23,circular,success,53
24,circular,collision,6
25,circular,collision,9
26,circular,collision,12
27,circular,success,50
28,circular,collision,11
29,circular,collision,5
30,circular,collision,54
31,circular,collision,3
32,circular,collision,16
33,circular,success,39
34,circular,success,248
35,circular,success,55
36,circular,success,31
37,circular,success,73
38,circular,collision,6
39,circular,collision,3
40,circular,success,21
41,circular,collision,8
42,circular,collision,7
43,circular,success,70
44,circular,collision,6
45,circular,collision,9
46,circular,success,37
47,circular,collision,11
48,circular,collision,66
49,circular,collision,4
50,circular,collision,6
51,circular,success,29
52,circular,success,83
53,circular,success,34
54,circular,collision,22
55,circular,success,119
56,circular,collision,10
57,circular,collision,3
58,circular,success,84
59,circular,success,94
60,circular,success,71
61,circular,success,47
62,circular,success,156
63,circular,success,58
64,circular,collision,7
65,circular,success,31
66,circular,success,24
67,circular,collision,8
68,circular,success,71
69,circular,collision,4
70,circular,collision,28
71,circular,success,46
72,circular,success,125
73,circular,collision,34
74,circular,collision,33
75,circular,collision,30
76,circular,collision,9
77,circular,success,20
78,circular,success,58
79,circular,collision,9
80,circular,collision,10
81,circular,collision,56
82,circular,success,22
83,circular,collision,9
84,circular,collision,16
85,circular,collision,34
86,circular,success,156
87,circular,collision,11
88,circular,collision,7
89,circular,success,69
90,circular,collision,10
91,circular,collision,7
92,circular,collision,6
93,circular,collision,10
94,circular,success,69
95,circular,success,26
96,circular,success,65
97,circular,collision,32
98,circular,timeout,250
99,circular,collision,8
100,random,collision,117
101,random,collision,1
102,random,collision,25
103,random,success,150
104,random,collision,29
105,random,success,42
106,random,collision,44
107,random,success,45
108,random,collision,17
109,random,collision,25
110,random,collision,8
111,random,collision,15
112,random,collision,12
113,random,success,69
114,random,success,77
115,random,collision,4
116,random,success,211
117,random,success,70
118,random,success,183
119,random,collision,3
120,random,timeout,250
121,random,collision,93
122,random,collision,34
123,random,collision,8
124,random,collision,26
125,random,collision,5
126,random,collision,21
127,random,success,27
128,random,collision,3
129,random,collision,14
130,random,collision,26
131,random,collision,35
132,random,collision,83
133,random,success,30
134,random,collision,23
135,random,collision,24
136,random,collision,6
137,random,success,54
138,random,collision,29
139,random,collision,39
140,random,success,28
141,random,collision,21
142,random,collision,11
143,random,collision,24
144,random,success,171
145,random,collision,104
146,random,collision,15
147,random,collision,20
148,random,collision,19
149,random,success,26
150,random,collision,4
151,random,collision,3
152,random,collision,78
153,random,collision,7
154,random,success,41
155,random,collision,16
156,random,collision,4
157,random,collision,49
158,random,collision,77
159,random,collision,66
160,random,collision,28
161,random,success,66
162,random,collision,3
163,random,success,90
164,random,collision,17
165,random,collision,13
166,random,collision,7
167,random,collision,26
168,random,collision,57
169,random,collision,45
170,random,collision,49
171,random,collision,34
172,random,collision,12
173,random,success,110
174,random,collision,15
175,random,collision,60
176,random,success,71
177,random,collision,1
178,random,collision,67
179,random,collision,13
180,random,success,38
181,random,collision,4
182,random,success,79
183,random,collision,17
184,random,success,62
185,random,collision,29
186,random,collision,20
187,random,success,46
188,random,collision,112
189,random,collision,17
190,random,collision,69
191,random,success,70
192,random,collision,15
193,random,collision,16
194,random,collision,90
195,random,success,35
196,random,collision,9
197,random,collision,18
198,random,collision,41
199,random,collision,21
200,parallel,collision,55
201,parallel,success,25
202,parallel,collision,7
203,parallel,success,74
204,parallel,success,111
205,parallel,collision,8
206,parallel,collision,24
207,parallel,collision,6
208,parallel,collision,77
209,parallel,collision,29
210,parallel,collision,19
211,parallel,collision,64
212,parallel,collision,25
213,parallel,success,101
214,parallel,success,65
215,parallel,success,103
216,parallel,collision,38
217,parallel,collision,7
218,parallel,collision,44
219,parallel,success,61
220,parallel,success,28
221,parallel,collision,58
222,parallel,success,95
223,parallel,collision,51
224,parallel,collision,6
225,parallel,collision,54
226,parallel,success,59
227,parallel,collision,9
228,parallel,collision,58
229,parallel,success,93
230,parallel,collision,13
231,parallel,collision,25
232,parallel,collision,55
233,parallel,collision,12
234,parallel,collision,28
235,parallel,collision,23
236,parallel,collision,39
237,parallel,collision,28
238,parallel,success,62
239,parallel,collision,157
240,parallel,collision,7
241,parallel,collision,86
242,parallel,collision,12
243,parallel,success,105
244,parallel,collision,23
245,parallel,collision,36
246,parallel,collision,125
247,parallel,collision,24
248,parallel,success,64
249,parallel,collision,27
250,parallel,success,73
251,parallel,success,30
252,parallel,collision,35
253,parallel,collision,46
254,parallel,success,92
255,parallel,collision,74
256,parallel,collision,36
257,parallel,collision,27
258,parallel,collision,23
259,parallel,collision,30
260,parallel,success,42
261,parallel,collision,55
262,parallel,collision,35
263,parallel,collision,14
264,parallel,collision,52
265,parallel,collision,7
266,parallel,collision,7
267,parallel,collision,5
268,parallel,success,66
269,parallel,collision,69
270,parallel,collision,25
271,parallel,success,52
272,parallel,collision,24
273,parallel,collision,20
274,parallel,collision,12
275,parallel,collision,7
276,parallel,success,38
277,parallel,success,37
278,parallel,collision,6
279,parallel,success,108
280,parallel,collision,35
281,parallel,success,29
282,parallel,collision,44
283,parallel,collision,28
284,parallel,collision,9
285,parallel,collision,29
286,parallel,success,177
287,parallel,collision,39
288,parallel,collision,12
289,parallel,collision,7
290,parallel,collision,128
291,parallel,success,30
292,parallel,collision,87
293,parallel,collision,21
294,parallel,collision,31
295,parallel,collision,32
296,parallel,collision,8
297,parallel,collision,14
298,parallel,collision,10
299,parallel,collision,10
