idx,scenario,outcome,num_steps
0,circular,collision,42
1,circular,collision,6
2,circular,collision,4
3,circular,collision,11
4,circular,collision,21
5,circular,collision,5
6,circular,collision,26
7,circular,success,46
8,circular,success,42
9,circular,collision,32
10,circular,collision,9
11,circular,success,40
12,circular,collision,27
13,circular,collision,8
14,circular,collision,6
15,circular,collision,33
16,circular,collision,29
17,circular,collision,7
18,circular,collision,10
19,circular,collision,7
20,circular,collision,8
21,circular,success,29
22,circular,collision,20
23,circular,success,22
24,circular,collision,7
25,circular,collision,31
26,circular,collision,11
27,circular,success,27
28,circular,success,29
29,circular,collision,6
30,circular,success,27
31,circular,collision,3
32,circular,success,51
33,circular,success,20
34,circular,success,50
35,circular,collision,9
36,circular,success,40
37,circular,collision,9
38,circular,success,28
39,circular,collision,3
40,circular,success,27
41,circular,collision,25
42,circular,collision,8
43,circular,collision,6
44,circular,collision,28
45,circular,success,61
46,circular,collision,8
47,circular,collision,9
48,circular,collision,6
49,circular,collision,7
50,circular,collision,7
51,circular,collision,5
52,circular,success,30
53,circular,success,30
54,circular,success,37
55,circular,success,43
56,circular,collision,11
57,circular,collision,4
58,circular,collision,4
59,circular,collision,23
60,circular,success,27
61,circular,collision,8
62,circular,collision,8
63,circular,collision,7
64,circular,collision,8
65,circular,collision,6
66,circular,collision,8
67,circular,collision,10
68,circular,success,23
69,circular,collision,3
70,circular,collision,10
71,circular,collision,9
72,circular,collision,30
73,circular,collision,4
74,circular,collision,9
75,circular,collision,15
76,circular,collision,9
77,circular,success,30
78,circular,success,31
79,circular,collision,9
80,circular,success,50
81,circular,collision,9
82,circular,success,43
83,circular,collision,9
84,circular,collision,11
85,circular,collision,6
86,circular,success,15
87,circular,collision,10
88,circular,collision,9
89,circular,collision,8
90,circular,collision,6
91,circular,collision,7
92,circular,collision,29
93,circular,collision,13
94,circular,collision,6
95,circular,success,36
96,circular,collision,28
97,circular,collision,36
98,circular,collision,9
99,circular,collision,10
100,random,success,32
101,random,collision,1
102,random,collision,20
103,random,collision,11
104,random,success,73
105,random,success,51
106,random,collision,39
107,random,collision,13
108,random,collision,17
109,random,collision,37
110,random,collision,30
111,random,collision,5
112,random,collision,12
113,random,collision,44
114,random,success,35
115,random,collision,6
116,random,collision,28
117,random,collision,15
118,random,success,33
119,random,collision,4
120,random,success,65
121,random,collision,19
122,random,collision,20
123,random,success,67
124,random,collision,34
125,random,collision,4
126,random,collision,13
127,random,success,30
128,random,collision,2
129,random,collision,14
130,random,collision,33
131,random,collision,22
132,random,success,52
133,random,success,33
134,random,collision,19
135,random,success,40
136,random,collision,35
137,random,success,82
138,random,collision,37
139,random,collision,38
140,random,success,30
141,random,collision,27
142,random,collision,14
143,random,success,40
144,random,success,51
145,random,collision,49
146,random,collision,19
147,random,collision,34
148,random,success,67
149,random,success,31
150,random,collision,20
151,random,collision,7
152,random,collision,17
153,random,collision,13
154,random,success,41
155,random,success,26
156,random,collision,6
157,random,collision,51
158,random,collision,24
159,random,collision,47
160,random,success,79
161,random,collision,49
162,random,collision,3
163,random,collision,67
164,random,collision,42
165,random,collision,17
166,random,collision,6
167,random,collision,25
168,random,collision,17
169,random,collision,16
170,random,collision,37
171,random,collision,34
172,random,collision,35
173,random,collision,17
174,random,collision,29
175,random,collision,2
176,random,collision,40
177,random,collision,2
178,random,success,59
179,random,collision,15
180,random,collision,17
181,random,collision,35
182,random,success,22
183,random,collision,37
184,random,collision,5
185,random,collision,4
186,random,collision,36
187,random,collision,21
188,random,collision,32
189,random,collision,2
190,random,success,37
191,random,success,46
192,random,collision,23
193,random,collision,9
194,random,success,63
195,random,success,56
196,random,collision,22
197,random,success,54
198,random,collision,30
199,random,collision,31
200,parallel,collision,11
201,parallel,success,74
202,parallel,collision,6
203,parallel,collision,11
204,parallel,success,95
205,parallel,success,40
206,parallel,success,67
207,parallel,collision,6
208,parallel,collision,26
209,parallel,collision,39
210,parallel,success,55
211,parallel,success,39
212,parallel,success,42
213,parallel,collision,62
214,parallel,collision,44
215,parallel,success,66
216,parallel,collision,45
217,parallel,collision,9
218,parallel,collision,49
219,parallel,collision,24
220,parallel,collision,30
221,parallel,collision,42
222,parallel,success,48
223,parallel,collision,20
224,parallel,collision,23
225,parallel,collision,10
226,parallel,collision,6
227,parallel,collision,35
228,parallel,collision,7
229,parallel,collision,8
230,parallel,collision,10
231,parallel,success,58
232,parallel,success,37
233,parallel,collision,13
234,parallel,success,32
235,parallel,collision,23
236,parallel,collision,7
237,parallel,success,45
238,parallel,success,27
239,parallel,success,34
240,parallel,collision,11
241,parallel,collision,44
242,parallel,collision,9
243,parallel,collision,34
244,parallel,success,37
245,parallel,success,107
246,parallel,collision,25
247,parallel,success,47
248,parallel,collision,9
249,parallel,success,41
250,parallel,collision,21
251,parallel,collision,12
252,parallel,collision,9
253,parallel,success,41
254,parallel,success,50
255,parallel,collision,35
256,parallel,collision,60
257,parallel,success,30
258,parallel,success,30
259,parallel,collision,9
260,parallel,success,42
261,parallel,success,52
262,parallel,collision,7
263,parallel,collision,8
264,parallel,collision,55
265,parallel,collision,21
266,parallel,collision,45
267,parallel,collision,6
268,parallel,collision,12
269,parallel,collision,11
270,parallel,collision,28
271,parallel,collision,10
272,parallel,collision,29
273,parallel,collision,25
274,parallel,collision,45
275,parallel,collision,9
276,parallel,collision,44
277,parallel,collision,42
278,parallel,success,34
279,parallel,collision,26
280,parallel,collision,21
281,parallel,collision,34
282,parallel,collision,12
283,parallel,collision,8
284,parallel,collision,14
285,parallel,success,53
286,parallel,success,29
287,parallel,collision,33
288,parallel,collision,8
289,parallel,collision,8
290,parallel,collision,8
291,parallel,collision,30
292,parallel,success,50
293,parallel,collision,7
294,parallel,success,83
295,parallel,collision,27
296,parallel,collision,6
297,parallel,collision,10
298,parallel,success,36
299,parallel,collision,7
