idx,scenario,outcome,num_steps
0,circular,success,61
1,circular,collision,4
2,circular,success,35
3,circular,collision,9
4,circular,collision,50
5,circular,collision,29
6,circular,success,43
7,circular,collision,34
8,circular,success,40
9,circular,collision,32
10,circular,collision,8
11,circular,collision,58
12,circular,success,50
13,circular,collision,9
14,circular,collision,6
15,circular,collision,9
16,circular,collision,4
17,circular,collision,53
18,circular,collision,27
19,circular,collision,5
20,circular,collision,9
21,circular,success,68
22,circular,collision,35
23,circular,collision,70
24,circular,collision,5
25,circular,collision,9
26,circular,collision,25
27,circular,success,84
28,circular,collision,9
29,circular,success,34
30,circular,success,27
31,circular,collision,4
32,circular,collision,9
33,circular,success,21
34,circular,success,38
35,circular,collision,8
36,circular,success,36
37,circular,collision,30
38,circular,collision,69
39,circular,collision,3
40,circular,collision,66
41,circular,collision,32
42,circular,success,42
43,circular,success,33
44,circular,collision,9
45,circular,success,27
46,circular,collision,27
47,circular,collision,8
48,circular,collision,76
49,circular,collision,4
50,circular,success,30
51,circular,success,32
52,circular,collision,29
53,circular,collision,9
54,circular,success,27
55,circular,collision,75
56,circular,collision,11
57,circular,collision,4
58,circular,success,69
59,circular,success,41
60,circular,success,27
61,circular,success,35
62,circular,success,27
63,circular,success,23
64,circular,success,30
65,circular,success,65
66,circular,success,31
67,circular,success,138
68,circular,success,68
69,circular,success,71
70,circular,collision,8
71,circular,success,27
72,circular,collision,6
73,circular,collision,7
74,circular,collision,63
75,circular,success,36
76,circular,success,36
77,circular,success,24
78,circular,success,43
79,circular,collision,8
80,circular,collision,11
81,circular,success,23
82,circular,collision,5
83,circular,collision,8
84,circular,collision,13
85,circular,success,171
86,circular,success,90
87,circular,collision,9
88,circular,collision,10
89,circular,collision,10
90,circular,collision,11
91,circular,collision,7
92,circular,success,99
93,circular,collision,11
94,circular,collision,8
95,circular,success,30
96,circular,success,43
97,circular,success,82
98,circular,success,31
99,circular,collision,8
100,random,success,39
101,random,collision,1
102,random,collision,26
103,random,success,42
104,random,collision,29
105,random,collision,53
106,random,collision,21
107,random,collision,13
108,random,collision,15
109,random,collision,30
110,random,collision,9
111,random,collision,64
112,random,collision,14
113,random,success,46
114,random,success,35
115,random,success,34
116,random,collision,23
117,random,collision,35
118,random,success,30
119,random,collision,3
120,random,success,116
121,random,collision,30
122,random,collision,37
123,random,collision,6
124,random,collision,30
125,random,collision,4
126,random,collision,15
127,random,success,38
128,random,collision,3
129,random,collision,12
130,random,collision,43
131,random,collision,44
132,random,collision,31
133,random,success,31
134,random,collision,31
135,random,success,52
136,random,collision,18
137,random,collision,24
138,random,collision,158
139,random,success,39
140,random,success,25
141,random,collision,20
142,random,collision,54
143,random,success,43
144,random,success,40
145,random,success,49
146,random,collision,18
147,random,collision,20
148,random,collision,38
149,random,success,30
150,random,collision,21
151,random,collision,3
152,random,collision,20
153,random,collision,10
154,random,success,39
155,random,collision,13
156,random,collision,4
157,random,collision,84
158,random,success,55
159,random,collision,145
160,random,success,62
161,random,collision,54
162,random,collision,4
163,random,collision,25
164,random,collision,15
165,random,collision,28
166,random,collision,6
167,random,collision,23
168,random,collision,33
169,random,collision,42
170,random,collision,52
171,random,collision,28
172,random,collision,12
173,random,collision,28
174,random,success,79
175,random,success,55
176,random,success,154
177,random,collision,1
178,random,collision,21
179,random,collision,13
180,random,success,48
181,random,collision,29
182,random,success,25
183,random,collision,23
184,random,collision,9
185,random,collision,38
186,random,collision,31
187,random,collision,31
188,random,collision,48
189,random,collision,2
190,random,success,59
191,random,success,105
192,random,success,85
193,random,collision,19
194,random,collision,8
195,random,collision,21
196,random,success,39
197,random,success,45
198,random,collision,28
199,random,collision,26
200,parallel,collision,72
201,parallel,collision,79
202,parallel,collision,5
203,parallel,collision,25
204,parallel,collision,86
205,parallel,collision,8
206,parallel,collision,25
207,parallel,collision,6
208,parallel,success,31
209,parallel,collision,28
210,parallel,success,68
211,parallel,collision,47
212,parallel,success,44
213,parallel,collision,7
214,parallel,collision,41
215,parallel,collision,22
216,parallel,collision,40
217,parallel,collision,7
218,parallel,collision,23
219,parallel,success,37
220,parallel,success,30
221,parallel,collision,66
222,parallel,success,28
223,parallel,collision,23
224,parallel,collision,19
225,parallel,success,29
226,parallel,collision,60
227,parallel,collision,7
228,parallel,collision,7
229,parallel,collision,7
230,parallel,collision,9
231,parallel,collision,26
232,parallel,collision,7
233,parallel,collision,9
234,parallel,collision,28
235,parallel,collision,31
236,parallel,collision,8
237,parallel,collision,24
238,parallel,success,34
239,parallel,success,32
240,parallel,success,30
241,parallel,success,54
242,parallel,collision,10
243,parallel,collision,19
244,parallel,success,29
245,parallel,collision,62
246,parallel,collision,60
247,parallel,collision,149
248,parallel,collision,12
249,parallel,success,40
250,parallel,success,54
251,parallel,success,38
252,parallel,success,26
253,parallel,success,92
254,parallel,collision,28
255,parallel,collision,33
256,parallel,collision,36
257,parallel,success,61
258,parallel,success,43
259,parallel,collision,112
260,parallel,collision,25
261,parallel,success,73
262,parallel,collision,27
263,parallel,collision,48
264,parallel,success,61
265,parallel,collision,9
266,parallel,collision,8
267,parallel,collision,5
268,parallel,success,41
269,parallel,collision,7
270,parallel,success,51
271,parallel,collision,9
272,parallel,success,53
273,parallel,success,65
274,parallel,collision,8
275,parallel,collision,9
276,parallel,collision,60
277,parallel,collision,23
278,parallel,collision,7
279,parallel,success,96
280,parallel,success,74
281,parallel,collision,36
282,parallel,collision,43
283,parallel,collision,30
284,parallel,collision,10
285,parallel,collision,22
286,parallel,success,32
287,parallel,success,35
288,parallel,success,46
289,parallel,success,40
290,parallel,success,76
291,parallel,collision,23
292,parallel,collision,27
293,parallel,collision,34
294,parallel,collision,26
295,parallel,collision,28
296,parallel,collision,9
297,parallel,collision,13
298,parallel,collision,9
299,parallel,collision,9
