idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,collision,3
2,circular,collision,3
3,circular,collision,15
4,circular,collision,19
5,circular,success,67
6,circular,success,42
7,circular,success,45
8,circular,success,44
9,circular,collision,37
10,circular,collision,7
11,circular,collision,7
12,circular,success,62
13,circular,collision,9
14,circular,collision,4
15,circular,collision,6
16,circular,collision,5
17,circular,collision,13
18,circular,collision,13
19,circular,collision,6
20,circular,collision,7
21,circular,success,23
22,circular,collision,22
23,circular,success,17
24,circular,collision,5
25,circular,collision,9
26,circular,collision,7
27,circular,collision,7
28,circular,collision,10
29,circular,collision,5
30,circular,success,28
31,circular,collision,2
32,circular,collision,13
33,circular,success,16
34,circular,success,42
35,circular,collision,9
36,circular,collision,24
37,circular,collision,7
38,circular,success,20
39,circular,collision,3
40,circular,success,27
41,circular,collision,6
42,circular,collision,7
43,circular,success,39
44,circular,collision,5
45,circular,success,37
46,circular,success,50
47,circular,collision,8
48,circular,success,47
49,circular,success,48
50,circular,collision,7
51,circular,collision,5
52,circular,success,18
53,circular,success,25
54,circular,collision,24
55,circular,success,43
56,circular,collision,12
57,circular,collision,3
58,circular,collision,4
59,circular,success,40
60,circular,success,28
61,circular,collision,7
62,circular,collision,7
63,circular,collision,7
64,circular,collision,6
65,circular,collision,12
66,circular,collision,8
67,circular,collision,8
68,circular,success,18
69,circular,collision,3
70,circular,collision,8
71,circular,success,29
72,circular,collision,6
73,circular,collision,41
74,circular,collision,7
75,circular,collision,33
76,circular,collision,12
77,circular,success,22
78,circular,success,28
79,circular,collision,9
80,circular,collision,12
81,circular,success,17
82,circular,success,27
83,circular,collision,10
84,circular,collision,13
85,circular,collision,6
86,circular,success,14
87,circular,collision,10
88,circular,collision,12
89,circular,success,30
90,circular,collision,6
91,circular,success,28
92,circular,collision,6
93,circular,success,28
94,circular,collision,6
95,circular,success,27
96,circular,collision,26
97,circular,collision,4
98,circular,collision,8
99,circular,collision,8
100,random,success,31
101,random,collision,1
102,random,collision,10
103,random,collision,29
104,random,success,73
105,random,collision,29
106,random,collision,86
107,random,success,41
108,random,success,50
109,random,collision,28
110,random,collision,7
111,random,collision,6
112,random,collision,11
113,random,success,47
114,random,success,39
115,random,collision,5
116,random,collision,33
117,random,collision,29
118,random,success,34
119,random,collision,3
120,random,collision,37
121,random,collision,61
122,random,collision,47
123,random,collision,21
124,random,success,27
125,random,collision,3
126,random,collision,12
127,random,success,28
128,random,collision,2
129,random,collision,12
130,random,collision,34
131,random,success,37
132,random,collision,36
133,random,success,31
134,random,collision,22
135,random,collision,25
136,random,collision,21
137,random,success,74
138,random,collision,26
139,random,collision,34
140,random,success,22
141,random,success,81
142,random,success,78
143,random,success,48
144,random,success,55
145,random,collision,45
146,random,collision,30
147,random,collision,47
148,random,collision,47
149,random,success,24
150,random,collision,11
151,random,collision,3
152,random,collision,6
153,random,collision,13
154,random,collision,18
155,random,collision,14
156,random,collision,4
157,random,collision,57
158,random,success,47
159,random,collision,45
160,random,success,68
161,random,collision,31
162,random,collision,4
163,random,success,56
164,random,collision,18
165,random,collision,21
166,random,collision,5
167,random,collision,22
168,random,collision,12
169,random,collision,15
170,random,collision,26
171,random,collision,43
172,random,collision,34
173,random,collision,8
174,random,collision,21
175,random,collision,2
176,random,collision,83
177,random,collision,2
178,random,success,55
179,random,collision,14
180,random,collision,37
181,random,collision,3
182,random,success,23
183,random,collision,33
184,random,collision,5
185,random,collision,41
186,random,collision,34
187,random,collision,19
188,random,success,39
189,random,collision,2
190,random,success,34
191,random,success,43
192,random,collision,21
193,random,collision,75
194,random,collision,8
195,random,success,40
196,random,collision,10
197,random,collision,78
198,random,collision,28
199,random,collision,31
200,parallel,collision,8
