idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,4
2,circular,collision,3
3,circular,collision,11
4,circular,success,43
5,circular,collision,5
6,circular,success,45
7,circular,collision,32
8,circular,success,61
9,circular,success,56
10,circular,collision,9
11,circular,success,32
12,circular,collision,27
13,circular,collision,8
14,circular,collision,5
15,circular,collision,5
16,circular,collision,37
17,circular,collision,13
18,circular,collision,13
19,circular,collision,5
20,circular,success,25
21,circular,collision,7
22,circular,collision,37
23,circular,success,23
24,circular,collision,5
25,circular,collision,29
26,circular,collision,9
27,circular,success,31
28,circular,collision,9
29,circular,collision,6
30,circular,success,26
31,circular,collision,3
32,circular,collision,7
33,circular,success,23
34,circular,success,46
35,circular,collision,8
36,circular,collision,22
37,circular,collision,9
38,circular,collision,6
39,circular,collision,3
40,circular,success,25
41,circular,collision,26
42,circular,collision,28
43,circular,collision,5
44,circular,collision,32
45,circular,success,41
46,circular,collision,14
47,circular,collision,11
48,circular,collision,23
49,circular,collision,6
50,circular,collision,9
51,circular,success,31
52,circular,success,22
53,circular,success,36
54,circular,success,37
55,circular,success,53
56,circular,collision,42
57,circular,collision,4
58,circular,success,41
59,circular,success,38
60,circular,success,31
61,circular,collision,7
62,circular,success,30
63,circular,collision,7
64,circular,collision,8
65,circular,collision,12
66,circular,collision,26
67,circular,collision,11
68,circular,success,19
69,circular,success,35
70,circular,collision,10
71,circular,collision,9
72,circular,collision,6
73,circular,collision,3
74,circular,collision,7
75,circular,collision,19
76,circular,collision,10
77,circular,success,21
78,circular,collision,8
79,circular,collision,8
80,circular,collision,9
81,circular,success,22
82,circular,success,48
83,circular,collision,12
84,circular,collision,12
85,circular,collision,7
86,circular,success,15
87,circular,collision,12
88,circular,collision,11
89,circular,collision,8
90,circular,collision,8
91,circular,collision,8
92,circular,collision,33
93,circular,collision,10
94,circular,collision,6
95,circular,success,31
96,circular,collision,26
97,circular,collision,4
98,circular,collision,9
99,circular,collision,8
100,random,success,34
101,random,collision,1
102,random,collision,13
103,random,collision,9
104,random,collision,51
105,random,success,45
106,random,collision,62
107,random,collision,10
108,random,collision,19
109,random,collision,22
110,random,collision,27
111,random,collision,5
112,random,collision,12
113,random,collision,44
114,random,success,48
115,random,collision,5
116,random,collision,38
117,random,collision,14
118,random,success,34
119,random,collision,3
120,random,collision,41
121,random,collision,28
122,random,collision,38
123,random,collision,41
124,random,success,32
125,random,collision,3
126,random,collision,12
127,random,success,28
128,random,collision,2
129,random,collision,17
130,random,collision,41
131,random,collision,19
132,random,success,52
133,random,success,30
134,random,collision,21
135,random,success,48
136,random,collision,19
137,random,success,79
138,random,success,74
139,random,collision,20
140,random,collision,29
141,random,collision,26
142,random,collision,32
143,random,success,49
144,random,success,55
145,random,collision,28
146,random,collision,49
147,random,collision,35
148,random,success,55
149,random,success,24
150,random,collision,34
151,random,collision,3
152,random,collision,19
153,random,collision,7
154,random,collision,24
155,random,collision,12
156,random,collision,5
157,random,collision,58
158,random,collision,21
159,random,collision,44
160,random,collision,52
161,random,success,68
162,random,collision,3
163,random,collision,30
164,random,collision,16
165,random,collision,20
166,random,collision,5
167,random,collision,23
168,random,collision,13
169,random,collision,17
170,random,collision,34
171,random,collision,38
172,random,collision,37
173,random,collision,28
174,random,collision,26
175,random,collision,2
176,random,collision,48
177,random,collision,1
178,random,success,65
179,random,collision,14
180,random,collision,15
181,random,collision,25
182,random,success,23
183,random,collision,55
184,random,collision,10
185,random,collision,3
186,random,success,68
187,random,collision,21
188,random,collision,45
189,random,collision,2
190,random,collision,12
191,random,success,49
192,random,collision,27
193,random,collision,19
194,random,collision,44
195,random,success,38
196,random,collision,9
197,random,success,53
198,random,collision,45
199,random,collision,29
200,parallel,success,61
201,parallel,collision,31
202,parallel,collision,6
203,parallel,collision,13
204,parallel,success,72
205,parallel,success,48
206,parallel,collision,34
207,parallel,collision,6
208,parallel,success,33
209,parallel,success,30
210,parallel,collision,26
211,parallel,collision,46
212,parallel,collision,17
213,parallel,success,117
214,parallel,collision,34
215,parallel,collision,12
216,parallel,collision,44
217,parallel,collision,8
218,parallel,collision,60
219,parallel,collision,26
220,parallel,success,34
221,parallel,collision,28
222,parallel,collision,26
223,parallel,collision,33
224,parallel,collision,64
225,parallel,success,27
226,parallel,collision,6
227,parallel,collision,32
228,parallel,collision,32
229,parallel,success,27
230,parallel,collision,22
231,parallel,collision,42
232,parallel,success,34
233,parallel,collision,8
234,parallel,success,25
235,parallel,success,38
236,parallel,success,62
237,parallel,success,46
238,parallel,success,34
239,parallel,success,39
240,parallel,collision,7
241,parallel,collision,13
242,parallel,collision,9
243,parallel,collision,27
244,parallel,success,39
245,parallel,success,29
246,parallel,success,31
247,parallel,success,55
248,parallel,collision,10
249,parallel,success,47
250,parallel,collision,13
251,parallel,collision,11
252,parallel,collision,10
253,parallel,collision,32
254,parallel,success,60
255,parallel,collision,53
256,parallel,collision,44
257,parallel,collision,27
258,parallel,success,29
259,parallel,collision,8
260,parallel,collision,26
261,parallel,collision,9
262,parallel,collision,9
263,parallel,collision,7
264,parallel,success,62
265,parallel,success,62
266,parallel,success,76
267,parallel,collision,6
268,parallel,collision,11
269,parallel,collision,9
270,parallel,collision,26
271,parallel,collision,9
272,parallel,success,69
273,parallel,collision,12
274,parallel,collision,9
275,parallel,collision,9
276,parallel,collision,51
277,parallel,collision,30
278,parallel,success,38
279,parallel,collision,45
280,parallel,collision,22
281,parallel,success,33
282,parallel,collision,11
283,parallel,collision,6
284,parallel,collision,38
285,parallel,collision,27
286,parallel,success,28
287,parallel,success,41
288,parallel,collision,8
289,parallel,collision,7
290,parallel,collision,9
291,parallel,success,32
292,parallel,collision,53
293,parallel,collision,7
294,parallel,collision,25
295,parallel,collision,10
296,parallel,collision,6
297,parallel,collision,9
298,parallel,collision,10
299,parallel,collision,11
