idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,collision,47
2,circular,success,32
3,circular,collision,11
4,circular,collision,38
5,circular,collision,7
6,circular,success,47
7,circular,success,56
8,circular,success,46
9,circular,success,50
10,circular,collision,7
11,circular,collision,25
12,circular,collision,26
13,circular,collision,9
14,circular,collision,5
15,circular,success,55
16,circular,collision,38
17,circular,collision,7
18,circular,collision,9
19,circular,collision,6
20,circular,success,25
21,circular,success,26
22,circular,collision,35
23,circular,success,22
24,circular,collision,6
25,circular,collision,11
26,circular,collision,22
27,circular,collision,7
28,circular,collision,8
29,circular,collision,6
30,circular,collision,9
31,circular,collision,2
32,circular,collision,8
33,circular,success,14
34,circular,success,41
35,circular,collision,9
36,circular,success,34
37,circular,collision,7
38,circular,collision,6
39,circular,collision,2
40,circular,success,31
41,circular,collision,19
42,circular,success,43
43,circular,collision,27
44,circular,collision,19
45,circular,success,44
46,circular,collision,8
47,circular,collision,14
48,circular,success,41
49,circular,collision,7
50,circular,collision,7
51,circular,success,40
52,circular,success,21
53,circular,success,25
54,circular,collision,30
55,circular,collision,42
56,circular,collision,10
57,circular,collision,4
58,circular,success,34
59,circular,collision,23
60,circular,success,32
61,circular,collision,8
62,circular,success,32
63,circular,success,20
64,circular,success,26
65,circular,collision,10
66,circular,collision,26
67,circular,collision,9
68,circular,success,34
69,circular,collision,3
70,circular,collision,9
71,circular,collision,9
72,circular,success,42
73,circular,collision,4
74,circular,collision,8
75,circular,collision,6
76,circular,collision,10
77,circular,success,25
78,circular,collision,8
79,circular,collision,9
80,circular,collision,17
81,circular,success,26
82,circular,success,31
83,circular,collision,12
84,circular,collision,10
85,circular,collision,6
86,circular,success,25
87,circular,collision,10
88,circular,collision,10
89,circular,collision,10
90,circular,collision,7
91,circular,collision,31
92,circular,collision,32
93,circular,collision,10
94,circular,collision,5
95,circular,success,28
96,circular,collision,25
97,circular,collision,3
98,circular,collision,40
99,circular,collision,7
100,random,success,46
101,random,collision,1
102,random,collision,34
103,random,collision,64
104,random,collision,49
105,random,success,41
106,random,collision,35
107,random,success,44
108,random,collision,17
109,random,collision,25
110,random,collision,31
111,random,collision,26
112,random,collision,12
113,random,success,54
114,random,success,37
115,random,collision,6
116,random,collision,38
117,random,collision,20
118,random,success,34
119,random,collision,2
120,random,collision,41
121,random,collision,24
122,random,collision,40
123,random,collision,24
124,random,success,31
125,random,collision,4
126,random,collision,21
127,random,success,36
128,random,collision,3
129,random,collision,16
130,random,collision,35
131,random,collision,31
132,random,success,41
133,random,success,32
134,random,collision,21
135,random,collision,20
136,random,collision,21
137,random,success,62
138,random,collision,29
139,random,collision,23
140,random,success,30
141,random,collision,25
142,random,collision,15
143,random,success,44
144,random,success,56
145,random,success,42
