idx,scenario,outcome,num_steps
0,circular,timeout,250
1,circular,collision,4
2,circular,collision,11
3,circular,collision,25
4,circular,collision,18
5,circular,collision,4
6,circular,collision,29
7,circular,collision,25
8,circular,collision,120
9,circular,collision,32
10,circular,timeout,250
11,circular,collision,6
12,circular,collision,185
13,circular,collision,8
14,circular,collision,5
15,circular,collision,7
16,circular,collision,4
17,circular,collision,6
18,circular,timeout,250
19,circular,collision,5
20,circular,collision,46
21,circular,collision,7
22,circular,collision,20
23,circular,collision,67
24,circular,collision,5
25,circular,collision,7
26,circular,collision,7
27,circular,collision,6
28,circular,collision,146
29,circular,collision,51
30,circular,collision,154
31,circular,collision,2
32,circular,collision,11
33,circular,collision,103
34,circular,collision,64
35,circular,collision,13
36,circular,collision,137
37,circular,collision,9
38,circular,collision,129
39,circular,collision,3
40,circular,collision,96
41,circular,collision,6
42,circular,collision,7
43,circular,collision,123
44,circular,collision,4
45,circular,timeout,250
46,circular,collision,119
47,circular,collision,8
48,circular,collision,58
49,circular,collision,121
50,circular,collision,7
51,circular,collision,112
52,circular,collision,124
53,circular,timeout,250
54,circular,collision,49
55,circular,timeout,250
56,circular,collision,11
57,circular,timeout,250
58,circular,collision,4
59,circular,success,38
60,circular,collision,63
61,circular,collision,7
62,circular,collision,6
63,circular,timeout,250
64,circular,collision,7
65,circular,collision,11
66,circular,collision,7
67,circular,collision,9
68,circular,collision,140
69,circular,collision,3
70,circular,collision,9
71,circular,collision,81
72,circular,collision,5
73,circular,collision,4
74,circular,collision,9
75,circular,collision,34
76,circular,collision,8
77,circular,collision,143
78,circular,collision,100
79,circular,collision,10
80,circular,collision,11
81,circular,collision,7
82,circular,collision,51
83,circular,collision,10
84,circular,collision,10
85,circular,collision,4
86,circular,collision,78
87,circular,collision,10
88,circular,collision,210
89,circular,collision,9
90,circular,collision,6
91,circular,collision,7
92,circular,collision,5
93,circular,collision,11
94,circular,collision,6
95,circular,collision,221
96,circular,collision,24
97,circular,collision,18
98,circular,collision,8
99,circular,collision,8
100,random,collision,199
101,random,collision,1
102,random,collision,8
103,random,collision,10
104,random,collision,93
105,random,collision,33
106,random,collision,41
107,random,collision,12
108,random,collision,197
109,random,collision,35
110,random,collision,5
111,random,collision,117
112,random,collision,11
113,random,collision,34
114,random,collision,209
115,random,collision,5
116,random,collision,31
117,random,collision,8
118,random,timeout,250
119,random,collision,3
120,random,collision,71
121,random,collision,29
122,random,collision,56
123,random,collision,48
124,random,collision,23
125,random,collision,3
126,random,collision,12
127,random,collision,224
128,random,collision,2
129,random,collision,13
130,random,collision,39
131,random,collision,20
132,random,collision,158
133,random,collision,182
134,random,collision,26
135,random,collision,26
136,random,collision,17
137,random,collision,78
138,random,collision,181
139,random,collision,17
140,random,collision,24
141,random,collision,89
142,random,collision,14
143,random,collision,75
144,random,timeout,250
145,random,collision,60
146,random,collision,50
147,random,collision,31
148,random,collision,229
149,random,timeout,250
150,random,collision,60
151,random,collision,3
152,random,collision,5
153,random,collision,5
154,random,collision,85
155,random,collision,15
156,random,collision,4
157,random,collision,47
158,random,collision,21
159,random,collision,39
160,random,collision,59
161,random,collision,22
162,random,collision,3
163,random,collision,154
164,random,collision,16
165,random,collision,14
166,random,collision,5
167,random,collision,25
168,random,collision,9
169,random,collision,15
170,random,collision,22
171,random,collision,29
172,random,collision,25
173,random,collision,8
174,random,collision,17
175,random,collision,2
176,random,collision,75
177,random,collision,1
178,random,collision,50
179,random,collision,14
180,random,collision,31
181,random,collision,3
182,random,collision,18
183,random,collision,24
184,random,collision,9
185,random,collision,55
186,random,collision,73
187,random,collision,17
188,random,collision,130
189,random,collision,2
190,random,collision,30
191,random,success,40
192,random,collision,68
193,random,collision,6
194,random,collision,7
195,random,collision,36
196,random,collision,10
197,random,collision,37
198,random,collision,23
199,random,collision,29
200,parallel,collision,8
201,parallel,collision,152
202,parallel,collision,6
203,parallel,collision,9
204,parallel,collision,10
205,parallel,collision,125
206,parallel,collision,65
207,parallel,collision,5
208,parallel,collision,5
209,parallel,collision,48
210,parallel,collision,46
211,parallel,collision,19
212,parallel,collision,15
213,parallel,collision,52
214,parallel,collision,19
215,parallel,collision,27
216,parallel,collision,33
217,parallel,collision,9
218,parallel,collision,10
219,parallel,collision,189
220,parallel,collision,53
221,parallel,collision,10
222,parallel,collision,92
223,parallel,collision,71
224,parallel,collision,71
225,parallel,collision,32
226,parallel,collision,9
227,parallel,collision,162
228,parallel,collision,11
229,parallel,collision,20
230,parallel,collision,6
231,parallel,collision,48
232,parallel,collision,25
233,parallel,collision,7
234,parallel,collision,33
235,parallel,collision,55
236,parallel,collision,8
237,parallel,collision,21
238,parallel,collision,42
239,parallel,collision,9
240,parallel,collision,8
241,parallel,collision,74
242,parallel,collision,6
243,parallel,collision,10
244,parallel,collision,45
245,parallel,collision,7
246,parallel,collision,12
247,parallel,collision,12
248,parallel,collision,8
249,parallel,collision,55
250,parallel,collision,12
251,parallel,collision,34
252,parallel,collision,11
253,parallel,collision,25
254,parallel,collision,132
255,parallel,collision,29
256,parallel,collision,63
257,parallel,collision,25
258,parallel,collision,160
259,parallel,collision,101
260,parallel,collision,26
261,parallel,collision,65
262,parallel,collision,9
263,parallel,collision,6
264,parallel,collision,195
265,parallel,collision,39
266,parallel,collision,74
267,parallel,collision,5
268,parallel,collision,10
269,parallel,collision,9
270,parallel,collision,12
271,parallel,collision,8
272,parallel,collision,74
273,parallel,collision,13
274,parallel,collision,8
275,parallel,collision,6
276,parallel,collision,75
277,parallel,collision,61
278,parallel,collision,20
279,parallel,collision,47
280,parallel,collision,131
281,parallel,collision,80
282,parallel,collision,84
283,parallel,collision,6
284,parallel,collision,10
285,parallel,collision,93
286,parallel,collision,97
287,parallel,collision,48
288,parallel,collision,8
289,parallel,collision,66
290,parallel,collision,7
291,parallel,collision,27
292,parallel,collision,9
293,parallel,collision,6
294,parallel,collision,129
295,parallel,collision,12
296,parallel,collision,40
297,parallel,collision,20
298,parallel,collision,12
299,parallel,collision,18
